,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
436,0.0,0.0,0.0,6.0,4.0,0.0,169.0
437,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
438,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
439,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
440,0.0,0.0,0.0,7.0,4.0,0.0,170.080001831
441,0.0,0.0,0.0,7.0,4.0,0.0,169.410003662
442,0.0,0.0,0.0,7.0,4.0,0.0,169.930007935
443,0.0,0.0,0.0,7.0,4.0,0.0,169.859985352
444,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
445,0.0,0.0,0.0,7.0,4.0,0.0,169.790008545
446,0.0,0.0,0.0,7.0,4.0,0.0,169.299987793
447,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
448,0.0,0.0,0.0,7.0,4.0,0.0,169.440002441
449,0.0,0.0,0.0,7.0,4.0,0.0,169.869995117
450,0.0,0.0,0.0,6.0,4.0,0.0,169.11000061
451,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
452,0.0,0.0,0.0,7.0,4.0,0.0,170.329986572
453,0.0,0.0,0.0,7.0,4.0,0.0,170.580001831
454,0.0,0.0,0.0,7.0,4.0,0.0,169.139984131
455,0.0,0.0,0.0,7.0,4.0,0.0,170.589996338
456,0.0,0.0,0.0,7.0,4.0,0.0,170.589996338
457,0.0,0.0,0.0,7.0,4.0,0.0,170.589996338
458,0.0,0.0,0.0,7.0,4.0,0.0,170.170013428
459,0.0,0.0,0.0,7.0,4.0,0.0,170.769989014
460,0.0,0.0,0.0,7.0,4.0,0.0,170.400009155
461,0.0,0.0,0.0,7.0,4.0,0.0,170.289993286
462,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
463,0.0,0.0,0.0,7.0,4.0,0.0,170.179992676
464,0.0,0.0,0.0,7.0,4.0,0.0,169.979995728
465,0.0,0.0,0.0,7.0,4.0,0.0,169.929992676
466,0.0,0.0,0.0,7.0,4.0,0.0,170.100006104
467,0.0,0.0,0.0,7.0,4.0,0.0,170.199996948
468,0.0,0.0,0.0,7.0,4.0,0.0,170.590011597
469,0.0,0.0,0.0,7.0,4.0,0.0,170.100006104
470,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
471,0.0,0.0,0.0,7.0,4.0,0.0,169.950012207
472,0.0,0.0,0.0,7.0,4.0,0.0,174.769989014
473,0.0,0.0,0.0,7.0,4.0,0.0,170.800003052
474,0.0,0.0,0.0,7.0,4.0,0.0,170.800003052
475,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
476,0.0,0.0,0.0,7.0,4.0,0.0,174.809997559
477,0.0,0.0,0.0,7.0,4.0,0.0,174.230010986
478,0.0,0.0,0.0,7.0,4.0,0.0,169.75
479,0.0,0.0,0.0,7.0,4.0,0.0,171.869995117
480,0.0,0.0,0.0,7.0,4.0,0.0,171.830001831
481,0.0,0.0,0.0,7.0,4.0,0.0,173.629989624
482,0.0,0.0,0.0,7.0,4.0,0.0,171.910003662
483,0.0,0.0,0.0,7.0,4.0,0.0,172.759994507
484,0.0,0.0,0.0,7.0,4.0,0.0,172.879989624
485,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
486,0.0,0.0,0.0,7.0,4.0,0.0,172.209991455
487,0.0,0.0,0.0,7.0,4.0,0.0,170.649993896
488,0.0,0.0,0.0,6.0,4.0,0.0,171.590011597
489,0.0,0.0,0.0,7.0,4.0,0.0,169.540008545
490,0.0,0.0,0.0,6.0,4.0,0.0,171.209991455
491,0.0,0.0,0.0,6.0,4.0,0.0,171.209991455
492,0.0,0.0,0.0,6.0,4.0,0.0,171.209991455
493,0.0,0.0,0.0,7.0,4.0,0.0,172.580001831
494,0.0,0.0,0.0,7.0,4.0,0.0,172.419998169
495,0.0,0.0,0.0,7.0,4.0,0.0,173.200012207
496,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
497,0.0,0.0,0.0,7.0,4.0,0.0,170.099990845
498,0.0,0.0,0.0,7.0,4.0,0.0,170.199996948
499,0.0,0.0,0.0,7.0,4.0,0.0,169.589996338
500,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
501,0.0,0.0,0.0,7.0,4.0,0.0,171.169998169
502,0.0,0.0,0.0,7.0,4.0,0.0,168.970001221
503,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
504,0.0,0.0,0.0,7.0,4.0,0.0,170.839996338
505,0.0,0.0,0.0,7.0,4.0,0.0,170.140014648
506,0.0,0.0,0.0,7.0,4.0,0.0,169.819992065
507,0.0,0.0,0.0,6.0,4.0,0.0,170.110015869
508,0.0,0.0,0.0,7.0,4.0,0.0,169.760009766
509,0.0,0.0,0.0,7.0,4.0,0.0,169.760009766
510,0.0,0.0,0.0,7.0,4.0,0.0,169.540008545
511,0.0,0.0,0.0,7.0,4.0,0.0,169.940002441
512,0.0,0.0,0.0,7.0,4.0,0.0,170.729995728
513,0.0,0.0,0.0,7.0,4.0,0.0,170.240005493
514,0.0,0.0,0.0,7.0,4.0,0.0,170.529998779
515,0.0,0.0,0.0,7.0,4.0,0.0,170.399993896
516,0.0,0.0,0.0,7.0,4.0,0.0,169.509994507
517,0.0,0.0,0.0,7.0,4.0,0.0,169.879989624
518,0.0,0.0,0.0,7.0,4.0,0.0,169.990005493
519,0.0,0.0,0.0,7.0,4.0,0.0,170.579986572
520,0.0,0.0,0.0,7.0,4.0,0.0,170.100006104
521,0.0,0.0,0.0,7.0,4.0,0.0,169.949996948
522,0.0,0.0,0.0,7.0,4.0,0.0,170.130004883
523,0.0,0.0,0.0,6.0,4.0,0.0,169.789993286
524,0.0,0.0,0.0,7.0,4.0,0.0,170.620010376
525,0.0,0.0,0.0,7.0,4.0,0.0,170.620010376
526,0.0,0.0,0.0,7.0,4.0,0.0,170.620010376
527,0.0,0.0,0.0,7.0,4.0,0.0,169.349990845
528,0.0,0.0,0.0,7.0,4.0,0.0,170.220001221
529,0.0,0.0,0.0,6.0,4.0,0.0,169.440002441
530,0.0,0.0,0.0,7.0,4.0,0.0,170.179992676
531,0.0,0.0,0.0,7.0,4.0,0.0,170.449996948
532,0.0,0.0,0.0,7.0,4.0,0.0,170.349990845
533,0.0,0.0,0.0,7.0,4.0,0.0,170.169998169
534,0.0,0.0,0.0,7.0,4.0,0.0,169.949996948
535,0.0,0.0,0.0,7.0,4.0,0.0,169.970001221
536,0.0,0.0,0.0,7.0,4.0,0.0,170.169998169
537,0.0,0.0,0.0,6.0,4.0,0.0,170.160003662
538,0.0,0.0,0.0,7.0,4.0,0.0,170.370010376
539,0.0,0.0,0.0,7.0,4.0,0.0,169.86000061
540,0.0,0.0,0.0,7.0,4.0,0.0,170.440002441
541,0.0,0.0,0.0,7.0,4.0,0.0,174.5
542,0.0,0.0,0.0,7.0,4.0,0.0,172.25
543,0.0,0.0,0.0,7.0,4.0,0.0,172.25
544,0.0,0.0,0.0,7.0,4.0,0.0,172.25
545,0.0,0.0,0.0,7.0,4.0,0.0,170.819992065
546,0.0,0.0,0.0,7.0,4.0,0.0,171.520004272
547,0.0,0.0,0.0,7.0,4.0,0.0,172.88999939
548,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
549,0.0,0.0,0.0,7.0,4.0,0.0,170.220001221
550,0.0,0.0,0.0,7.0,4.0,0.0,173.889984131
551,0.0,0.0,0.0,7.0,4.0,0.0,170.5
552,0.0,0.0,0.0,7.0,4.0,0.0,170.899993896
553,0.0,0.0,0.0,7.0,4.0,0.0,173.699996948
554,0.0,0.0,0.0,7.0,4.0,0.0,171.650009155
555,0.0,0.0,0.0,7.0,4.0,0.0,172.090011597
556,0.0,0.0,0.0,6.0,4.0,0.0,172.770004272
557,0.0,0.0,0.0,7.0,4.0,0.0,173.650009155
558,0.0,0.0,0.0,7.0,4.0,0.0,172.240005493
559,0.0,0.0,0.0,7.0,4.0,0.0,173.089996338
560,0.0,0.0,0.0,7.0,4.0,0.0,173.020004272
561,0.0,0.0,0.0,7.0,4.0,0.0,173.020004272
562,0.0,0.0,0.0,7.0,4.0,0.0,172.770004272
563,0.0,0.0,0.0,7.0,4.0,0.0,170.490005493
564,0.0,0.0,0.0,7.0,4.0,0.0,170.25
565,0.0,0.0,0.0,7.0,4.0,0.0,170.309997559
566,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
567,0.0,0.0,0.0,7.0,4.0,0.0,170.300003052
568,0.0,0.0,0.0,7.0,4.0,0.0,170.039993286
569,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
570,0.0,0.0,0.0,7.0,4.0,0.0,170.800003052
571,0.0,0.0,0.0,7.0,4.0,0.0,170.270004272
572,0.0,0.0,0.0,7.0,4.0,0.0,170.520004272
573,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
574,0.0,0.0,0.0,7.0,4.0,0.0,170.319992065
575,0.0,0.0,0.0,7.0,4.0,0.0,170.960006714
576,0.0,0.0,0.0,7.0,4.0,0.0,169.429992676
577,0.0,0.0,0.0,7.0,4.0,0.0,169.739990234
578,0.0,0.0,0.0,7.0,4.0,0.0,169.739990234
579,0.0,0.0,0.0,7.0,4.0,0.0,169.739990234
580,0.0,0.0,0.0,7.0,4.0,0.0,169.930007935
581,0.0,0.0,0.0,7.0,4.0,0.0,169.86000061
582,0.0,0.0,0.0,7.0,4.0,0.0,170.260009766
583,0.0,0.0,0.0,7.0,4.0,0.0,170.910003662
584,0.0,0.0,0.0,7.0,4.0,0.0,169.789993286
585,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
586,0.0,0.0,0.0,7.0,4.0,0.0,169.429992676
587,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
588,0.0,0.0,0.0,7.0,4.0,0.0,171.009994507
589,0.0,0.0,0.0,7.0,4.0,0.0,170.669998169
590,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
591,0.0,0.0,0.0,7.0,4.0,0.0,170.61000061
592,0.0,0.0,0.0,7.0,4.0,0.0,170.020004272
593,0.0,0.0,0.0,7.0,4.0,0.0,170.699996948
594,0.0,0.0,0.0,7.0,4.0,0.0,170.009994507
595,0.0,0.0,0.0,7.0,4.0,0.0,170.850006104
596,0.0,0.0,0.0,7.0,4.0,0.0,170.850006104
597,0.0,0.0,0.0,7.0,4.0,0.0,170.149993896
598,0.0,0.0,0.0,7.0,4.0,0.0,170.259994507
599,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
600,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
601,0.0,0.0,0.0,7.0,4.0,0.0,172.180007935
602,0.0,0.0,0.0,7.0,4.0,0.0,172.320007324
603,0.0,0.0,0.0,7.0,4.0,0.0,172.470001221
604,0.0,0.0,0.0,7.0,4.0,0.0,172.869995117
605,0.0,0.0,0.0,7.0,4.0,0.0,172.199996948
606,0.0,0.0,0.0,7.0,4.0,0.0,173.059997559
607,0.0,0.0,0.0,7.0,4.0,0.0,173.819992065
608,0.0,0.0,0.0,7.0,4.0,0.0,173.25
609,0.0,0.0,0.0,7.0,4.0,0.0,175.690002441
610,0.0,0.0,0.0,7.0,4.0,0.0,172.059997559
611,0.0,0.0,0.0,7.0,4.0,0.0,173.539993286
612,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
613,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
614,0.0,0.0,0.0,7.0,4.0,0.0,174.069992065
615,0.0,0.0,0.0,7.0,4.0,0.0,175.029998779
616,0.0,0.0,0.0,7.0,4.0,0.0,174.059997559
617,0.0,0.0,0.0,7.0,4.0,0.0,176.5
618,0.0,0.0,0.0,7.0,4.0,0.0,174.029998779
619,0.0,0.0,0.0,7.0,4.0,0.0,172.669998169
620,0.0,0.0,0.0,7.0,4.0,0.0,175.479995728
621,0.0,0.0,0.0,7.0,4.0,0.0,174.789993286
622,0.0,0.0,0.0,7.0,4.0,0.0,172.480010986
623,0.0,0.0,0.0,7.0,4.0,0.0,176.789993286
624,0.0,0.0,0.0,7.0,4.0,0.0,173.930007935
625,0.0,0.0,0.0,7.0,4.0,0.0,173.190002441
626,0.0,0.0,0.0,7.0,4.0,0.0,176.86000061
627,0.0,0.0,0.0,7.0,4.0,0.0,176.910003662
628,0.0,0.0,0.0,7.0,4.0,0.0,171.829986572
629,0.0,0.0,0.0,7.0,4.0,0.0,175.61000061
630,0.0,0.0,0.0,7.0,4.0,0.0,174.600006104
631,0.0,0.0,0.0,7.0,4.0,0.0,174.600006104
632,0.0,0.0,0.0,7.0,4.0,0.0,174.600006104
633,0.0,0.0,0.0,7.0,4.0,0.0,172.789993286
634,0.0,0.0,0.0,7.0,4.0,0.0,174.229995728
635,0.0,0.0,0.0,7.0,4.0,0.0,175.720001221
636,0.0,0.0,0.0,7.0,4.0,0.0,173.880004883
637,0.0,0.0,0.0,7.0,4.0,0.0,172.320007324
638,0.0,0.0,0.0,7.0,4.0,0.0,174.040008545
639,0.0,0.0,0.0,7.0,4.0,0.0,173.88999939
640,0.0,0.0,0.0,7.0,4.0,0.0,172.979995728
641,0.0,0.0,0.0,7.0,4.0,0.0,174.899993896
642,0.0,0.0,0.0,7.0,4.0,0.0,170.259994507
643,0.0,0.0,0.0,7.0,4.0,0.0,171.619995117
644,0.0,0.0,0.0,7.0,4.0,0.0,169.789993286
645,0.0,0.0,0.0,7.0,4.0,0.0,170.36000061
646,0.0,0.0,0.0,7.0,4.0,0.0,170.729995728
647,0.0,0.0,0.0,7.0,4.0,0.0,170.820007324
648,0.0,0.0,0.0,7.0,4.0,0.0,170.820007324
649,0.0,0.0,0.0,7.0,4.0,0.0,170.820007324
650,0.0,0.0,0.0,7.0,4.0,0.0,170.220001221
651,0.0,0.0,0.0,7.0,4.0,0.0,170.239990234
652,0.0,0.0,0.0,7.0,4.0,0.0,170.009994507
653,0.0,0.0,0.0,7.0,4.0,0.0,169.460006714
654,0.0,0.0,0.0,7.0,4.0,0.0,170.650009155
655,0.0,0.0,0.0,7.0,4.0,0.0,169.940002441
656,0.0,0.0,0.0,7.0,4.0,0.0,170.050003052
657,0.0,0.0,0.0,7.0,4.0,0.0,170.479995728
658,0.0,0.0,0.0,7.0,4.0,0.0,170.170013428
659,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
660,0.0,0.0,0.0,7.0,4.0,0.0,170.740005493
661,0.0,0.0,0.0,7.0,4.0,0.0,170.300003052
662,0.0,0.0,0.0,7.0,4.0,0.0,170.679992676
663,0.0,0.0,0.0,7.0,4.0,0.0,170.63999939
664,0.0,0.0,0.0,7.0,4.0,0.0,170.059997559
665,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
666,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
667,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
668,0.0,0.0,0.0,7.0,4.0,0.0,170.059997559
669,0.0,0.0,0.0,7.0,4.0,0.0,170.470001221
670,0.0,0.0,0.0,7.0,4.0,0.0,170.230010986
671,0.0,0.0,0.0,7.0,4.0,0.0,170.370010376
672,0.0,0.0,0.0,7.0,4.0,0.0,170.0
673,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
674,0.0,0.0,0.0,7.0,4.0,0.0,169.410003662
675,0.0,0.0,0.0,6.0,4.0,0.0,170.729995728
676,0.0,0.0,0.0,6.0,4.0,0.0,170.38999939
677,0.0,0.0,0.0,7.0,4.0,0.0,172.119995117
678,0.0,0.0,0.0,6.0,4.0,0.0,170.529998779
679,0.0,0.0,0.0,7.0,4.0,0.0,171.449996948
680,0.0,0.0,0.0,7.0,4.0,0.0,174.320007324
681,0.0,0.0,0.0,7.0,4.0,0.0,170.690002441
682,0.0,0.0,0.0,7.0,4.0,0.0,171.289993286
683,0.0,0.0,0.0,7.0,4.0,0.0,172.959991455
684,0.0,0.0,0.0,7.0,4.0,0.0,172.959991455
685,0.0,0.0,0.0,7.0,4.0,0.0,173.449996948
686,0.0,0.0,0.0,7.0,4.0,0.0,172.75
687,0.0,0.0,0.0,7.0,4.0,0.0,169.800003052
688,0.0,0.0,0.0,7.0,4.0,0.0,173.289993286
689,0.0,0.0,0.0,7.0,4.0,0.0,172.989990234
690,0.0,0.0,0.0,7.0,4.0,0.0,169.869995117
691,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
692,0.0,0.0,0.0,7.0,4.0,0.0,171.729995728
693,0.0,0.0,0.0,7.0,4.0,0.0,173.080001831
694,0.0,0.0,0.0,7.0,4.0,0.0,169.879989624
695,0.0,0.0,0.0,7.0,4.0,0.0,173.199996948
696,0.0,0.0,0.0,7.0,4.0,0.0,173.609985352
697,0.0,0.0,0.0,7.0,4.0,0.0,171.669998169
698,0.0,0.0,0.0,6.0,4.0,0.0,175.729995728
699,0.0,0.0,0.0,7.0,4.0,0.0,176.330001831
700,0.0,0.0,0.0,7.0,4.0,0.0,174.929992676
701,0.0,0.0,0.0,7.0,4.0,0.0,174.929992676
702,0.0,0.0,0.0,7.0,4.0,0.0,174.929992676
703,0.0,0.0,0.0,7.0,4.0,0.0,172.010009766
704,0.0,0.0,0.0,7.0,4.0,0.0,170.990005493
705,0.0,0.0,0.0,7.0,4.0,0.0,169.960006714
706,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
707,0.0,0.0,0.0,7.0,4.0,0.0,170.410003662
708,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
709,0.0,0.0,0.0,7.0,4.0,0.0,170.190002441
710,0.0,0.0,0.0,7.0,4.0,0.0,170.699996948
711,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
712,0.0,0.0,0.0,6.0,4.0,0.0,170.279998779
713,0.0,0.0,0.0,7.0,4.0,0.0,170.610015869
714,0.0,0.0,0.0,7.0,4.0,0.0,170.059997559
715,0.0,0.0,0.0,7.0,4.0,0.0,170.339996338
716,0.0,0.0,0.0,7.0,4.0,0.0,169.380004883
717,0.0,0.0,0.0,7.0,4.0,0.0,169.649993896
718,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
719,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
720,0.0,0.0,0.0,7.0,4.0,0.0,169.550003052
721,0.0,0.0,0.0,7.0,4.0,0.0,170.490005493
722,0.0,0.0,0.0,7.0,4.0,0.0,169.949996948
723,0.0,0.0,0.0,7.0,4.0,0.0,170.320007324
724,0.0,0.0,0.0,7.0,4.0,0.0,169.269989014
725,0.0,0.0,0.0,6.0,4.0,0.0,169.910003662
726,0.0,0.0,0.0,7.0,4.0,0.0,169.570007324
727,0.0,0.0,0.0,7.0,4.0,0.0,169.440002441
728,0.0,0.0,0.0,7.0,4.0,0.0,170.010009766
729,0.0,0.0,0.0,7.0,4.0,0.0,170.269989014
730,0.0,0.0,0.0,7.0,4.0,0.0,169.399993896
731,0.0,0.0,0.0,6.0,4.0,0.0,170.039993286
732,0.0,0.0,0.0,7.0,4.0,0.0,170.259994507
733,0.0,0.0,0.0,7.0,4.0,0.0,169.809997559
734,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
735,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
736,0.0,0.0,0.0,7.0,4.0,0.0,169.800003052
737,0.0,0.0,0.0,7.0,4.0,0.0,169.800003052
738,0.0,0.0,0.0,7.0,4.0,0.0,169.800003052
739,0.0,0.0,0.0,7.0,4.0,0.0,170.5
740,0.0,0.0,0.0,7.0,4.0,0.0,170.330001831
741,0.0,0.0,0.0,7.0,4.0,0.0,170.099990845
742,0.0,0.0,0.0,6.0,4.0,0.0,170.349990845
743,0.0,0.0,0.0,7.0,4.0,0.0,169.75
744,0.0,0.0,0.0,7.0,4.0,0.0,172.220001221
745,0.0,0.0,0.0,7.0,4.0,0.0,171.61000061
746,0.0,0.0,0.0,7.0,4.0,0.0,170.13999939
747,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
748,0.0,0.0,0.0,7.0,4.0,0.0,169.830001831
749,0.0,0.0,0.0,7.0,4.0,0.0,171.980010986
750,0.0,0.0,0.0,7.0,4.0,0.0,172.649993896
751,0.0,0.0,0.0,7.0,4.0,0.0,169.849990845
752,0.0,0.0,0.0,7.0,4.0,0.0,171.169998169
753,0.0,0.0,0.0,7.0,4.0,0.0,175.330001831
754,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
755,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
756,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
757,0.0,0.0,0.0,7.0,4.0,0.0,169.449996948
758,0.0,0.0,0.0,7.0,4.0,0.0,172.720001221
759,0.0,0.0,0.0,7.0,4.0,0.0,173.630004883
760,0.0,0.0,0.0,7.0,4.0,0.0,173.809997559
761,0.0,0.0,0.0,7.0,4.0,0.0,169.770004272
762,0.0,0.0,0.0,7.0,4.0,0.0,172.279998779
763,0.0,0.0,0.0,7.0,4.0,0.0,173.369995117
764,0.0,0.0,0.0,7.0,4.0,0.0,170.459991455
765,0.0,0.0,0.0,6.0,4.0,0.0,170.600006104
766,0.0,0.0,0.0,7.0,4.0,0.0,172.830001831
767,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
768,0.0,0.0,0.0,7.0,4.0,0.0,170.449996948
769,0.0,0.0,0.0,7.0,4.0,0.0,171.410003662
770,0.0,0.0,0.0,7.0,4.0,0.0,171.600006104
771,0.0,0.0,0.0,6.0,4.0,0.0,173.970001221
772,0.0,0.0,0.0,6.0,4.0,0.0,173.970001221
773,0.0,0.0,0.0,6.0,4.0,0.0,173.970001221
774,0.0,0.0,0.0,7.0,4.0,0.0,172.019989014
775,0.0,0.0,0.0,7.0,4.0,0.0,169.259994507
776,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
777,0.0,0.0,0.0,7.0,4.0,0.0,169.880004883
778,0.0,0.0,0.0,7.0,4.0,0.0,169.75
779,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
780,0.0,0.0,0.0,7.0,4.0,0.0,169.350006104
781,0.0,0.0,0.0,7.0,4.0,0.0,170.040008545
782,0.0,0.0,0.0,7.0,4.0,0.0,169.270004272
783,0.0,0.0,0.0,6.0,4.0,0.0,170.209991455
784,0.0,0.0,0.0,7.0,4.0,0.0,169.709991455
785,0.0,0.0,0.0,7.0,4.0,0.0,170.399993896
786,0.0,0.0,0.0,7.0,4.0,0.0,169.290008545
787,0.0,0.0,0.0,7.0,4.0,0.0,168.989990234
788,0.0,0.0,0.0,7.0,4.0,0.0,168.790008545
789,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
790,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
791,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
792,0.0,0.0,0.0,7.0,4.0,0.0,169.130004883
793,0.0,0.0,0.0,7.0,4.0,0.0,170.369995117
794,0.0,0.0,0.0,7.0,4.0,0.0,169.570007324
795,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
796,0.0,0.0,0.0,7.0,4.0,0.0,169.099990845
797,0.0,0.0,0.0,7.0,4.0,0.0,169.069992065
798,0.0,0.0,0.0,7.0,4.0,0.0,169.350006104
799,0.0,0.0,0.0,7.0,4.0,0.0,169.479995728
800,0.0,0.0,0.0,7.0,4.0,0.0,170.029998779
801,0.0,0.0,0.0,7.0,4.0,0.0,169.490005493
802,0.0,0.0,0.0,7.0,4.0,0.0,169.369995117
803,0.0,0.0,0.0,7.0,4.0,0.0,170.020004272
804,0.0,0.0,0.0,7.0,4.0,0.0,169.529998779
805,0.0,0.0,0.0,7.0,4.0,0.0,169.13999939
806,0.0,0.0,0.0,7.0,4.0,0.0,169.959991455
807,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
808,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
809,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
810,0.0,0.0,0.0,7.0,4.0,0.0,169.309997559
811,0.0,0.0,0.0,7.0,4.0,0.0,169.690002441
812,0.0,0.0,0.0,7.0,4.0,0.0,169.269989014
813,0.0,0.0,0.0,7.0,4.0,0.0,170.159988403
814,0.0,0.0,0.0,6.0,4.0,0.0,169.120010376
815,0.0,0.0,0.0,7.0,4.0,0.0,169.479995728
816,0.0,0.0,0.0,7.0,4.0,0.0,170.890014648
817,0.0,0.0,0.0,7.0,4.0,0.0,168.570007324
818,0.0,0.0,0.0,7.0,4.0,0.0,169.369995117
819,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
820,0.0,0.0,0.0,7.0,4.0,0.0,174.809997559
821,0.0,0.0,0.0,7.0,4.0,0.0,169.350006104
822,0.0,0.0,0.0,7.0,4.0,0.0,171.600006104
823,0.0,0.0,0.0,7.0,4.0,0.0,174.279998779
824,0.0,0.0,0.0,7.0,4.0,0.0,172.479995728
825,0.0,0.0,0.0,7.0,4.0,0.0,172.479995728
826,0.0,0.0,0.0,7.0,4.0,0.0,172.479995728
827,0.0,0.0,0.0,7.0,4.0,0.0,169.869995117
828,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
829,0.0,0.0,0.0,7.0,4.0,0.0,170.089996338
830,0.0,0.0,0.0,7.0,4.0,0.0,171.61000061
831,0.0,0.0,0.0,7.0,4.0,0.0,171.649993896
832,0.0,0.0,0.0,7.0,4.0,0.0,169.5
833,0.0,0.0,0.0,7.0,4.0,0.0,172.589996338
834,0.0,0.0,0.0,7.0,4.0,0.0,170.619995117
835,0.0,0.0,0.0,7.0,4.0,0.0,171.880004883
836,0.0,0.0,0.0,7.0,4.0,0.0,172.25
837,0.0,0.0,0.0,7.0,4.0,0.0,172.059997559
838,0.0,0.0,0.0,7.0,4.0,0.0,171.989990234
839,0.0,0.0,0.0,7.0,4.0,0.0,170.850006104
840,0.0,0.0,0.0,7.0,4.0,0.0,171.589996338
841,0.0,0.0,0.0,7.0,4.0,0.0,169.740005493
842,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
843,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
844,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
845,0.0,0.0,0.0,7.0,4.0,0.0,172.759994507
846,0.0,0.0,0.0,7.0,4.0,0.0,169.640014648
847,0.0,0.0,0.0,7.0,4.0,0.0,170.120010376
848,0.0,0.0,0.0,7.0,4.0,0.0,170.299987793
849,0.0,0.0,0.0,7.0,4.0,0.0,169.88999939
850,0.0,0.0,0.0,6.0,4.0,0.0,170.290008545
851,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
852,0.0,0.0,0.0,6.0,4.0,0.0,169.700012207
853,0.0,0.0,0.0,7.0,4.0,0.0,169.329986572
854,0.0,0.0,0.0,7.0,4.0,0.0,170.720001221
855,0.0,0.0,0.0,7.0,4.0,0.0,170.25
856,0.0,0.0,0.0,7.0,4.0,0.0,170.769989014
857,0.0,0.0,0.0,7.0,4.0,0.0,169.680007935
858,0.0,0.0,0.0,7.0,4.0,0.0,170.169998169
859,0.0,0.0,0.0,7.0,4.0,0.0,169.629989624
860,0.0,0.0,0.0,7.0,4.0,0.0,169.629989624
861,0.0,0.0,0.0,7.0,4.0,0.0,169.629989624
862,0.0,0.0,0.0,7.0,4.0,0.0,170.229995728
863,0.0,0.0,0.0,7.0,4.0,0.0,169.450012207
864,0.0,0.0,0.0,7.0,4.0,0.0,169.830001831
865,0.0,0.0,0.0,7.0,4.0,0.0,169.449996948
866,0.0,0.0,0.0,7.0,4.0,0.0,170.040008545
867,0.0,0.0,0.0,6.0,4.0,0.0,170.720001221
868,0.0,0.0,0.0,6.0,4.0,0.0,169.300003052
869,0.0,0.0,0.0,6.0,4.0,0.0,169.75
870,0.0,0.0,0.0,7.0,4.0,0.0,170.330001831
871,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
872,0.0,0.0,0.0,7.0,4.0,0.0,170.129989624
