,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
429,0.0,0.0,0.0,198.0,4.0,0.0,283.800018311
430,0.0,0.0,0.0,196.0,4.0,0.0,283.850006104
431,0.0,0.0,0.0,196.0,4.0,0.0,284.359985352
432,0.0,0.0,0.0,198.0,4.0,0.0,283.609985352
433,0.0,0.0,0.0,198.0,4.0,0.0,283.609985352
434,0.0,0.0,0.0,195.0,4.0,0.0,283.0
435,0.0,0.0,0.0,197.0,4.0,0.0,283.760009766
436,0.0,0.0,0.0,198.0,4.0,0.0,283.170013428
437,0.0,0.0,0.0,195.0,4.0,0.0,283.869995117
438,0.0,0.0,0.0,196.0,4.0,0.0,282.880004883
439,0.0,0.0,0.0,197.0,4.0,0.0,283.549987793
440,0.0,0.0,0.0,194.0,4.0,0.0,283.229980469
441,0.0,0.0,0.0,196.0,4.0,0.0,282.570007324
442,0.0,0.0,0.0,197.0,4.0,0.0,282.25
443,0.0,0.0,0.0,194.0,4.0,0.0,283.070007324
444,0.0,0.0,0.0,196.0,4.0,0.0,281.950012207
445,0.0,0.0,0.0,193.0,4.0,0.0,281.940002441
446,0.0,0.0,0.0,196.0,4.0,0.0,282.270019531
447,0.0,0.0,0.0,196.0,4.0,0.0,281.970001221
448,0.0,0.0,0.0,194.0,4.0,0.0,282.380004883
449,0.0,0.0,0.0,194.0,4.0,0.0,281.989990234
450,0.0,0.0,0.0,194.0,4.0,0.0,281.989990234
451,0.0,0.0,0.0,194.0,4.0,0.0,281.989990234
452,0.0,0.0,0.0,197.0,4.0,0.0,281.33001709
453,0.0,0.0,0.0,194.0,4.0,0.0,282.179992676
454,0.0,0.0,0.0,194.0,4.0,0.0,280.839996338
455,0.0,0.0,0.0,197.0,4.0,0.0,282.380004883
456,0.0,0.0,0.0,193.0,4.0,0.0,282.440002441
457,0.0,0.0,0.0,193.0,4.0,0.0,281.039978027
458,0.0,0.0,0.0,195.0,4.0,0.0,281.609985352
459,0.0,0.0,0.0,195.0,4.0,0.0,280.570007324
460,0.0,0.0,0.0,192.0,4.0,0.0,280.649993896
461,0.0,0.0,0.0,195.0,4.0,0.0,282.119995117
462,0.0,0.0,0.0,196.0,4.0,0.0,280.899993896
463,0.0,0.0,0.0,193.0,4.0,0.0,279.179992676
464,0.0,0.0,0.0,194.0,4.0,0.0,279.200012207
465,0.0,0.0,0.0,192.0,4.0,0.0,278.41998291
466,0.0,0.0,0.0,194.0,4.0,0.0,279.700012207
467,0.0,0.0,0.0,194.0,4.0,0.0,280.440002441
468,0.0,0.0,0.0,194.0,4.0,0.0,280.440002441
469,0.0,0.0,0.0,195.0,4.0,0.0,280.390014648
470,0.0,0.0,0.0,193.0,4.0,0.0,281.020019531
471,0.0,0.0,0.0,193.0,4.0,0.0,280.459991455
472,0.0,0.0,0.0,193.0,4.0,0.0,279.649993896
473,0.0,0.0,0.0,192.0,4.0,0.0,278.890014648
474,0.0,0.0,0.0,193.0,4.0,0.0,279.270019531
475,0.0,0.0,0.0,195.0,4.0,0.0,279.619995117
476,0.0,0.0,0.0,192.0,4.0,0.0,280.309997559
477,0.0,0.0,0.0,193.0,4.0,0.0,278.559997559
478,0.0,0.0,0.0,195.0,4.0,0.0,277.769989014
479,0.0,0.0,0.0,194.0,4.0,0.0,279.149993896
480,0.0,0.0,0.0,191.0,4.0,0.0,277.910003662
481,0.0,0.0,0.0,193.0,4.0,0.0,279.279998779
482,0.0,0.0,0.0,194.0,4.0,0.0,279.339996338
483,0.0,0.0,0.0,191.0,4.0,0.0,280.600006104
484,0.0,0.0,0.0,191.0,4.0,0.0,280.600006104
485,0.0,0.0,0.0,191.0,4.0,0.0,280.600006104
486,0.0,0.0,0.0,193.0,4.0,0.0,277.08001709
487,0.0,0.0,0.0,194.0,4.0,0.0,278.200012207
488,0.0,0.0,0.0,192.0,4.0,0.0,279.100006104
489,0.0,0.0,0.0,191.0,4.0,0.0,276.91998291
490,0.0,0.0,0.0,193.0,4.0,0.0,278.730010986
491,0.0,0.0,0.0,194.0,4.0,0.0,276.140014648
492,0.0,0.0,0.0,191.0,4.0,0.0,276.390014648
493,0.0,0.0,0.0,191.0,4.0,0.0,276.959991455
494,0.0,0.0,0.0,194.0,4.0,0.0,275.789978027
495,0.0,0.0,0.0,190.0,4.0,0.0,275.950012207
496,0.0,0.0,0.0,192.0,4.0,0.0,277.0
497,0.0,0.0,0.0,194.0,4.0,0.0,276.880004883
498,0.0,0.0,0.0,192.0,4.0,0.0,275.799987793
499,0.0,0.0,0.0,189.0,4.0,0.0,276.450012207
500,0.0,0.0,0.0,192.0,4.0,0.0,275.429992676
501,0.0,0.0,0.0,189.0,4.0,0.0,275.83001709
502,0.0,0.0,0.0,189.0,4.0,0.0,275.83001709
503,0.0,0.0,0.0,189.0,4.0,0.0,275.83001709
504,0.0,0.0,0.0,193.0,4.0,0.0,276.440002441
505,0.0,0.0,0.0,191.0,4.0,0.0,276.209991455
506,0.0,0.0,0.0,192.0,4.0,0.0,276.08001709
507,0.0,0.0,0.0,192.0,4.0,0.0,275.709991455
508,0.0,0.0,0.0,189.0,4.0,0.0,276.269989014
509,0.0,0.0,0.0,189.0,4.0,0.0,275.220001221
510,0.0,0.0,0.0,192.0,4.0,0.0,275.970001221
511,0.0,0.0,0.0,192.0,4.0,0.0,275.350006104
512,0.0,0.0,0.0,190.0,4.0,0.0,276.059997559
513,0.0,0.0,0.0,189.0,4.0,0.0,275.33001709
514,0.0,0.0,0.0,192.0,4.0,0.0,275.359985352
515,0.0,0.0,0.0,192.0,4.0,0.0,275.320007324
516,0.0,0.0,0.0,190.0,4.0,0.0,275.429992676
517,0.0,0.0,0.0,189.0,4.0,0.0,274.660003662
518,0.0,0.0,0.0,190.0,4.0,0.0,275.429992676
519,0.0,0.0,0.0,193.0,4.0,0.0,275.460021973
520,0.0,0.0,0.0,193.0,4.0,0.0,275.460021973
521,0.0,0.0,0.0,191.0,4.0,0.0,275.309997559
522,0.0,0.0,0.0,188.0,4.0,0.0,273.690002441
523,0.0,0.0,0.0,188.0,4.0,0.0,274.239990234
524,0.0,0.0,0.0,191.0,4.0,0.0,274.089996338
525,0.0,0.0,0.0,191.0,4.0,0.0,274.709991455
526,0.0,0.0,0.0,191.0,4.0,0.0,273.850006104
527,0.0,0.0,0.0,191.0,4.0,0.0,274.130004883
528,0.0,0.0,0.0,189.0,4.0,0.0,275.209991455
529,0.0,0.0,0.0,188.0,4.0,0.0,274.440002441
530,0.0,0.0,0.0,189.0,4.0,0.0,274.290008545
531,0.0,0.0,0.0,192.0,4.0,0.0,274.190002441
532,0.0,0.0,0.0,190.0,4.0,0.0,274.920013428
533,0.0,0.0,0.0,189.0,4.0,0.0,274.079986572
534,0.0,0.0,0.0,188.0,4.0,0.0,273.799987793
535,0.0,0.0,0.0,190.0,4.0,0.0,276.130004883
536,0.0,0.0,0.0,191.0,4.0,0.0,277.470001221
537,0.0,0.0,0.0,191.0,4.0,0.0,277.470001221
538,0.0,0.0,0.0,191.0,4.0,0.0,277.470001221
539,0.0,0.0,0.0,190.0,4.0,0.0,273.770019531
540,0.0,0.0,0.0,188.0,4.0,0.0,275.019989014
541,0.0,0.0,0.0,187.0,4.0,0.0,277.440002441
542,0.0,0.0,0.0,190.0,4.0,0.0,273.779998779
543,0.0,0.0,0.0,191.0,4.0,0.0,274.299987793
544,0.0,0.0,0.0,189.0,4.0,0.0,277.290008545
545,0.0,0.0,0.0,187.0,4.0,0.0,275.489990234
546,0.0,0.0,0.0,187.0,4.0,0.0,272.170013428
547,0.0,0.0,0.0,187.0,4.0,0.0,272.890014648
548,0.0,0.0,0.0,186.0,4.0,0.0,276.649993896
549,0.0,0.0,0.0,188.0,4.0,0.0,273.269989014
550,0.0,0.0,0.0,190.0,4.0,0.0,275.220001221
551,0.0,0.0,0.0,190.0,4.0,0.0,274.809997559
552,0.0,0.0,0.0,187.0,4.0,0.0,274.08001709
553,0.0,0.0,0.0,187.0,4.0,0.0,274.489990234
554,0.0,0.0,0.0,186.0,4.0,0.0,274.239990234
555,0.0,0.0,0.0,186.0,4.0,0.0,274.239990234
556,0.0,0.0,0.0,186.0,4.0,0.0,274.239990234
557,0.0,0.0,0.0,189.0,4.0,0.0,274.369995117
558,0.0,0.0,0.0,190.0,4.0,0.0,274.860015869
559,0.0,0.0,0.0,187.0,4.0,0.0,272.539978027
560,0.0,0.0,0.0,186.0,4.0,0.0,272.540008545
561,0.0,0.0,0.0,186.0,4.0,0.0,273.709991455
562,0.0,0.0,0.0,189.0,4.0,0.0,273.290008545
563,0.0,0.0,0.0,190.0,4.0,0.0,273.809997559
564,0.0,0.0,0.0,189.0,4.0,0.0,273.5
565,0.0,0.0,0.0,187.0,4.0,0.0,272.179992676
566,0.0,0.0,0.0,186.0,4.0,0.0,272.920013428
567,0.0,0.0,0.0,188.0,4.0,0.0,272.850006104
568,0.0,0.0,0.0,186.0,4.0,0.0,272.079986572
569,0.0,0.0,0.0,187.0,4.0,0.0,272.220001221
570,0.0,0.0,0.0,188.0,4.0,0.0,272.16998291
571,0.0,0.0,0.0,186.0,4.0,0.0,272.489990234
572,0.0,0.0,0.0,187.0,4.0,0.0,272.239990234
573,0.0,0.0,0.0,187.0,4.0,0.0,272.239990234
574,0.0,0.0,0.0,189.0,4.0,0.0,271.66998291
575,0.0,0.0,0.0,185.0,4.0,0.0,272.049987793
576,0.0,0.0,0.0,185.0,4.0,0.0,272.66998291
577,0.0,0.0,0.0,187.0,4.0,0.0,271.350006104
578,0.0,0.0,0.0,188.0,4.0,0.0,271.989990234
579,0.0,0.0,0.0,189.0,4.0,0.0,271.25
580,0.0,0.0,0.0,187.0,4.0,0.0,272.350006104
581,0.0,0.0,0.0,186.0,4.0,0.0,272.480010986
582,0.0,0.0,0.0,186.0,4.0,0.0,270.980010986
583,0.0,0.0,0.0,188.0,4.0,0.0,271.970001221
584,0.0,0.0,0.0,189.0,4.0,0.0,271.239990234
585,0.0,0.0,0.0,187.0,4.0,0.0,270.799987793
586,0.0,0.0,0.0,186.0,4.0,0.0,271.399993896
587,0.0,0.0,0.0,184.0,4.0,0.0,271.619995117
588,0.0,0.0,0.0,185.0,4.0,0.0,272.079986572
589,0.0,0.0,0.0,185.0,4.0,0.0,272.079986572
590,0.0,0.0,0.0,186.0,4.0,0.0,271.16998291
591,0.0,0.0,0.0,189.0,4.0,0.0,270.760009766
592,0.0,0.0,0.0,187.0,4.0,0.0,270.600006104
593,0.0,0.0,0.0,186.0,4.0,0.0,271.820007324
594,0.0,0.0,0.0,185.0,4.0,0.0,271.730010986
595,0.0,0.0,0.0,185.0,4.0,0.0,270.859985352
596,0.0,0.0,0.0,187.0,4.0,0.0,270.869995117
597,0.0,0.0,0.0,185.0,4.0,0.0,272.369995117
598,0.0,0.0,0.0,184.0,4.0,0.0,273.860015869
599,0.0,0.0,0.0,183.0,4.0,0.0,272.579986572
600,0.0,0.0,0.0,186.0,4.0,0.0,273.149993896
601,0.0,0.0,0.0,188.0,4.0,0.0,272.640014648
602,0.0,0.0,0.0,188.0,4.0,0.0,274.040008545
603,0.0,0.0,0.0,186.0,4.0,0.0,273.179992676
604,0.0,0.0,0.0,184.0,4.0,0.0,275.350006104
605,0.0,0.0,0.0,183.0,4.0,0.0,274.360015869
606,0.0,0.0,0.0,183.0,4.0,0.0,274.360015869
607,0.0,0.0,0.0,183.0,4.0,0.0,274.360015869
608,0.0,0.0,0.0,185.0,4.0,0.0,273.679992676
609,0.0,0.0,0.0,186.0,4.0,0.0,275.440002441
610,0.0,0.0,0.0,188.0,4.0,0.0,275.399993896
611,0.0,0.0,0.0,6.0,4.0,0.0,101.089996338
612,0.0,0.0,0.0,6.0,4.0,0.0,101.809997559
613,0.0,0.0,0.0,7.0,4.0,0.0,101.050003052
614,0.0,0.0,0.0,6.0,4.0,0.0,99.2700042725
615,0.0,0.0,0.0,6.0,4.0,0.0,102.449996948
616,0.0,0.0,0.0,7.0,4.0,0.0,101.039993286
617,0.0,0.0,0.0,6.0,4.0,0.0,102.029998779
618,0.0,0.0,0.0,7.0,4.0,0.0,102.589996338
619,0.0,0.0,0.0,7.0,4.0,0.0,102.369995117
620,0.0,0.0,0.0,7.0,4.0,0.0,102.169998169
621,0.0,0.0,0.0,7.0,4.0,0.0,98.7799987793
622,0.0,0.0,0.0,6.0,4.0,0.0,103.519996643
623,0.0,0.0,0.0,6.0,4.0,0.0,100.710006714
624,0.0,0.0,0.0,6.0,4.0,0.0,100.710006714
625,0.0,0.0,0.0,6.0,4.0,0.0,100.710006714
626,0.0,0.0,0.0,7.0,4.0,0.0,100.759994507
627,0.0,0.0,0.0,6.0,4.0,0.0,102.349998474
628,0.0,0.0,0.0,7.0,4.0,0.0,101.410003662
629,0.0,0.0,0.0,7.0,4.0,0.0,102.279998779
630,0.0,0.0,0.0,7.0,4.0,0.0,102.160003662
631,0.0,0.0,0.0,6.0,4.0,0.0,99.9799957275
632,0.0,0.0,0.0,6.0,4.0,0.0,99.2900009155
633,0.0,0.0,0.0,6.0,4.0,0.0,99.75
634,0.0,0.0,0.0,6.0,4.0,0.0,100.479995728
635,0.0,0.0,0.0,6.0,4.0,0.0,100.940002441
636,0.0,0.0,0.0,7.0,4.0,0.0,101.260002136
637,0.0,0.0,0.0,7.0,4.0,0.0,100.449996948
638,0.0,0.0,0.0,7.0,4.0,0.0,100.830001831
639,0.0,0.0,0.0,6.0,4.0,0.0,99.7400054932
640,0.0,0.0,0.0,6.0,4.0,0.0,100.290000916
641,0.0,0.0,0.0,6.0,4.0,0.0,100.290000916
642,0.0,0.0,0.0,6.0,4.0,0.0,100.290000916
643,0.0,0.0,0.0,7.0,4.0,0.0,100.680000305
644,0.0,0.0,0.0,6.0,4.0,0.0,100.820007324
645,0.0,0.0,0.0,7.0,4.0,0.0,98.9400024414
646,0.0,0.0,0.0,6.0,4.0,0.0,98.25
647,0.0,0.0,0.0,6.0,4.0,0.0,100.839996338
648,0.0,0.0,0.0,7.0,4.0,0.0,98.6999969482
649,0.0,0.0,0.0,6.0,4.0,0.0,99.0399932861
650,0.0,0.0,0.0,7.0,4.0,0.0,100.25
651,0.0,0.0,0.0,7.0,4.0,0.0,98.7700042725
652,0.0,0.0,0.0,6.0,4.0,0.0,100.790000916
653,0.0,0.0,0.0,7.0,4.0,0.0,100.869995117
654,0.0,0.0,0.0,7.0,4.0,0.0,101.099998474
655,0.0,0.0,0.0,6.0,4.0,0.0,100.869995117
656,0.0,0.0,0.0,7.0,4.0,0.0,100.649993896
657,0.0,0.0,0.0,6.0,4.0,0.0,100.919998169
658,0.0,0.0,0.0,6.0,4.0,0.0,100.919998169
659,0.0,0.0,0.0,6.0,4.0,0.0,100.919998169
660,0.0,0.0,0.0,7.0,4.0,0.0,99.5800018311
661,0.0,0.0,0.0,6.0,4.0,0.0,100.169998169
662,0.0,0.0,0.0,6.0,4.0,0.0,100.209999084
663,0.0,0.0,0.0,7.0,4.0,0.0,98.8500061035
664,0.0,0.0,0.0,7.0,4.0,0.0,100.440002441
665,0.0,0.0,0.0,7.0,4.0,0.0,100.36000061
666,0.0,0.0,0.0,6.0,4.0,0.0,100.25
667,0.0,0.0,0.0,7.0,4.0,0.0,100.880004883
668,0.0,0.0,0.0,7.0,4.0,0.0,100.550003052
669,0.0,0.0,0.0,6.0,4.0,0.0,100.190002441
670,0.0,0.0,0.0,6.0,4.0,0.0,99.7200012207
671,0.0,0.0,0.0,6.0,4.0,0.0,100.339996338
672,0.0,0.0,0.0,6.0,4.0,0.0,102.050003052
673,0.0,0.0,0.0,7.0,4.0,0.0,100.300003052
674,0.0,0.0,0.0,7.0,4.0,0.0,102.729995728
675,0.0,0.0,0.0,7.0,4.0,0.0,102.729995728
676,0.0,0.0,0.0,6.0,4.0,0.0,102.779998779
677,0.0,0.0,0.0,6.0,4.0,0.0,101.930000305
678,0.0,0.0,0.0,7.0,4.0,0.0,104.11000061
679,0.0,0.0,0.0,6.0,4.0,0.0,101.75
680,0.0,0.0,0.0,7.0,4.0,0.0,101.25
681,0.0,0.0,0.0,6.0,4.0,0.0,100.880004883
682,0.0,0.0,0.0,6.0,4.0,0.0,102.25
683,0.0,0.0,0.0,6.0,4.0,0.0,101.509994507
684,0.0,0.0,0.0,6.0,4.0,0.0,100.919998169
685,0.0,0.0,0.0,7.0,4.0,0.0,100.559997559
686,0.0,0.0,0.0,7.0,4.0,0.0,98.6199951172
687,0.0,0.0,0.0,6.0,4.0,0.0,103.36000061
688,0.0,0.0,0.0,7.0,4.0,0.0,103.580001831
689,0.0,0.0,0.0,7.0,4.0,0.0,101.180000305
690,0.0,0.0,0.0,7.0,4.0,0.0,101.180000305
691,0.0,0.0,0.0,7.0,4.0,0.0,101.180000305
692,0.0,0.0,0.0,7.0,4.0,0.0,101.959999084
693,0.0,0.0,0.0,7.0,4.0,0.0,103.449996948
694,0.0,0.0,0.0,6.0,4.0,0.0,102.899993896
695,0.0,0.0,0.0,6.0,4.0,0.0,100.88999939
696,0.0,0.0,0.0,7.0,4.0,0.0,100.169998169
697,0.0,0.0,0.0,6.0,4.0,0.0,100.080001831
698,0.0,0.0,0.0,7.0,4.0,0.0,101.089996338
699,0.0,0.0,0.0,7.0,4.0,0.0,100.210006714
700,0.0,0.0,0.0,7.0,4.0,0.0,101.040000916
701,0.0,0.0,0.0,7.0,4.0,0.0,100.290000916
702,0.0,0.0,0.0,7.0,4.0,0.0,98.1900024414
703,0.0,0.0,0.0,7.0,4.0,0.0,99.7599945068
704,0.0,0.0,0.0,7.0,4.0,0.0,99.0800018311
705,0.0,0.0,0.0,7.0,4.0,0.0,99.4300003052
706,0.0,0.0,0.0,7.0,4.0,0.0,100.479995728
707,0.0,0.0,0.0,7.0,4.0,0.0,100.479995728
708,0.0,0.0,0.0,7.0,4.0,0.0,100.479995728
709,0.0,0.0,0.0,6.0,4.0,0.0,100.919998169
710,0.0,0.0,0.0,7.0,4.0,0.0,100.819999695
711,0.0,0.0,0.0,7.0,4.0,0.0,100.419998169
712,0.0,0.0,0.0,7.0,4.0,0.0,100.430000305
713,0.0,0.0,0.0,7.0,4.0,0.0,100.429992676
714,0.0,0.0,0.0,6.0,4.0,0.0,99.4199981689
715,0.0,0.0,0.0,7.0,4.0,0.0,99.8899993896
716,0.0,0.0,0.0,6.0,4.0,0.0,98.8699951172
717,0.0,0.0,0.0,7.0,4.0,0.0,99.7599945068
718,0.0,0.0,0.0,6.0,4.0,0.0,98.7900009155
719,0.0,0.0,0.0,7.0,4.0,0.0,100.809997559
720,0.0,0.0,0.0,6.0,4.0,0.0,100.63999939
721,0.0,0.0,0.0,7.0,4.0,0.0,100.080001831
722,0.0,0.0,0.0,6.0,4.0,0.0,100.680000305
723,0.0,0.0,0.0,6.0,4.0,0.0,100.259994507
724,0.0,0.0,0.0,6.0,4.0,0.0,100.259994507
725,0.0,0.0,0.0,6.0,4.0,0.0,100.259994507
726,0.0,0.0,0.0,7.0,4.0,0.0,100.580001831
727,0.0,0.0,0.0,7.0,4.0,0.0,99.9899978638
728,0.0,0.0,0.0,7.0,4.0,0.0,100.149993896
729,0.0,0.0,0.0,6.0,4.0,0.0,101.339996338
730,0.0,0.0,0.0,6.0,4.0,0.0,98.2600021362
731,0.0,0.0,0.0,7.0,4.0,0.0,101.959999084
732,0.0,0.0,0.0,6.0,4.0,0.0,99.2400054932
733,0.0,0.0,0.0,7.0,4.0,0.0,99.3999938965
734,0.0,0.0,0.0,7.0,4.0,0.0,100.529998779
735,0.0,0.0,0.0,7.0,4.0,0.0,100.88999939
736,0.0,0.0,0.0,6.0,4.0,0.0,101.190002441
737,0.0,0.0,0.0,7.0,4.0,0.0,100.510002136
738,0.0,0.0,0.0,6.0,4.0,0.0,102.150001526
739,0.0,0.0,0.0,7.0,4.0,0.0,100.470001221
740,0.0,0.0,0.0,6.0,4.0,0.0,102.880004883
741,0.0,0.0,0.0,6.0,4.0,0.0,102.880004883
742,0.0,0.0,0.0,6.0,4.0,0.0,102.880004883
743,0.0,0.0,0.0,6.0,4.0,0.0,103.160003662
744,0.0,0.0,0.0,6.0,4.0,0.0,99.8499984741
745,0.0,0.0,0.0,7.0,4.0,0.0,102.720001221
746,0.0,0.0,0.0,6.0,4.0,0.0,102.029998779
747,0.0,0.0,0.0,6.0,4.0,0.0,101.020004272
748,0.0,0.0,0.0,6.0,4.0,0.0,102.930000305
749,0.0,0.0,0.0,7.0,4.0,0.0,100.5
750,0.0,0.0,0.0,7.0,4.0,0.0,102.430000305
751,0.0,0.0,0.0,6.0,4.0,0.0,102.040000916
752,0.0,0.0,0.0,7.0,4.0,0.0,99.8600006104
753,0.0,0.0,0.0,7.0,4.0,0.0,102.119995117
754,0.0,0.0,0.0,7.0,4.0,0.0,100.440002441
755,0.0,0.0,0.0,6.0,4.0,0.0,103.449996948
756,0.0,0.0,0.0,6.0,4.0,0.0,101.289993286
757,0.0,0.0,0.0,7.0,4.0,0.0,103.0
758,0.0,0.0,0.0,7.0,4.0,0.0,103.0
759,0.0,0.0,0.0,7.0,4.0,0.0,103.0
760,0.0,0.0,0.0,7.0,4.0,0.0,100.680000305
761,0.0,0.0,0.0,7.0,4.0,0.0,100.929992676
762,0.0,0.0,0.0,7.0,4.0,0.0,102.020004272
763,0.0,0.0,0.0,7.0,4.0,0.0,101.720001221
764,0.0,0.0,0.0,6.0,4.0,0.0,101.220001221
765,0.0,0.0,0.0,6.0,4.0,0.0,100.470001221
766,0.0,0.0,0.0,6.0,4.0,0.0,100.290000916
767,0.0,0.0,0.0,7.0,4.0,0.0,101.570007324
768,0.0,0.0,0.0,6.0,4.0,0.0,100.449996948
769,0.0,0.0,0.0,7.0,4.0,0.0,99.3399963379
770,0.0,0.0,0.0,7.0,4.0,0.0,100.460006714
771,0.0,0.0,0.0,6.0,4.0,0.0,101.760002136
772,0.0,0.0,0.0,6.0,4.0,0.0,100.120002747
773,0.0,0.0,0.0,6.0,4.0,0.0,99.7100067139
774,0.0,0.0,0.0,6.0,4.0,0.0,99.7100067139
775,0.0,0.0,0.0,6.0,4.0,0.0,99.7100067139
776,0.0,0.0,0.0,7.0,4.0,0.0,100.709999084
777,0.0,0.0,0.0,6.0,4.0,0.0,100.959999084
778,0.0,0.0,0.0,7.0,4.0,0.0,100.61000061
779,0.0,0.0,0.0,7.0,4.0,0.0,100.36000061
780,0.0,0.0,0.0,6.0,4.0,0.0,101.180000305
781,0.0,0.0,0.0,6.0,4.0,0.0,101.309997559
782,0.0,0.0,0.0,7.0,4.0,0.0,100.399993896
783,0.0,0.0,0.0,7.0,4.0,0.0,100.919998169
784,0.0,0.0,0.0,6.0,4.0,0.0,99.8399963379
785,0.0,0.0,0.0,7.0,4.0,0.0,98.2200012207
786,0.0,0.0,0.0,6.0,4.0,0.0,99.8499984741
787,0.0,0.0,0.0,6.0,4.0,0.0,98.0999984741
788,0.0,0.0,0.0,7.0,4.0,0.0,101.490005493
789,0.0,0.0,0.0,6.0,4.0,0.0,99.7299957275
790,0.0,0.0,0.0,7.0,4.0,0.0,101.569999695
791,0.0,0.0,0.0,7.0,4.0,0.0,101.569999695
792,0.0,0.0,0.0,7.0,4.0,0.0,101.569999695
793,0.0,0.0,0.0,6.0,4.0,0.0,100.830001831
794,0.0,0.0,0.0,7.0,4.0,0.0,101.240005493
795,0.0,0.0,0.0,7.0,4.0,0.0,101.160003662
796,0.0,0.0,0.0,6.0,4.0,0.0,100.419998169
797,0.0,0.0,0.0,7.0,4.0,0.0,100.309997559
798,0.0,0.0,0.0,7.0,4.0,0.0,99.4199981689
799,0.0,0.0,0.0,7.0,4.0,0.0,100.260002136
800,0.0,0.0,0.0,7.0,4.0,0.0,99.0599975586
801,0.0,0.0,0.0,6.0,4.0,0.0,100.13999939
802,0.0,0.0,0.0,6.0,4.0,0.0,100.089996338
803,0.0,0.0,0.0,7.0,4.0,0.0,101.080001831
804,0.0,0.0,0.0,6.0,4.0,0.0,100.279998779
805,0.0,0.0,0.0,6.0,4.0,0.0,102.959999084
806,0.0,0.0,0.0,6.0,4.0,0.0,101.629997253
807,0.0,0.0,0.0,7.0,4.0,0.0,102.300003052
808,0.0,0.0,0.0,7.0,4.0,0.0,102.300003052
809,0.0,0.0,0.0,7.0,4.0,0.0,102.300003052
810,0.0,0.0,0.0,7.0,4.0,0.0,103.910003662
811,0.0,0.0,0.0,7.0,4.0,0.0,102.36000061
812,0.0,0.0,0.0,7.0,4.0,0.0,99.7100067139
813,0.0,0.0,0.0,6.0,4.0,0.0,101.529998779
814,0.0,0.0,0.0,6.0,4.0,0.0,103.839996338
815,0.0,0.0,0.0,6.0,4.0,0.0,101.619995117
816,0.0,0.0,0.0,6.0,4.0,0.0,99.8699951172
817,0.0,0.0,0.0,6.0,4.0,0.0,103.040000916
818,0.0,0.0,0.0,6.0,4.0,0.0,101.169998169
819,0.0,0.0,0.0,7.0,4.0,0.0,101.350006104
820,0.0,0.0,0.0,7.0,4.0,0.0,101.160003662
821,0.0,0.0,0.0,7.0,4.0,0.0,102.970001221
822,0.0,0.0,0.0,6.0,4.0,0.0,101.410003662
823,0.0,0.0,0.0,6.0,4.0,0.0,103.009994507
824,0.0,0.0,0.0,7.0,4.0,0.0,104.510002136
825,0.0,0.0,0.0,7.0,4.0,0.0,104.510002136
826,0.0,0.0,0.0,7.0,4.0,0.0,104.510002136
827,0.0,0.0,0.0,6.0,4.0,0.0,101.020004272
828,0.0,0.0,0.0,6.0,4.0,0.0,102.229995728
829,0.0,0.0,0.0,7.0,4.0,0.0,103.61000061
830,0.0,0.0,0.0,6.0,4.0,0.0,101.809997559
831,0.0,0.0,0.0,6.0,4.0,0.0,100.720001221
832,0.0,0.0,0.0,7.0,4.0,0.0,100.459999084
833,0.0,0.0,0.0,7.0,4.0,0.0,101.350006104
834,0.0,0.0,0.0,6.0,4.0,0.0,100.759994507
835,0.0,0.0,0.0,6.0,4.0,0.0,101.13999939
836,0.0,0.0,0.0,7.0,4.0,0.0,100.910003662
837,0.0,0.0,0.0,6.0,4.0,0.0,100.75
838,0.0,0.0,0.0,6.0,4.0,0.0,100.539993286
839,0.0,0.0,0.0,7.0,4.0,0.0,100.869995117
840,0.0,0.0,0.0,7.0,4.0,0.0,100.169998169
841,0.0,0.0,0.0,6.0,4.0,0.0,97.5899963379
842,0.0,0.0,0.0,6.0,4.0,0.0,97.5899963379
843,0.0,0.0,0.0,6.0,4.0,0.0,97.5899963379
844,0.0,0.0,0.0,7.0,4.0,0.0,99.3300018311
845,0.0,0.0,0.0,7.0,4.0,0.0,99.3499984741
846,0.0,0.0,0.0,7.0,4.0,0.0,100.279998779
847,0.0,0.0,0.0,6.0,4.0,0.0,100.680000305
848,0.0,0.0,0.0,6.0,4.0,0.0,101.059997559
849,0.0,0.0,0.0,7.0,4.0,0.0,100.919998169
850,0.0,0.0,0.0,6.0,4.0,0.0,101.569999695
851,0.0,0.0,0.0,7.0,4.0,0.0,101.270004272
852,0.0,0.0,0.0,7.0,4.0,0.0,100.949996948
853,0.0,0.0,0.0,7.0,4.0,0.0,98.9000015259
854,0.0,0.0,0.0,6.0,4.0,0.0,98.9000015259
855,0.0,0.0,0.0,6.0,4.0,0.0,99.9199981689
856,0.0,0.0,0.0,6.0,4.0,0.0,102.099998474
857,0.0,0.0,0.0,7.0,4.0,0.0,97.3300018311
858,0.0,0.0,0.0,7.0,4.0,0.0,97.3300018311
859,0.0,0.0,0.0,7.0,4.0,0.0,97.3300018311
860,0.0,0.0,0.0,6.0,4.0,0.0,96.5999984741
861,1.0,0.0,0.0,113.0,4.0,0.0,108.959999084
862,0.0,0.0,0.0,47.0,4.0,0.0,130.570007324
863,0.0,0.0,0.0,47.0,4.0,0.0,131.290008545
