,dish washer,electric stove,fridge,microwave,washer dryer,waste disposal unit,main
423,0.0,1.0,7.0,4.0,1.0,0.0,75.3000030518
424,0.0,1.0,6.0,4.0,1.0,0.0,75.3700027466
425,0.0,1.0,6.0,5.0,2.0,0.0,75.3600006104
426,0.0,1.0,6.0,4.0,1.0,0.0,75.3899993896
427,0.0,1.0,7.0,4.0,1.0,0.0,74.9199981689
428,0.0,1.0,7.0,4.0,2.0,0.0,75.1300048828
429,0.0,1.0,7.0,4.0,2.0,0.0,75.0599975586
430,1.0,1.0,6.0,5.0,2.0,0.0,75.2900009155
431,1.0,1.0,6.0,5.0,2.0,0.0,75.2900009155
432,0.0,1.0,6.0,4.0,1.0,0.0,75.2099990845
433,0.0,1.0,6.0,4.0,2.0,0.0,75.1199951172
434,0.0,1.0,7.0,4.0,2.0,0.0,84.0500030518
435,0.0,0.0,6.0,4.0,1.0,0.0,84.5800018311
436,0.0,1.0,6.0,4.0,1.0,0.0,84.9100036621
437,0.0,1.0,6.0,4.0,1.0,0.0,84.8199996948
438,1.0,1.0,6.0,4.0,1.0,0.0,85.1599960327
439,0.0,1.0,6.0,4.0,1.0,0.0,84.9900054932
440,0.0,0.0,6.0,4.0,2.0,0.0,85.2699966431
441,0.0,1.0,6.0,4.0,1.0,0.0,85.0599975586
442,0.0,0.0,6.0,4.0,2.0,0.0,85.1900024414
443,0.0,0.0,6.0,4.0,1.0,0.0,85.0199966431
444,0.0,1.0,6.0,4.0,1.0,0.0,85.1399993896
445,0.0,0.0,6.0,5.0,1.0,0.0,85.0200042725
446,0.0,0.0,182.0,5.0,1.0,0.0,84.7900009155
447,0.0,0.0,183.0,5.0,1.0,0.0,334.960021973
448,0.0,0.0,183.0,5.0,1.0,0.0,334.960021973
449,0.0,0.0,183.0,5.0,1.0,0.0,334.960021973
450,0.0,0.0,180.0,5.0,1.0,0.0,335.070007324
451,0.0,0.0,182.0,5.0,1.0,0.0,335.329986572
452,0.0,0.0,184.0,5.0,1.0,0.0,334.839996338
453,0.0,0.0,184.0,5.0,1.0,0.0,334.339996338
454,0.0,0.0,184.0,5.0,1.0,0.0,334.149993896
455,0.0,0.0,183.0,5.0,1.0,0.0,334.410003662
456,0.0,0.0,183.0,5.0,1.0,0.0,334.470001221
457,0.0,0.0,182.0,5.0,1.0,0.0,334.779998779
458,0.0,0.0,181.0,5.0,1.0,0.0,334.0
459,0.0,0.0,181.0,5.0,1.0,0.0,333.480010986
460,0.0,0.0,179.0,5.0,1.0,0.0,332.579986572
461,0.0,0.0,179.0,5.0,1.0,0.0,331.920013428
462,0.0,0.0,178.0,5.0,1.0,0.0,330.570007324
463,0.0,0.0,177.0,5.0,1.0,0.0,329.399993896
464,0.0,0.0,176.0,5.0,1.0,0.0,329.839996338
465,0.0,0.0,176.0,5.0,1.0,0.0,329.839996338
466,0.0,0.0,176.0,5.0,1.0,0.0,329.839996338
467,0.0,0.0,174.0,5.0,1.0,0.0,328.929992676
468,0.0,0.0,173.0,5.0,1.0,0.0,327.820007324
469,0.0,0.0,172.0,5.0,1.0,0.0,327.709991455
470,0.0,0.0,173.0,5.0,1.0,0.0,327.070007324
471,0.0,0.0,174.0,5.0,1.0,0.0,326.489990234
472,0.0,0.0,170.0,4.0,1.0,0.0,326.989990234
473,0.0,0.0,171.0,4.0,1.0,0.0,327.450012207
474,0.0,0.0,170.0,5.0,1.0,0.0,326.760009766
475,0.0,0.0,170.0,5.0,2.0,0.0,325.910003662
476,0.0,0.0,173.0,5.0,1.0,0.0,325.309997559
477,0.0,0.0,174.0,5.0,1.0,0.0,326.220031738
478,0.0,0.0,170.0,5.0,1.0,0.0,325.679992676
479,0.0,0.0,169.0,5.0,1.0,0.0,325.16998291
480,0.0,0.0,171.0,5.0,1.0,0.0,324.280029297
481,0.0,0.0,172.0,5.0,1.0,0.0,324.829986572
482,0.0,0.0,166.0,5.0,1.0,0.0,324.730010986
483,0.0,0.0,166.0,5.0,1.0,0.0,324.730010986
484,0.0,0.0,166.0,5.0,1.0,0.0,324.730010986
485,0.0,0.0,171.0,5.0,1.0,0.0,324.219970703
486,0.0,0.0,168.0,5.0,1.0,0.0,324.019989014
487,0.0,0.0,168.0,5.0,1.0,0.0,323.66998291
488,0.0,0.0,169.0,5.0,1.0,0.0,323.019989014
489,0.0,0.0,168.0,5.0,1.0,0.0,323.91998291
490,0.0,0.0,168.0,5.0,1.0,0.0,324.200012207
491,0.0,0.0,168.0,5.0,1.0,0.0,323.890014648
492,0.0,0.0,167.0,4.0,2.0,0.0,323.369995117
493,0.0,0.0,170.0,5.0,1.0,0.0,323.520019531
494,0.0,0.0,170.0,5.0,1.0,0.0,324.119995117
495,0.0,0.0,168.0,5.0,1.0,0.0,324.309997559
496,0.0,0.0,166.0,5.0,1.0,0.0,323.489990234
497,0.0,0.0,170.0,5.0,1.0,0.0,323.270019531
498,0.0,0.0,165.0,5.0,1.0,0.0,323.100006104
499,0.0,0.0,168.0,5.0,1.0,0.0,323.08001709
500,0.0,0.0,168.0,5.0,1.0,0.0,323.440002441
501,0.0,0.0,168.0,5.0,1.0,0.0,323.440002441
502,0.0,0.0,168.0,5.0,1.0,0.0,323.440002441
503,0.0,0.0,169.0,4.0,1.0,0.0,323.389984131
504,0.0,0.0,168.0,5.0,2.0,0.0,323.440002441
505,0.0,0.0,165.0,5.0,1.0,0.0,323.609985352
506,0.0,0.0,168.0,5.0,2.0,0.0,323.200012207
507,0.0,0.0,165.0,5.0,1.0,0.0,322.720001221
508,0.0,0.0,167.0,5.0,1.0,0.0,323.049987793
509,0.0,0.0,166.0,5.0,1.0,0.0,322.75
510,0.0,0.0,165.0,5.0,1.0,0.0,322.010009766
511,0.0,0.0,167.0,5.0,1.0,0.0,322.190002441
512,0.0,0.0,164.0,5.0,1.0,0.0,321.350006104
513,0.0,0.0,168.0,5.0,2.0,0.0,321.589996338
514,0.0,1.0,164.0,5.0,1.0,0.0,322.119995117
515,1.0,0.0,165.0,5.0,1.0,0.0,322.179992676
516,0.0,0.0,166.0,5.0,1.0,0.0,320.760009766
517,0.0,0.0,168.0,5.0,1.0,0.0,321.470001221
518,0.0,0.0,164.0,5.0,1.0,0.0,321.410003662
519,0.0,0.0,164.0,5.0,1.0,0.0,321.410003662
520,0.0,0.0,164.0,5.0,1.0,0.0,321.410003662
521,0.0,1.0,166.0,5.0,1.0,0.0,321.400024414
522,0.0,0.0,165.0,5.0,1.0,0.0,321.420013428
523,0.0,0.0,166.0,5.0,1.0,0.0,320.840026855
524,0.0,0.0,164.0,5.0,1.0,0.0,320.709991455
525,0.0,0.0,168.0,5.0,1.0,0.0,321.190002441
526,0.0,0.0,163.0,5.0,1.0,0.0,320.710021973
527,0.0,1.0,166.0,5.0,1.0,0.0,320.470001221
528,1.0,0.0,162.0,5.0,1.0,0.0,320.869995117
529,0.0,0.0,166.0,5.0,1.0,0.0,321.050018311
530,0.0,0.0,164.0,5.0,1.0,0.0,320.440002441
531,0.0,0.0,165.0,4.0,2.0,0.0,320.380004883
532,0.0,0.0,163.0,5.0,2.0,0.0,320.980010986
533,0.0,0.0,165.0,5.0,1.0,0.0,321.219970703
534,0.0,0.0,164.0,5.0,1.0,0.0,320.429992676
535,0.0,0.0,164.0,5.0,1.0,0.0,318.91998291
536,0.0,0.0,162.0,5.0,1.0,0.0,318.970001221
537,0.0,0.0,162.0,5.0,1.0,0.0,318.970001221
538,0.0,0.0,162.0,5.0,1.0,0.0,318.970001221
539,0.0,0.0,165.0,5.0,1.0,0.0,318.929992676
540,0.0,0.0,161.0,5.0,1.0,0.0,318.980010986
541,0.0,0.0,166.0,5.0,1.0,0.0,318.529998779
542,0.0,0.0,162.0,5.0,1.0,0.0,319.119995117
543,0.0,0.0,165.0,5.0,1.0,0.0,319.299987793
544,0.0,0.0,162.0,5.0,1.0,0.0,318.890014648
545,0.0,0.0,164.0,5.0,1.0,0.0,318.299987793
546,0.0,0.0,164.0,5.0,1.0,0.0,318.359985352
547,0.0,0.0,162.0,5.0,1.0,0.0,318.799987793
548,0.0,0.0,165.0,5.0,1.0,0.0,318.549987793
549,0.0,0.0,163.0,5.0,1.0,0.0,318.510009766
550,0.0,0.0,164.0,5.0,1.0,0.0,317.890014648
551,0.0,0.0,164.0,5.0,1.0,0.0,318.410003662
552,0.0,0.0,163.0,5.0,1.0,0.0,319.149993896
553,0.0,1.0,163.0,5.0,1.0,0.0,318.820007324
554,0.0,0.0,165.0,5.0,1.0,0.0,319.020019531
555,0.0,0.0,165.0,5.0,1.0,0.0,319.020019531
556,0.0,0.0,165.0,5.0,1.0,0.0,319.020019531
557,0.0,0.0,161.0,5.0,1.0,0.0,319.200012207
558,0.0,0.0,164.0,5.0,1.0,0.0,318.410003662
559,0.0,0.0,161.0,4.0,1.0,0.0,318.589996338
560,0.0,0.0,163.0,4.0,1.0,0.0,318.83001709
561,0.0,0.0,163.0,5.0,1.0,0.0,318.25
562,0.0,0.0,163.0,5.0,1.0,0.0,318.239990234
563,0.0,0.0,163.0,5.0,1.0,0.0,318.369995117
564,0.0,0.0,162.0,5.0,1.0,0.0,318.420013428
565,0.0,0.0,164.0,5.0,1.0,0.0,318.450012207
566,0.0,0.0,161.0,5.0,1.0,0.0,318.210021973
567,0.0,0.0,164.0,5.0,2.0,0.0,318.510009766
568,0.0,1.0,162.0,5.0,2.0,0.0,318.540008545
569,0.0,0.0,163.0,5.0,1.0,0.0,317.75
570,0.0,0.0,162.0,4.0,2.0,0.0,318.389984131
571,0.0,0.0,160.0,5.0,2.0,0.0,318.91998291
572,0.0,0.0,160.0,5.0,2.0,0.0,318.91998291
573,0.0,0.0,160.0,5.0,2.0,0.0,318.91998291
574,0.0,0.0,164.0,5.0,1.0,0.0,318.070007324
575,0.0,0.0,160.0,5.0,2.0,0.0,318.769989014
576,0.0,0.0,164.0,4.0,2.0,0.0,318.970001221
577,0.0,0.0,164.0,5.0,1.0,0.0,318.459991455
578,0.0,0.0,159.0,5.0,2.0,0.0,317.83001709
579,0.0,1.0,164.0,5.0,1.0,0.0,318.799987793
580,0.0,0.0,160.0,5.0,1.0,0.0,318.369995117
581,0.0,0.0,164.0,5.0,2.0,0.0,318.41998291
582,0.0,0.0,160.0,5.0,2.0,0.0,318.279998779
583,0.0,0.0,163.0,5.0,1.0,0.0,317.899993896
584,0.0,0.0,161.0,5.0,2.0,0.0,318.010009766
585,0.0,0.0,164.0,4.0,2.0,0.0,318.660003662
586,0.0,0.0,160.0,5.0,1.0,0.0,318.589996338
587,0.0,0.0,164.0,5.0,2.0,0.0,318.160003662
588,0.0,0.0,161.0,4.0,2.0,0.0,318.100006104
589,0.0,0.0,160.0,5.0,1.0,0.0,317.910003662
590,0.0,0.0,160.0,5.0,1.0,0.0,317.910003662
591,0.0,0.0,160.0,5.0,1.0,0.0,317.910003662
592,0.0,0.0,164.0,5.0,1.0,0.0,317.839996338
593,0.0,0.0,159.0,5.0,2.0,0.0,317.820007324
594,0.0,0.0,164.0,5.0,1.0,0.0,317.929992676
595,0.0,0.0,159.0,5.0,1.0,0.0,318.220001221
596,0.0,0.0,164.0,5.0,2.0,0.0,318.070007324
597,0.0,0.0,159.0,5.0,1.0,0.0,317.510009766
598,0.0,0.0,162.0,5.0,1.0,0.0,318.41998291
599,0.0,0.0,163.0,5.0,2.0,0.0,318.58001709
600,0.0,0.0,160.0,5.0,2.0,0.0,318.059997559
601,0.0,0.0,164.0,5.0,1.0,0.0,318.770019531
602,0.0,0.0,160.0,5.0,1.0,0.0,318.610015869
603,0.0,0.0,162.0,5.0,1.0,0.0,318.190002441
604,0.0,0.0,160.0,5.0,1.0,0.0,318.679992676
605,0.0,0.0,162.0,5.0,1.0,0.0,318.589996338
606,0.0,0.0,162.0,5.0,1.0,0.0,317.75
607,0.0,0.0,163.0,4.0,1.0,0.0,317.549987793
608,0.0,0.0,163.0,4.0,1.0,0.0,317.549987793
609,0.0,0.0,163.0,4.0,1.0,0.0,317.549987793
610,0.0,0.0,159.0,5.0,1.0,0.0,317.320007324
611,0.0,0.0,164.0,5.0,1.0,0.0,318.010009766
612,0.0,0.0,160.0,5.0,1.0,0.0,318.16998291
613,0.0,0.0,162.0,5.0,2.0,0.0,318.070007324
614,0.0,0.0,160.0,5.0,1.0,0.0,317.610015869
615,0.0,0.0,162.0,5.0,1.0,0.0,317.850006104
616,0.0,0.0,161.0,5.0,1.0,0.0,318.290008545
617,0.0,0.0,161.0,5.0,1.0,0.0,318.179992676
618,0.0,1.0,162.0,5.0,1.0,0.0,317.510009766
619,0.0,0.0,160.0,5.0,2.0,0.0,317.579986572
620,0.0,0.0,162.0,5.0,1.0,0.0,318.33001709
621,0.0,0.0,163.0,5.0,1.0,0.0,318.070007324
622,0.0,0.0,160.0,5.0,1.0,0.0,317.619995117
623,0.0,0.0,162.0,5.0,1.0,0.0,317.809997559
624,0.0,0.0,159.0,5.0,2.0,0.0,309.25
625,0.0,0.0,162.0,5.0,1.0,0.0,285.16998291
626,0.0,0.0,162.0,5.0,1.0,0.0,285.16998291
627,0.0,0.0,162.0,5.0,1.0,0.0,285.16998291
628,0.0,0.0,160.0,5.0,1.0,0.0,284.739990234
629,0.0,1.0,162.0,4.0,2.0,0.0,284.860015869
630,0.0,1.0,158.0,5.0,1.0,0.0,285.480010986
631,1.0,0.0,162.0,5.0,2.0,0.0,284.850006104
632,0.0,0.0,160.0,5.0,2.0,0.0,285.149993896
633,0.0,1.0,161.0,5.0,2.0,0.0,285.399993896
634,0.0,0.0,160.0,5.0,1.0,0.0,285.130004883
635,0.0,1.0,161.0,5.0,2.0,0.0,285.510009766
636,0.0,0.0,161.0,5.0,2.0,0.0,285.640014648
637,0.0,0.0,159.0,5.0,1.0,0.0,284.970001221
638,0.0,0.0,162.0,5.0,2.0,0.0,284.829986572
639,0.0,0.0,158.0,5.0,2.0,0.0,285.5
640,0.0,0.0,162.0,4.0,2.0,0.0,285.08001709
641,0.0,0.0,159.0,5.0,2.0,0.0,284.579986572
642,0.0,0.0,159.0,5.0,2.0,0.0,285.160003662
643,0.0,0.0,158.0,5.0,2.0,0.0,285.010009766
644,0.0,0.0,158.0,5.0,2.0,0.0,285.010009766
645,0.0,0.0,158.0,5.0,2.0,0.0,285.010009766
646,0.0,0.0,162.0,5.0,1.0,0.0,284.619995117
647,0.0,1.0,158.0,5.0,2.0,0.0,284.609985352
648,0.0,0.0,161.0,4.0,2.0,0.0,284.470001221
649,0.0,0.0,159.0,5.0,2.0,0.0,284.41998291
650,0.0,0.0,162.0,5.0,1.0,0.0,284.100006104
651,0.0,0.0,157.0,5.0,2.0,0.0,284.779998779
652,0.0,0.0,161.0,5.0,1.0,0.0,285.040008545
653,0.0,0.0,160.0,5.0,2.0,0.0,285.100006104
654,0.0,0.0,159.0,4.0,2.0,0.0,284.890014648
655,0.0,0.0,162.0,5.0,2.0,0.0,285.089996338
656,0.0,0.0,157.0,5.0,1.0,0.0,285.289978027
657,0.0,0.0,162.0,5.0,1.0,0.0,284.369995117
658,0.0,0.0,158.0,4.0,2.0,0.0,284.880004883
659,0.0,0.0,159.0,5.0,2.0,0.0,284.860015869
660,0.0,0.0,158.0,5.0,2.0,0.0,284.609985352
661,1.0,0.0,161.0,5.0,1.0,0.0,283.630004883
662,1.0,0.0,161.0,5.0,1.0,0.0,283.630004883
663,1.0,0.0,161.0,5.0,1.0,0.0,283.630004883
664,0.0,0.0,159.0,5.0,2.0,0.0,283.58001709
665,0.0,0.0,159.0,5.0,2.0,0.0,283.720001221
666,0.0,0.0,160.0,5.0,2.0,0.0,284.550018311
667,0.0,0.0,156.0,5.0,2.0,0.0,284.290008545
668,0.0,0.0,160.0,5.0,2.0,0.0,283.470001221
669,0.0,0.0,158.0,5.0,2.0,0.0,283.619995117
670,0.0,0.0,160.0,4.0,2.0,0.0,283.940002441
671,0.0,0.0,158.0,5.0,2.0,0.0,283.869995117
672,0.0,0.0,157.0,5.0,1.0,0.0,283.950012207
673,0.0,0.0,159.0,4.0,2.0,0.0,283.679992676
674,0.0,0.0,156.0,5.0,2.0,0.0,284.16998291
675,0.0,1.0,159.0,5.0,1.0,0.0,284.269989014
676,0.0,1.0,159.0,5.0,1.0,0.0,284.079986572
677,0.0,0.0,157.0,5.0,2.0,0.0,283.880004883
678,0.0,0.0,160.0,4.0,2.0,0.0,284.459991455
679,0.0,0.0,158.0,5.0,2.0,0.0,284.089996338
680,0.0,0.0,158.0,5.0,2.0,0.0,284.089996338
681,0.0,0.0,158.0,5.0,2.0,0.0,284.089996338
682,0.0,0.0,160.0,5.0,2.0,0.0,284.089996338
683,0.0,0.0,156.0,4.0,1.0,0.0,284.089996338
684,0.0,0.0,159.0,4.0,1.0,0.0,283.66998291
685,0.0,1.0,158.0,5.0,2.0,0.0,283.770019531
686,0.0,0.0,156.0,5.0,2.0,0.0,284.16998291
687,0.0,0.0,160.0,5.0,2.0,0.0,284.559997559
688,0.0,0.0,156.0,5.0,2.0,0.0,284.33001709
689,0.0,0.0,156.0,4.0,1.0,0.0,283.920013428
690,0.0,0.0,156.0,5.0,1.0,0.0,284.429992676
691,0.0,0.0,158.0,5.0,2.0,0.0,284.489990234
692,0.0,0.0,159.0,5.0,2.0,0.0,284.200012207
693,0.0,0.0,156.0,5.0,2.0,0.0,284.0
694,0.0,0.0,159.0,5.0,2.0,0.0,283.739990234
695,0.0,0.0,158.0,5.0,1.0,0.0,283.960021973
696,0.0,0.0,156.0,5.0,2.0,0.0,283.600006104
697,0.0,0.0,157.0,5.0,2.0,0.0,283.390014648
698,0.0,0.0,157.0,5.0,2.0,0.0,283.390014648
699,0.0,0.0,157.0,5.0,2.0,0.0,283.390014648
700,0.0,0.0,156.0,5.0,2.0,0.0,284.059997559
701,0.0,0.0,159.0,4.0,1.0,0.0,284.200012207
702,0.0,0.0,157.0,4.0,2.0,0.0,284.139984131
703,0.0,0.0,157.0,5.0,2.0,0.0,283.619995117
704,0.0,0.0,159.0,5.0,2.0,0.0,284.329986572
705,0.0,0.0,156.0,5.0,2.0,0.0,284.200012207
706,0.0,0.0,159.0,4.0,2.0,0.0,283.890014648
707,0.0,1.0,158.0,5.0,2.0,0.0,283.940002441
708,0.0,0.0,156.0,5.0,2.0,0.0,284.559997559
709,0.0,0.0,159.0,5.0,1.0,0.0,284.130004883
710,0.0,0.0,156.0,5.0,2.0,0.0,283.960021973
711,0.0,0.0,159.0,4.0,2.0,0.0,283.529998779
712,0.0,0.0,156.0,5.0,1.0,0.0,284.119995117
713,0.0,0.0,156.0,5.0,2.0,0.0,283.899993896
714,0.0,0.0,158.0,5.0,1.0,0.0,283.83001709
715,1.0,0.0,158.0,4.0,2.0,0.0,283.75
716,1.0,0.0,158.0,4.0,2.0,0.0,283.75
717,0.0,0.0,159.0,5.0,2.0,0.0,283.170013428
718,0.0,0.0,155.0,5.0,2.0,0.0,284.25
719,0.0,0.0,158.0,5.0,1.0,0.0,284.109985352
720,0.0,0.0,157.0,4.0,1.0,0.0,283.75
721,0.0,0.0,156.0,5.0,2.0,0.0,283.980010986
722,0.0,0.0,159.0,5.0,2.0,0.0,284.140014648
723,0.0,0.0,157.0,5.0,1.0,0.0,283.679992676
724,0.0,0.0,156.0,5.0,2.0,0.0,283.089996338
725,0.0,0.0,158.0,4.0,2.0,0.0,283.160003662
726,0.0,0.0,155.0,5.0,2.0,0.0,283.720001221
727,0.0,0.0,156.0,5.0,2.0,0.0,283.309997559
728,0.0,0.0,158.0,4.0,2.0,0.0,283.679992676
729,0.0,0.0,155.0,5.0,1.0,0.0,283.570007324
730,0.0,1.0,157.0,5.0,2.0,0.0,283.410003662
731,0.0,1.0,155.0,4.0,2.0,0.0,283.720001221
732,0.0,0.0,154.0,5.0,2.0,0.0,283.910003662
733,0.0,0.0,154.0,5.0,2.0,0.0,283.910003662
734,0.0,0.0,154.0,5.0,2.0,0.0,283.910003662
735,0.0,0.0,160.0,5.0,2.0,0.0,283.570007324
736,0.0,0.0,159.0,5.0,2.0,0.0,283.160003662
737,0.0,0.0,158.0,5.0,2.0,0.0,282.959991455
738,0.0,0.0,155.0,4.0,2.0,0.0,283.960021973
739,0.0,0.0,157.0,4.0,2.0,0.0,283.700012207
740,0.0,0.0,157.0,5.0,2.0,0.0,283.289978027
741,0.0,0.0,155.0,5.0,2.0,0.0,282.720001221
742,0.0,0.0,159.0,4.0,2.0,0.0,283.359985352
743,0.0,0.0,156.0,4.0,2.0,0.0,283.649993896
744,0.0,0.0,157.0,4.0,2.0,0.0,283.399993896
745,0.0,0.0,159.0,4.0,2.0,0.0,282.929992676
746,0.0,0.0,155.0,5.0,2.0,0.0,283.25
747,0.0,0.0,157.0,5.0,2.0,0.0,282.800018311
748,0.0,0.0,155.0,5.0,2.0,0.0,283.380004883
749,0.0,1.0,154.0,5.0,1.0,0.0,283.279998779
750,0.0,0.0,156.0,5.0,2.0,0.0,282.890014648
751,0.0,0.0,156.0,5.0,2.0,0.0,282.890014648
752,0.0,0.0,156.0,5.0,2.0,0.0,282.890014648
753,0.0,1.0,157.0,4.0,2.0,0.0,283.730010986
754,0.0,0.0,154.0,5.0,2.0,0.0,283.440002441
755,0.0,0.0,158.0,5.0,2.0,0.0,283.539978027
756,0.0,0.0,157.0,5.0,2.0,0.0,283.25
757,0.0,0.0,157.0,5.0,1.0,0.0,282.910003662
758,0.0,0.0,155.0,5.0,2.0,0.0,283.399993896
759,0.0,0.0,158.0,4.0,1.0,0.0,283.950012207
760,0.0,0.0,158.0,5.0,2.0,0.0,284.410003662
761,0.0,0.0,155.0,5.0,2.0,0.0,284.040008545
762,0.0,0.0,157.0,4.0,2.0,0.0,283.190002441
763,0.0,0.0,156.0,4.0,2.0,0.0,283.25
764,0.0,0.0,154.0,5.0,2.0,0.0,283.010009766
765,0.0,0.0,157.0,5.0,2.0,0.0,283.25
766,0.0,0.0,155.0,5.0,2.0,0.0,283.100006104
767,1.0,0.0,154.0,5.0,2.0,0.0,283.160003662
768,0.0,0.0,157.0,4.0,2.0,0.0,283.989990234
769,0.0,0.0,157.0,4.0,2.0,0.0,283.989990234
770,0.0,0.0,157.0,4.0,2.0,0.0,283.989990234
771,0.0,0.0,156.0,5.0,2.0,0.0,284.049987793
772,0.0,0.0,156.0,5.0,2.0,0.0,283.459991455
773,0.0,1.0,159.0,4.0,2.0,0.0,283.489990234
774,0.0,0.0,155.0,5.0,2.0,0.0,283.470001221
775,0.0,0.0,156.0,5.0,2.0,0.0,284.269989014
776,0.0,0.0,157.0,5.0,2.0,0.0,283.610015869
777,0.0,0.0,154.0,5.0,2.0,0.0,283.399993896
778,0.0,0.0,155.0,5.0,1.0,0.0,283.279998779
779,0.0,0.0,156.0,5.0,2.0,0.0,283.850006104
780,0.0,0.0,157.0,5.0,2.0,0.0,283.369995117
781,0.0,1.0,154.0,5.0,2.0,0.0,283.350006104
782,0.0,0.0,155.0,5.0,2.0,0.0,283.549987793
783,0.0,0.0,157.0,5.0,2.0,0.0,283.220001221
784,0.0,0.0,155.0,4.0,2.0,0.0,283.25
785,0.0,1.0,156.0,5.0,2.0,0.0,283.859985352
786,0.0,1.0,155.0,5.0,1.0,0.0,283.660003662
787,0.0,1.0,155.0,5.0,1.0,0.0,283.660003662
788,0.0,1.0,155.0,5.0,1.0,0.0,283.660003662
789,0.0,0.0,153.0,5.0,2.0,0.0,283.75
790,0.0,0.0,156.0,4.0,1.0,0.0,283.899993896
791,1.0,0.0,155.0,5.0,2.0,0.0,283.709991455
792,0.0,0.0,154.0,4.0,2.0,0.0,283.940002441
793,0.0,0.0,157.0,4.0,2.0,0.0,283.859985352
794,0.0,0.0,154.0,5.0,2.0,0.0,283.640014648
795,0.0,0.0,153.0,5.0,2.0,0.0,283.450012207
796,0.0,0.0,153.0,4.0,1.0,0.0,283.559997559
797,0.0,0.0,156.0,4.0,1.0,0.0,283.66998291
798,0.0,0.0,156.0,5.0,1.0,0.0,283.820007324
799,0.0,0.0,153.0,4.0,2.0,0.0,283.690002441
800,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
801,0.0,1.0,6.0,4.0,2.0,0.0,56.2399978638
802,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
803,0.0,1.0,6.0,4.0,2.0,0.0,56.3499984741
804,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
805,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
806,0.0,1.0,6.0,4.0,2.0,0.0,56.4300003052
807,0.0,1.0,6.0,4.0,1.0,0.0,56.1999969482
808,0.0,1.0,6.0,4.0,2.0,0.0,56.3299980164
809,0.0,1.0,6.0,4.0,1.0,0.0,56.4000015259
810,0.0,1.0,6.0,4.0,2.0,0.0,56.3400039673
811,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
812,0.0,1.0,6.0,4.0,2.0,0.0,56.4099998474
813,0.0,1.0,6.0,4.0,2.0,0.0,56.3099975586
814,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
815,0.0,1.0,6.0,4.0,1.0,0.0,56.2900009155
816,0.0,1.0,6.0,4.0,2.0,0.0,56.4599990845
817,0.0,1.0,6.0,4.0,1.0,0.0,56.4000015259
818,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
819,0.0,1.0,6.0,4.0,2.0,0.0,56.3899993896
820,0.0,1.0,6.0,4.0,2.0,0.0,56.4200019836
821,0.0,1.0,6.0,4.0,2.0,0.0,56.1699981689
822,0.0,1.0,6.0,4.0,1.0,0.0,56.2300033569
823,0.0,1.0,6.0,4.0,1.0,0.0,56.2300033569
824,0.0,1.0,6.0,4.0,1.0,0.0,56.2300033569
825,0.0,1.0,6.0,4.0,1.0,0.0,56.25
826,0.0,1.0,6.0,4.0,1.0,0.0,56.3199996948
827,0.0,1.0,6.0,4.0,2.0,0.0,56.4499969482
828,0.0,1.0,6.0,4.0,2.0,0.0,56.4700012207
829,0.0,1.0,6.0,4.0,1.0,0.0,56.3499984741
830,0.0,1.0,6.0,4.0,1.0,0.0,56.3999977112
831,0.0,1.0,6.0,4.0,1.0,0.0,56.4300003052
832,0.0,1.0,6.0,4.0,1.0,0.0,56.5
833,0.0,0.0,6.0,4.0,1.0,0.0,56.4500007629
834,0.0,0.0,6.0,4.0,1.0,0.0,56.2200012207
835,0.0,1.0,6.0,4.0,2.0,0.0,56.2200012207
836,0.0,1.0,6.0,4.0,1.0,0.0,56.25
837,0.0,1.0,6.0,4.0,1.0,0.0,56.2799987793
838,0.0,1.0,6.0,4.0,2.0,0.0,56.4099998474
839,0.0,1.0,6.0,4.0,2.0,0.0,56.3000030518
840,0.0,0.0,6.0,4.0,2.0,0.0,56.4399986267
841,0.0,0.0,6.0,4.0,2.0,0.0,56.4399986267
842,0.0,0.0,6.0,4.0,2.0,0.0,56.4399986267
843,0.0,1.0,6.0,4.0,2.0,0.0,56.1500015259
844,0.0,1.0,6.0,4.0,2.0,0.0,56.1900024414
845,0.0,1.0,6.0,4.0,2.0,0.0,56.0799980164
846,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
847,0.0,1.0,6.0,4.0,2.0,0.0,56.3300018311
848,0.0,0.0,6.0,4.0,2.0,0.0,56.1100006104
849,0.0,0.0,6.0,4.0,1.0,0.0,55.9899978638
850,0.0,1.0,6.0,4.0,2.0,0.0,56.1499977112
851,0.0,1.0,6.0,4.0,2.0,0.0,56.2799987793
852,0.0,1.0,6.0,4.0,2.0,0.0,55.8800010681
853,0.0,1.0,6.0,4.0,2.0,0.0,55.7699966431
854,0.0,1.0,6.0,4.0,2.0,0.0,55.6399993896
855,0.0,1.0,6.0,4.0,2.0,0.0,55.75
856,0.0,1.0,6.0,4.0,2.0,0.0,55.7900009155
857,0.0,0.0,6.0,4.0,2.0,0.0,55.8699989319
