,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
436,0.0,0.0,0.0,7.0,4.0,0.0,169.220001221
437,0.0,0.0,0.0,7.0,4.0,0.0,168.809997559
438,0.0,0.0,0.0,6.0,4.0,0.0,168.470001221
439,0.0,0.0,0.0,7.0,4.0,0.0,167.970001221
440,0.0,0.0,0.0,7.0,4.0,0.0,168.699996948
441,0.0,0.0,0.0,7.0,4.0,0.0,168.679992676
442,0.0,0.0,0.0,6.0,4.0,0.0,168.540008545
443,0.0,0.0,0.0,6.0,4.0,0.0,168.949996948
444,0.0,0.0,0.0,7.0,4.0,0.0,168.290008545
445,0.0,0.0,0.0,7.0,4.0,0.0,168.290008545
446,0.0,0.0,0.0,7.0,4.0,0.0,168.290008545
447,0.0,0.0,0.0,7.0,4.0,0.0,169.779998779
448,0.0,0.0,0.0,7.0,4.0,0.0,168.910003662
449,0.0,0.0,0.0,6.0,4.0,0.0,168.050003052
450,0.0,0.0,0.0,7.0,4.0,0.0,168.420013428
451,0.0,0.0,0.0,7.0,4.0,0.0,168.63999939
452,0.0,0.0,0.0,6.0,4.0,0.0,169.119995117
453,0.0,0.0,0.0,7.0,4.0,0.0,169.029998779
454,0.0,0.0,0.0,7.0,4.0,0.0,169.210006714
455,0.0,0.0,0.0,6.0,4.0,0.0,169.989990234
456,0.0,0.0,0.0,7.0,4.0,0.0,169.509994507
457,0.0,0.0,0.0,6.0,4.0,0.0,169.429992676
458,0.0,0.0,0.0,6.0,4.0,0.0,168.349990845
459,0.0,0.0,0.0,7.0,4.0,0.0,169.379989624
460,0.0,0.0,0.0,7.0,4.0,0.0,169.540008545
461,0.0,0.0,0.0,7.0,4.0,0.0,170.130004883
462,0.0,0.0,0.0,6.0,4.0,0.0,169.580001831
463,0.0,0.0,0.0,6.0,4.0,0.0,169.580001831
464,0.0,0.0,0.0,6.0,4.0,0.0,169.580001831
465,0.0,0.0,0.0,7.0,4.0,0.0,169.029998779
466,0.0,0.0,0.0,7.0,4.0,0.0,169.440002441
467,0.0,0.0,0.0,6.0,4.0,0.0,168.549987793
468,0.0,0.0,0.0,6.0,4.0,0.0,168.819992065
469,0.0,0.0,0.0,7.0,4.0,0.0,168.960006714
470,0.0,0.0,0.0,6.0,4.0,0.0,168.379989624
471,0.0,0.0,0.0,6.0,4.0,0.0,168.669998169
472,0.0,0.0,0.0,6.0,4.0,0.0,168.210006714
473,0.0,0.0,0.0,6.0,4.0,0.0,169.649993896
474,0.0,0.0,0.0,7.0,4.0,0.0,171.950012207
475,0.0,0.0,0.0,7.0,4.0,0.0,168.899993896
476,0.0,0.0,0.0,6.0,4.0,0.0,169.680007935
477,0.0,0.0,0.0,7.0,4.0,0.0,171.400009155
478,0.0,0.0,0.0,6.0,4.0,0.0,168.289993286
479,0.0,0.0,0.0,6.0,4.0,0.0,169.070007324
480,0.0,0.0,0.0,6.0,4.0,0.0,169.070007324
481,0.0,0.0,0.0,6.0,4.0,0.0,169.070007324
482,0.0,0.0,0.0,6.0,4.0,0.0,170.980010986
483,0.0,0.0,0.0,7.0,4.0,0.0,170.480010986
484,0.0,0.0,0.0,7.0,4.0,0.0,170.760009766
485,0.0,0.0,0.0,6.0,4.0,0.0,172.029998779
486,0.0,0.0,0.0,6.0,4.0,0.0,171.290008545
487,0.0,0.0,0.0,7.0,4.0,0.0,171.270004272
488,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
489,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
490,0.0,0.0,0.0,6.0,4.0,0.0,169.970001221
491,0.0,0.0,0.0,7.0,4.0,0.0,170.949996948
492,0.0,0.0,0.0,6.0,4.0,0.0,171.899993896
493,0.0,0.0,0.0,6.0,4.0,0.0,171.350006104
494,0.0,0.0,0.0,7.0,4.0,0.0,168.830001831
495,0.0,0.0,0.0,7.0,4.0,0.0,171.440002441
496,0.0,0.0,0.0,7.0,4.0,0.0,172.760009766
497,0.0,0.0,0.0,6.0,4.0,0.0,169.119995117
498,0.0,0.0,0.0,6.0,4.0,0.0,169.119995117
499,0.0,0.0,0.0,6.0,4.0,0.0,169.119995117
500,0.0,0.0,0.0,7.0,4.0,0.0,168.699996948
501,0.0,0.0,0.0,7.0,4.0,0.0,169.400009155
502,0.0,0.0,0.0,7.0,4.0,0.0,169.649993896
503,0.0,0.0,0.0,7.0,4.0,0.0,168.699996948
504,0.0,0.0,0.0,7.0,4.0,0.0,168.449996948
505,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
506,0.0,0.0,0.0,6.0,4.0,0.0,167.940002441
507,0.0,0.0,0.0,6.0,4.0,0.0,168.690002441
508,0.0,0.0,0.0,7.0,4.0,0.0,169.309997559
509,0.0,0.0,0.0,7.0,4.0,0.0,169.100006104
510,0.0,0.0,0.0,7.0,4.0,0.0,169.130004883
511,0.0,0.0,0.0,6.0,4.0,0.0,169.490005493
512,0.0,0.0,0.0,7.0,4.0,0.0,169.010009766
513,0.0,0.0,0.0,7.0,4.0,0.0,169.619995117
514,0.0,0.0,0.0,7.0,4.0,0.0,169.279998779
515,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
516,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
517,0.0,0.0,0.0,7.0,4.0,0.0,169.910003662
518,0.0,0.0,0.0,7.0,4.0,0.0,169.210006714
519,0.0,0.0,0.0,7.0,4.0,0.0,169.419998169
520,0.0,0.0,0.0,7.0,4.0,0.0,168.88999939
521,0.0,0.0,0.0,7.0,4.0,0.0,168.910003662
522,0.0,0.0,0.0,6.0,4.0,0.0,168.620010376
523,0.0,0.0,0.0,7.0,4.0,0.0,168.010009766
524,0.0,0.0,0.0,7.0,4.0,0.0,168.680007935
525,0.0,0.0,0.0,6.0,4.0,0.0,168.790008545
526,0.0,0.0,0.0,6.0,4.0,0.0,169.440002441
527,0.0,0.0,0.0,6.0,4.0,0.0,168.820007324
528,0.0,0.0,0.0,7.0,4.0,0.0,169.040008545
529,0.0,0.0,0.0,7.0,4.0,0.0,169.11000061
530,0.0,0.0,0.0,7.0,4.0,0.0,168.440002441
531,0.0,0.0,0.0,6.0,4.0,0.0,168.740005493
532,0.0,0.0,0.0,7.0,4.0,0.0,169.319992065
533,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
534,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
535,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
536,0.0,0.0,0.0,6.0,4.0,0.0,168.850006104
537,0.0,0.0,0.0,7.0,4.0,0.0,168.739990234
538,0.0,0.0,0.0,7.0,4.0,0.0,168.650009155
539,0.0,0.0,0.0,7.0,4.0,0.0,168.100006104
540,0.0,0.0,0.0,6.0,4.0,0.0,168.480010986
541,0.0,0.0,0.0,7.0,4.0,0.0,169.589996338
542,0.0,0.0,0.0,7.0,4.0,0.0,168.380004883
543,0.0,0.0,0.0,7.0,4.0,0.0,168.829986572
544,0.0,0.0,0.0,7.0,4.0,0.0,171.349990845
545,0.0,0.0,0.0,7.0,4.0,0.0,173.25
546,0.0,0.0,0.0,6.0,4.0,0.0,169.199996948
547,0.0,0.0,0.0,6.0,4.0,0.0,169.540008545
548,0.0,0.0,0.0,7.0,4.0,0.0,173.679992676
549,0.0,0.0,0.0,7.0,4.0,0.0,171.160003662
550,0.0,0.0,0.0,6.0,4.0,0.0,170.619995117
551,0.0,0.0,0.0,6.0,4.0,0.0,171.559997559
552,0.0,0.0,0.0,6.0,4.0,0.0,171.559997559
553,0.0,0.0,0.0,6.0,4.0,0.0,171.559997559
554,0.0,0.0,0.0,6.0,4.0,0.0,172.929992676
555,0.0,0.0,0.0,6.0,4.0,0.0,169.770004272
556,0.0,0.0,0.0,7.0,4.0,0.0,168.940002441
557,0.0,0.0,0.0,7.0,4.0,0.0,170.839996338
558,0.0,0.0,0.0,6.0,4.0,0.0,168.970001221
559,0.0,0.0,0.0,6.0,4.0,0.0,169.259994507
560,0.0,0.0,0.0,7.0,4.0,0.0,170.88999939
561,0.0,0.0,0.0,7.0,4.0,0.0,171.840011597
562,0.0,0.0,0.0,6.0,4.0,0.0,170.460006714
563,0.0,0.0,0.0,7.0,4.0,0.0,170.730010986
564,0.0,0.0,0.0,7.0,4.0,0.0,172.940002441
565,0.0,0.0,0.0,6.0,4.0,0.0,170.509994507
566,0.0,0.0,0.0,7.0,4.0,0.0,168.970001221
567,0.0,0.0,0.0,7.0,4.0,0.0,172.029998779
568,0.0,0.0,0.0,7.0,4.0,0.0,169.690002441
569,0.0,0.0,0.0,7.0,4.0,0.0,169.690002441
570,0.0,0.0,0.0,7.0,4.0,0.0,169.690002441
571,0.0,0.0,0.0,7.0,4.0,0.0,168.449996948
572,0.0,0.0,0.0,7.0,4.0,0.0,169.449996948
573,0.0,0.0,0.0,7.0,4.0,0.0,168.899993896
574,0.0,0.0,0.0,7.0,4.0,0.0,168.869995117
575,0.0,0.0,0.0,6.0,4.0,0.0,169.959991455
576,0.0,0.0,0.0,7.0,4.0,0.0,169.759994507
577,0.0,0.0,0.0,6.0,4.0,0.0,168.689987183
578,0.0,0.0,0.0,6.0,4.0,0.0,168.559997559
579,0.0,0.0,0.0,7.0,4.0,0.0,171.940002441
580,0.0,0.0,0.0,6.0,4.0,0.0,168.550003052
581,0.0,0.0,0.0,6.0,4.0,0.0,168.869995117
582,0.0,0.0,0.0,6.0,4.0,0.0,168.890014648
583,0.0,0.0,0.0,6.0,4.0,0.0,168.529998779
584,0.0,0.0,0.0,6.0,4.0,0.0,169.169998169
585,0.0,0.0,0.0,7.0,4.0,0.0,168.959991455
586,0.0,0.0,0.0,6.0,4.0,0.0,168.989990234
587,0.0,0.0,0.0,6.0,4.0,0.0,168.989990234
588,0.0,0.0,0.0,6.0,4.0,0.0,168.989990234
589,0.0,0.0,0.0,7.0,4.0,0.0,169.199996948
590,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
591,0.0,0.0,0.0,6.0,4.0,0.0,169.540008545
592,0.0,0.0,0.0,6.0,4.0,0.0,168.980010986
593,0.0,0.0,0.0,6.0,4.0,0.0,169.099990845
594,0.0,0.0,0.0,7.0,4.0,0.0,169.540008545
595,0.0,0.0,0.0,7.0,4.0,0.0,169.380004883
596,0.0,0.0,0.0,7.0,4.0,0.0,169.660003662
597,0.0,0.0,0.0,6.0,4.0,0.0,169.510009766
598,0.0,0.0,0.0,7.0,4.0,0.0,169.600006104
599,0.0,0.0,0.0,6.0,4.0,0.0,168.570007324
600,0.0,0.0,0.0,7.0,4.0,0.0,168.819992065
601,0.0,0.0,0.0,6.0,4.0,0.0,169.850006104
602,0.0,0.0,0.0,6.0,4.0,0.0,169.299987793
603,0.0,0.0,0.0,6.0,4.0,0.0,169.339996338
604,0.0,0.0,0.0,6.0,4.0,0.0,169.050003052
605,0.0,0.0,0.0,6.0,4.0,0.0,169.050003052
606,0.0,0.0,0.0,6.0,4.0,0.0,169.050003052
607,0.0,0.0,0.0,7.0,4.0,0.0,168.429992676
608,0.0,0.0,0.0,6.0,4.0,0.0,169.61000061
609,0.0,0.0,0.0,7.0,4.0,0.0,168.600006104
610,0.0,0.0,0.0,7.0,4.0,0.0,168.900009155
611,0.0,0.0,0.0,6.0,4.0,0.0,169.710006714
612,0.0,0.0,0.0,7.0,4.0,0.0,169.019989014
613,0.0,0.0,0.0,6.0,4.0,0.0,169.460006714
614,0.0,0.0,0.0,7.0,4.0,0.0,170.229995728
615,0.0,0.0,0.0,6.0,4.0,0.0,173.289993286
616,0.0,0.0,0.0,7.0,4.0,0.0,170.059997559
617,0.0,0.0,0.0,7.0,4.0,0.0,170.410003662
618,0.0,0.0,0.0,7.0,4.0,0.0,170.720001221
619,0.0,0.0,0.0,7.0,4.0,0.0,171.130004883
620,0.0,0.0,0.0,6.0,4.0,0.0,170.769989014
621,0.0,0.0,0.0,6.0,4.0,0.0,172.019989014
622,0.0,0.0,0.0,6.0,4.0,0.0,172.020004272
623,0.0,0.0,0.0,6.0,4.0,0.0,172.020004272
624,0.0,0.0,0.0,6.0,4.0,0.0,172.020004272
625,0.0,0.0,0.0,7.0,4.0,0.0,171.36000061
626,0.0,0.0,0.0,6.0,4.0,0.0,172.929992676
627,0.0,0.0,0.0,7.0,4.0,0.0,172.569992065
628,0.0,0.0,0.0,6.0,4.0,0.0,170.470001221
629,0.0,0.0,0.0,6.0,4.0,0.0,170.869995117
630,0.0,0.0,0.0,7.0,4.0,0.0,172.009994507
631,0.0,0.0,0.0,7.0,4.0,0.0,169.069992065
632,0.0,0.0,0.0,7.0,4.0,0.0,170.039993286
633,0.0,0.0,0.0,6.0,4.0,0.0,171.36000061
634,0.0,0.0,0.0,6.0,4.0,0.0,171.630004883
635,0.0,0.0,0.0,6.0,4.0,0.0,171.910003662
636,0.0,0.0,0.0,7.0,4.0,0.0,171.38999939
637,0.0,0.0,0.0,7.0,4.0,0.0,171.080001831
638,0.0,0.0,0.0,6.0,4.0,0.0,170.210006714
639,0.0,0.0,0.0,7.0,4.0,0.0,172.239990234
640,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
641,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
642,0.0,0.0,0.0,7.0,4.0,0.0,169.339996338
643,0.0,0.0,0.0,6.0,4.0,0.0,169.699996948
644,0.0,0.0,0.0,6.0,4.0,0.0,169.070007324
645,0.0,0.0,0.0,7.0,4.0,0.0,169.589996338
646,0.0,0.0,0.0,7.0,4.0,0.0,170.529998779
647,0.0,0.0,0.0,7.0,4.0,0.0,168.929992676
648,0.0,0.0,0.0,7.0,4.0,0.0,169.760009766
649,0.0,0.0,0.0,7.0,4.0,0.0,169.619995117
650,0.0,0.0,0.0,6.0,4.0,0.0,170.410003662
651,0.0,0.0,0.0,7.0,4.0,0.0,169.119995117
652,0.0,0.0,0.0,7.0,4.0,0.0,169.880004883
653,0.0,0.0,0.0,7.0,4.0,0.0,169.680007935
654,0.0,0.0,0.0,7.0,4.0,0.0,169.5
655,0.0,0.0,0.0,7.0,4.0,0.0,169.869995117
656,0.0,0.0,0.0,7.0,4.0,0.0,169.359985352
657,0.0,0.0,0.0,7.0,4.0,0.0,169.179992676
658,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
659,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
660,0.0,0.0,0.0,7.0,4.0,0.0,170.490005493
661,0.0,0.0,0.0,7.0,4.0,0.0,169.210006714
662,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
663,0.0,0.0,0.0,6.0,4.0,0.0,169.690002441
664,0.0,0.0,0.0,7.0,4.0,0.0,169.220001221
665,0.0,0.0,0.0,7.0,4.0,0.0,169.479995728
666,0.0,0.0,0.0,7.0,4.0,0.0,169.930007935
667,0.0,0.0,0.0,7.0,4.0,0.0,169.899993896
668,0.0,0.0,0.0,7.0,4.0,0.0,169.300003052
669,0.0,0.0,0.0,7.0,4.0,0.0,170.0
670,0.0,0.0,0.0,7.0,4.0,0.0,169.080001831
671,0.0,0.0,0.0,7.0,4.0,0.0,169.25
672,0.0,0.0,0.0,7.0,4.0,0.0,169.759994507
673,0.0,0.0,0.0,6.0,4.0,0.0,169.369995117
674,0.0,0.0,0.0,6.0,4.0,0.0,169.570007324
675,0.0,0.0,0.0,6.0,4.0,0.0,169.570007324
676,0.0,0.0,0.0,6.0,4.0,0.0,169.570007324
677,0.0,0.0,0.0,7.0,4.0,0.0,169.520004272
678,0.0,0.0,0.0,7.0,4.0,0.0,169.720001221
679,0.0,0.0,0.0,7.0,4.0,0.0,169.449996948
680,0.0,0.0,0.0,6.0,4.0,0.0,169.770004272
681,9.0,0.0,0.0,1448.0,4.0,0.0,1617.47998047
682,1.0,0.0,0.0,229.0,4.0,0.0,390.610015869
683,1.0,0.0,0.0,237.0,4.0,0.0,399.089996338
684,1.0,0.0,0.0,236.0,4.0,0.0,402.979980469
685,1.0,0.0,0.0,235.0,4.0,0.0,403.589996338
686,1.0,0.0,0.0,229.0,4.0,0.0,397.440002441
687,1.0,0.0,0.0,226.0,4.0,0.0,396.820007324
688,1.0,0.0,0.0,225.0,4.0,0.0,397.049987793
689,0.0,0.0,0.0,219.0,4.0,0.0,390.220001221
690,1.0,0.0,0.0,216.0,4.0,0.0,383.889984131
691,1.0,0.0,0.0,214.0,4.0,0.0,383.570007324
692,1.0,0.0,0.0,204.0,4.0,0.0,372.91998291
693,1.0,0.0,0.0,204.0,4.0,0.0,372.91998291
694,1.0,0.0,0.0,204.0,4.0,0.0,372.91998291
695,0.0,0.0,0.0,203.0,4.0,0.0,372.270019531
696,0.0,0.0,0.0,208.0,4.0,0.0,373.449981689
697,0.0,0.0,0.0,207.0,4.0,0.0,375.190002441
698,1.0,0.0,0.0,207.0,4.0,0.0,375.970001221
699,1.0,0.0,0.0,205.0,4.0,0.0,377.08001709
700,0.0,0.0,0.0,207.0,4.0,0.0,371.610015869
701,0.0,0.0,0.0,202.0,4.0,0.0,370.610015869
702,1.0,0.0,0.0,206.0,4.0,0.0,374.329986572
703,1.0,0.0,0.0,205.0,4.0,0.0,371.16998291
704,0.0,0.0,0.0,201.0,4.0,0.0,372.130004883
705,0.0,0.0,0.0,203.0,4.0,0.0,369.730010986
706,0.0,0.0,0.0,202.0,4.0,0.0,371.369995117
707,1.0,0.0,0.0,199.0,4.0,0.0,369.739990234
708,1.0,0.0,0.0,204.0,4.0,0.0,369.570007324
709,1.0,0.0,0.0,202.0,4.0,0.0,368.929992676
710,0.0,0.0,0.0,202.0,4.0,0.0,367.630004883
711,0.0,0.0,0.0,202.0,4.0,0.0,367.630004883
712,0.0,0.0,0.0,202.0,4.0,0.0,367.630004883
713,1.0,0.0,0.0,203.0,4.0,0.0,368.160003662
714,0.0,0.0,0.0,199.0,4.0,0.0,368.510009766
715,0.0,0.0,0.0,200.0,4.0,0.0,366.739990234
716,0.0,0.0,0.0,202.0,4.0,0.0,367.390014648
717,0.0,0.0,0.0,200.0,4.0,0.0,368.039978027
718,1.0,0.0,0.0,202.0,4.0,0.0,366.019989014
719,1.0,0.0,0.0,201.0,4.0,0.0,366.550018311
720,0.0,0.0,0.0,198.0,4.0,0.0,367.160003662
721,0.0,0.0,0.0,199.0,4.0,0.0,367.589996338
722,0.0,0.0,0.0,201.0,4.0,0.0,365.670013428
723,0.0,0.0,0.0,198.0,4.0,0.0,366.289978027
724,0.0,0.0,0.0,197.0,4.0,0.0,365.959991455
725,0.0,0.0,0.0,200.0,4.0,0.0,365.309997559
726,0.0,0.0,0.0,200.0,4.0,0.0,364.880004883
727,0.0,0.0,0.0,197.0,4.0,0.0,365.739990234
728,0.0,0.0,0.0,199.0,4.0,0.0,365.25
729,0.0,0.0,0.0,199.0,4.0,0.0,365.25
730,0.0,0.0,0.0,199.0,4.0,0.0,365.25
731,1.0,0.0,0.0,201.0,4.0,0.0,363.66998291
732,0.0,0.0,0.0,198.0,4.0,0.0,364.599975586
733,0.0,0.0,0.0,196.0,4.0,0.0,365.190002441
734,0.0,0.0,0.0,198.0,4.0,0.0,363.039978027
735,1.0,0.0,0.0,200.0,4.0,0.0,364.549987793
736,0.0,0.0,0.0,198.0,4.0,0.0,364.059997559
737,0.0,0.0,0.0,195.0,4.0,0.0,364.5
738,0.0,0.0,0.0,197.0,4.0,0.0,363.350006104
739,1.0,0.0,0.0,199.0,4.0,0.0,364.25
740,0.0,0.0,0.0,194.0,4.0,0.0,364.200012207
741,0.0,0.0,0.0,197.0,4.0,0.0,363.449981689
742,0.0,0.0,0.0,198.0,4.0,0.0,362.91998291
743,0.0,0.0,0.0,198.0,4.0,0.0,363.08001709
744,1.0,0.0,0.0,195.0,4.0,0.0,363.980010986
745,0.0,0.0,0.0,196.0,4.0,0.0,363.479980469
746,1.0,0.0,0.0,198.0,4.0,0.0,363.380004883
747,1.0,0.0,0.0,198.0,4.0,0.0,363.380004883
748,1.0,0.0,0.0,198.0,4.0,0.0,363.380004883
749,0.0,0.0,0.0,197.0,4.0,0.0,361.389984131
750,0.0,0.0,0.0,195.0,4.0,0.0,361.579986572
751,0.0,0.0,0.0,194.0,4.0,0.0,362.649993896
752,0.0,0.0,0.0,196.0,4.0,0.0,363.129974365
753,0.0,0.0,0.0,197.0,4.0,0.0,362.260009766
754,0.0,0.0,0.0,195.0,4.0,0.0,361.459991455
755,0.0,0.0,0.0,195.0,4.0,0.0,361.380004883
756,0.0,0.0,0.0,195.0,4.0,0.0,363.649993896
757,0.0,0.0,0.0,198.0,4.0,0.0,363.369995117
758,0.0,0.0,0.0,197.0,4.0,0.0,364.380004883
759,1.0,0.0,0.0,195.0,4.0,0.0,365.399993896
760,0.0,0.0,0.0,195.0,4.0,0.0,360.459991455
761,1.0,0.0,0.0,193.0,4.0,0.0,361.360015869
762,0.0,0.0,0.0,194.0,4.0,0.0,363.119995117
763,0.0,0.0,0.0,193.0,4.0,0.0,363.799987793
764,0.0,0.0,0.0,196.0,4.0,0.0,363.779998779
765,0.0,0.0,0.0,196.0,4.0,0.0,363.779998779
766,0.0,0.0,0.0,196.0,4.0,0.0,363.779998779
767,0.0,0.0,0.0,194.0,4.0,0.0,362.959991455
768,0.0,0.0,0.0,193.0,4.0,0.0,362.759979248
769,0.0,0.0,0.0,195.0,4.0,0.0,361.989990234
770,1.0,0.0,0.0,197.0,4.0,0.0,360.720001221
771,0.0,0.0,0.0,196.0,4.0,0.0,363.559997559
772,0.0,0.0,0.0,193.0,4.0,0.0,361.720001221
773,0.0,0.0,0.0,196.0,4.0,0.0,361.209991455
774,0.0,0.0,0.0,194.0,4.0,0.0,360.170013428
775,0.0,0.0,0.0,193.0,4.0,0.0,358.389984131
776,0.0,0.0,0.0,193.0,4.0,0.0,362.289978027
777,0.0,0.0,0.0,193.0,4.0,0.0,359.160003662
778,0.0,0.0,0.0,196.0,4.0,0.0,358.920013428
779,0.0,0.0,0.0,195.0,4.0,0.0,360.579986572
780,0.0,0.0,0.0,194.0,4.0,0.0,358.709991455
781,0.0,0.0,0.0,192.0,4.0,0.0,356.479980469
782,0.0,0.0,0.0,192.0,4.0,0.0,356.479980469
783,0.0,0.0,0.0,192.0,4.0,0.0,356.479980469
784,0.0,0.0,0.0,191.0,4.0,0.0,358.540008545
785,0.0,0.0,0.0,194.0,4.0,0.0,358.149993896
786,0.0,0.0,0.0,196.0,4.0,0.0,357.029998779
787,1.0,0.0,0.0,195.0,4.0,0.0,358.239990234
788,0.0,0.0,0.0,192.0,4.0,0.0,358.190002441
789,0.0,0.0,0.0,191.0,4.0,0.0,357.25
790,1.0,0.0,0.0,192.0,4.0,0.0,356.729980469
791,0.0,0.0,0.0,194.0,4.0,0.0,357.379974365
792,0.0,0.0,0.0,195.0,4.0,0.0,357.880004883
793,0.0,0.0,0.0,193.0,4.0,0.0,357.040008545
794,0.0,0.0,0.0,192.0,4.0,0.0,356.280029297
795,0.0,0.0,0.0,191.0,4.0,0.0,357.480010986
796,0.0,0.0,0.0,194.0,4.0,0.0,356.850006104
797,1.0,0.0,0.0,193.0,4.0,0.0,355.66998291
798,0.0,0.0,0.0,191.0,4.0,0.0,356.239990234
799,0.0,0.0,0.0,194.0,4.0,0.0,355.679992676
800,0.0,0.0,0.0,194.0,4.0,0.0,355.679992676
801,0.0,0.0,0.0,194.0,4.0,0.0,355.679992676
802,0.0,0.0,0.0,192.0,4.0,0.0,356.779998779
803,1.0,0.0,0.0,194.0,4.0,0.0,356.190002441
804,0.0,0.0,0.0,193.0,4.0,0.0,355.679992676
805,0.0,0.0,0.0,192.0,4.0,0.0,356.809997559
806,0.0,0.0,0.0,191.0,4.0,0.0,356.690002441
807,0.0,0.0,0.0,190.0,4.0,0.0,356.600006104
808,0.0,0.0,0.0,192.0,4.0,0.0,355.58001709
809,0.0,0.0,0.0,194.0,4.0,0.0,356.170013428
810,0.0,0.0,0.0,194.0,4.0,0.0,356.879974365
811,0.0,0.0,0.0,191.0,4.0,0.0,354.850006104
812,0.0,0.0,0.0,191.0,4.0,0.0,354.809997559
813,0.0,0.0,0.0,189.0,4.0,0.0,356.029998779
814,0.0,0.0,0.0,191.0,4.0,0.0,355.359985352
815,0.0,0.0,0.0,193.0,4.0,0.0,355.730010986
816,0.0,0.0,0.0,190.0,4.0,0.0,355.33001709
817,0.0,0.0,0.0,193.0,4.0,0.0,355.690002441
818,0.0,0.0,0.0,193.0,4.0,0.0,355.690002441
819,0.0,0.0,0.0,193.0,4.0,0.0,355.690002441
820,0.0,0.0,0.0,192.0,4.0,0.0,355.66998291
821,0.0,0.0,0.0,192.0,4.0,0.0,354.290008545
822,0.0,0.0,0.0,190.0,4.0,0.0,354.690002441
823,0.0,0.0,0.0,190.0,4.0,0.0,355.619995117
824,0.0,0.0,0.0,190.0,4.0,0.0,355.540008545
825,0.0,0.0,0.0,190.0,4.0,0.0,355.339996338
826,0.0,0.0,0.0,189.0,4.0,0.0,355.290008545
827,0.0,0.0,0.0,188.0,4.0,0.0,355.760009766
828,0.0,0.0,0.0,191.0,4.0,0.0,355.769989014
829,0.0,0.0,0.0,191.0,4.0,0.0,355.720001221
830,0.0,0.0,0.0,192.0,4.0,0.0,355.209991455
831,0.0,0.0,0.0,191.0,4.0,0.0,354.360015869
832,0.0,0.0,0.0,190.0,4.0,0.0,356.970001221
833,0.0,0.0,0.0,188.0,4.0,0.0,357.040008545
834,0.0,0.0,0.0,189.0,4.0,0.0,354.529998779
835,0.0,0.0,0.0,189.0,4.0,0.0,355.779998779
836,0.0,0.0,0.0,189.0,4.0,0.0,355.779998779
837,0.0,0.0,0.0,189.0,4.0,0.0,355.779998779
838,0.0,0.0,0.0,190.0,4.0,0.0,357.220001221
839,1.0,0.0,0.0,191.0,4.0,0.0,356.33001709
840,0.0,0.0,0.0,191.0,4.0,0.0,356.040008545
841,0.0,0.0,0.0,191.0,4.0,0.0,355.739990234
842,0.0,0.0,0.0,190.0,4.0,0.0,354.550018311
843,0.0,0.0,0.0,188.0,4.0,0.0,354.079986572
844,1.0,0.0,0.0,188.0,4.0,0.0,354.519989014
845,0.0,0.0,0.0,188.0,4.0,0.0,356.739990234
846,0.0,0.0,0.0,189.0,4.0,0.0,353.720001221
847,0.0,0.0,0.0,188.0,4.0,0.0,353.209991455
848,0.0,0.0,0.0,187.0,4.0,0.0,355.179992676
849,0.0,0.0,0.0,187.0,4.0,0.0,357.489990234
850,0.0,0.0,0.0,189.0,4.0,0.0,353.729980469
851,0.0,0.0,0.0,190.0,4.0,0.0,355.570007324
852,0.0,0.0,0.0,191.0,4.0,0.0,355.410003662
853,0.0,0.0,0.0,190.0,4.0,0.0,353.390014648
854,0.0,0.0,0.0,190.0,4.0,0.0,353.390014648
855,0.0,0.0,0.0,190.0,4.0,0.0,353.390014648
856,0.0,0.0,0.0,190.0,4.0,0.0,353.259979248
857,0.0,0.0,0.0,191.0,4.0,0.0,352.040008545
858,1.0,0.0,0.0,190.0,4.0,0.0,353.720001221
859,0.0,0.0,0.0,187.0,4.0,0.0,352.91998291
860,0.0,0.0,0.0,187.0,4.0,0.0,353.089996338
861,0.0,0.0,0.0,186.0,4.0,0.0,353.5
862,0.0,0.0,0.0,186.0,4.0,0.0,354.550018311
863,1.0,0.0,0.0,189.0,4.0,0.0,352.75
864,0.0,0.0,0.0,189.0,4.0,0.0,352.850006104
865,0.0,0.0,0.0,190.0,4.0,0.0,352.800018311
866,0.0,0.0,0.0,189.0,4.0,0.0,352.019989014
867,0.0,0.0,0.0,189.0,4.0,0.0,351.480010986
868,0.0,0.0,0.0,189.0,4.0,0.0,352.420013428
869,1.0,0.0,0.0,190.0,4.0,0.0,352.470001221
870,0.0,0.0,0.0,186.0,4.0,0.0,351.510009766
871,0.0,0.0,0.0,186.0,4.0,0.0,351.360015869
872,0.0,0.0,0.0,186.0,4.0,0.0,351.360015869
