,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
436,0.0,0.0,0.0,6.0,4.0,0.0,167.800003052
437,0.0,0.0,0.0,6.0,4.0,0.0,167.800003052
438,0.0,0.0,0.0,6.0,4.0,0.0,167.800003052
439,0.0,0.0,0.0,6.0,4.0,0.0,167.160003662
440,0.0,0.0,0.0,6.0,4.0,0.0,167.979995728
441,0.0,0.0,0.0,6.0,4.0,0.0,168.259994507
442,0.0,0.0,0.0,6.0,4.0,0.0,168.830001831
443,0.0,0.0,0.0,6.0,4.0,0.0,169.009994507
444,0.0,0.0,0.0,6.0,4.0,0.0,168.449996948
445,0.0,0.0,0.0,6.0,4.0,0.0,168.38999939
446,0.0,0.0,0.0,6.0,4.0,0.0,168.38999939
447,0.0,0.0,0.0,6.0,4.0,0.0,168.029998779
448,0.0,0.0,0.0,6.0,4.0,0.0,168.459991455
449,0.0,0.0,0.0,6.0,4.0,0.0,167.820007324
450,0.0,0.0,0.0,6.0,4.0,0.0,166.709991455
451,0.0,0.0,0.0,6.0,4.0,0.0,167.430007935
452,0.0,0.0,0.0,6.0,4.0,0.0,167.0
453,0.0,0.0,0.0,6.0,4.0,0.0,167.009994507
454,0.0,0.0,0.0,6.0,4.0,0.0,167.669998169
455,0.0,0.0,0.0,6.0,4.0,0.0,167.669998169
456,0.0,0.0,0.0,7.0,4.0,0.0,167.700012207
457,0.0,0.0,0.0,6.0,4.0,0.0,167.520004272
458,0.0,0.0,0.0,6.0,4.0,0.0,167.809997559
459,0.0,0.0,0.0,6.0,4.0,0.0,167.419998169
460,0.0,0.0,0.0,6.0,4.0,0.0,167.850006104
461,0.0,0.0,0.0,6.0,4.0,0.0,168.519989014
462,0.0,0.0,0.0,6.0,4.0,0.0,168.040008545
463,0.0,0.0,0.0,6.0,4.0,0.0,167.270004272
464,0.0,0.0,0.0,6.0,4.0,0.0,166.839996338
465,0.0,0.0,0.0,6.0,4.0,0.0,166.88999939
466,0.0,0.0,0.0,6.0,4.0,0.0,167.559997559
467,0.0,0.0,0.0,6.0,4.0,0.0,167.800003052
468,0.0,0.0,0.0,6.0,4.0,0.0,171.040008545
469,0.0,0.0,0.0,6.0,4.0,0.0,170.630004883
470,0.0,0.0,0.0,6.0,4.0,0.0,166.410003662
471,0.0,0.0,0.0,6.0,4.0,0.0,169.069992065
472,0.0,0.0,0.0,6.0,4.0,0.0,169.069992065
473,0.0,0.0,0.0,6.0,4.0,0.0,169.069992065
474,0.0,0.0,0.0,6.0,4.0,0.0,168.699996948
475,0.0,0.0,0.0,6.0,4.0,0.0,168.080001831
476,0.0,0.0,0.0,6.0,4.0,0.0,169.019989014
477,0.0,0.0,0.0,6.0,4.0,0.0,171.320007324
478,0.0,0.0,0.0,6.0,4.0,0.0,167.270004272
479,0.0,0.0,0.0,6.0,4.0,0.0,169.059997559
480,0.0,0.0,0.0,7.0,4.0,0.0,170.880004883
481,0.0,0.0,0.0,6.0,4.0,0.0,167.710006714
482,0.0,0.0,0.0,6.0,4.0,0.0,168.199996948
483,0.0,0.0,0.0,6.0,4.0,0.0,170.790008545
484,0.0,0.0,0.0,6.0,4.0,0.0,170.400009155
485,0.0,0.0,0.0,6.0,4.0,0.0,168.440002441
486,0.0,0.0,0.0,6.0,4.0,0.0,169.430007935
487,0.0,0.0,0.0,6.0,4.0,0.0,169.059997559
488,0.0,0.0,0.0,6.0,4.0,0.0,167.619995117
489,0.0,0.0,0.0,6.0,4.0,0.0,167.510009766
490,0.0,0.0,0.0,6.0,4.0,0.0,167.510009766
491,0.0,0.0,0.0,6.0,4.0,0.0,167.510009766
492,0.0,0.0,0.0,6.0,4.0,0.0,169.419998169
493,0.0,0.0,0.0,6.0,4.0,0.0,170.179992676
494,0.0,0.0,0.0,6.0,4.0,0.0,167.270004272
495,0.0,0.0,0.0,6.0,4.0,0.0,167.11000061
496,0.0,0.0,0.0,6.0,4.0,0.0,167.569992065
497,0.0,0.0,0.0,6.0,4.0,0.0,167.600006104
498,0.0,0.0,0.0,6.0,4.0,0.0,167.300003052
499,0.0,0.0,0.0,6.0,4.0,0.0,167.690002441
500,0.0,0.0,0.0,6.0,4.0,0.0,167.919998169
501,0.0,0.0,0.0,7.0,4.0,0.0,167.779998779
502,0.0,0.0,0.0,6.0,4.0,0.0,168.520004272
503,0.0,0.0,0.0,6.0,4.0,0.0,166.830001831
504,0.0,0.0,0.0,6.0,4.0,0.0,168.730010986
505,0.0,0.0,0.0,6.0,4.0,0.0,168.449996948
506,0.0,0.0,0.0,6.0,4.0,0.0,168.309997559
507,0.0,0.0,0.0,7.0,4.0,0.0,167.690002441
508,0.0,0.0,0.0,7.0,4.0,0.0,167.690002441
509,0.0,0.0,0.0,7.0,4.0,0.0,167.690002441
510,0.0,0.0,0.0,6.0,4.0,0.0,168.260009766
511,0.0,0.0,0.0,6.0,4.0,0.0,167.600006104
512,0.0,0.0,0.0,6.0,4.0,0.0,168.050003052
513,0.0,0.0,0.0,6.0,4.0,0.0,168.179992676
514,0.0,0.0,0.0,6.0,4.0,0.0,167.839996338
515,0.0,0.0,0.0,7.0,4.0,0.0,168.429992676
516,0.0,0.0,0.0,6.0,4.0,0.0,167.399993896
517,0.0,0.0,0.0,6.0,4.0,0.0,167.820007324
518,0.0,0.0,0.0,6.0,4.0,0.0,167.070007324
519,0.0,0.0,0.0,6.0,4.0,0.0,167.230010986
520,0.0,0.0,0.0,6.0,4.0,0.0,167.529998779
521,0.0,0.0,0.0,6.0,4.0,0.0,167.63999939
522,0.0,0.0,0.0,6.0,4.0,0.0,167.929992676
523,0.0,0.0,0.0,6.0,4.0,0.0,167.369995117
524,0.0,0.0,0.0,6.0,4.0,0.0,168.050003052
525,0.0,0.0,0.0,6.0,4.0,0.0,166.929992676
526,0.0,0.0,0.0,6.0,4.0,0.0,166.929992676
527,0.0,0.0,0.0,6.0,4.0,0.0,167.720001221
528,0.0,0.0,0.0,6.0,4.0,0.0,168.130004883
529,0.0,0.0,0.0,6.0,4.0,0.0,167.75
530,0.0,0.0,0.0,6.0,4.0,0.0,167.649993896
531,0.0,0.0,0.0,6.0,4.0,0.0,168.690002441
532,0.0,0.0,0.0,6.0,4.0,0.0,168.789993286
533,0.0,0.0,0.0,6.0,4.0,0.0,168.459991455
534,0.0,0.0,0.0,6.0,4.0,0.0,168.080001831
535,0.0,0.0,0.0,6.0,4.0,0.0,168.459991455
536,0.0,0.0,0.0,6.0,4.0,0.0,168.039993286
537,0.0,0.0,0.0,6.0,4.0,0.0,167.740005493
538,0.0,0.0,0.0,7.0,4.0,0.0,171.720001221
539,0.0,0.0,0.0,6.0,4.0,0.0,168.080001831
540,0.0,0.0,0.0,6.0,4.0,0.0,168.899993896
541,0.0,0.0,0.0,6.0,4.0,0.0,172.630004883
542,0.0,0.0,0.0,6.0,4.0,0.0,168.149993896
543,0.0,0.0,0.0,6.0,4.0,0.0,168.149993896
544,0.0,0.0,0.0,6.0,4.0,0.0,168.149993896
545,0.0,0.0,0.0,6.0,4.0,0.0,169.080001831
546,0.0,0.0,0.0,6.0,4.0,0.0,168.990005493
547,0.0,0.0,0.0,6.0,4.0,0.0,167.480010986
548,0.0,0.0,0.0,6.0,4.0,0.0,170.440002441
549,0.0,0.0,0.0,6.0,4.0,0.0,169.380004883
550,0.0,0.0,0.0,6.0,4.0,0.0,167.119995117
551,0.0,0.0,0.0,6.0,4.0,0.0,167.350006104
552,0.0,0.0,0.0,6.0,4.0,0.0,169.440002441
553,0.0,0.0,0.0,6.0,4.0,0.0,169.429992676
554,0.0,0.0,0.0,6.0,4.0,0.0,167.86000061
555,0.0,0.0,0.0,6.0,4.0,0.0,170.580001831
556,0.0,0.0,0.0,6.0,4.0,0.0,167.970001221
557,0.0,0.0,0.0,6.0,4.0,0.0,171.110015869
558,0.0,0.0,0.0,6.0,4.0,0.0,170.259994507
559,0.0,0.0,0.0,6.0,4.0,0.0,169.600006104
560,0.0,0.0,0.0,6.0,4.0,0.0,169.600006104
561,0.0,0.0,0.0,6.0,4.0,0.0,169.600006104
562,0.0,0.0,0.0,7.0,4.0,0.0,169.059997559
563,0.0,0.0,0.0,7.0,4.0,0.0,169.63999939
564,0.0,0.0,0.0,6.0,4.0,0.0,167.929992676
565,0.0,0.0,0.0,6.0,4.0,0.0,168.330001831
566,0.0,0.0,0.0,6.0,4.0,0.0,167.669998169
567,0.0,0.0,0.0,6.0,4.0,0.0,168.470001221
568,0.0,0.0,0.0,6.0,4.0,0.0,167.980010986
569,0.0,0.0,0.0,6.0,4.0,0.0,167.740005493
570,0.0,0.0,0.0,6.0,4.0,0.0,168.919998169
571,0.0,0.0,0.0,6.0,4.0,0.0,167.429992676
572,0.0,0.0,0.0,6.0,4.0,0.0,167.669998169
573,0.0,0.0,0.0,6.0,4.0,0.0,168.369995117
574,0.0,0.0,0.0,6.0,4.0,0.0,167.759994507
575,0.0,0.0,0.0,6.0,4.0,0.0,168.119995117
576,0.0,0.0,0.0,6.0,4.0,0.0,167.080001831
577,0.0,0.0,0.0,6.0,4.0,0.0,167.380004883
578,0.0,0.0,0.0,6.0,4.0,0.0,167.380004883
579,0.0,0.0,0.0,6.0,4.0,0.0,167.380004883
580,0.0,0.0,0.0,6.0,4.0,0.0,166.699996948
581,0.0,0.0,0.0,6.0,4.0,0.0,167.850006104
582,0.0,0.0,0.0,6.0,4.0,0.0,167.830001831
583,0.0,0.0,0.0,6.0,4.0,0.0,168.11000061
584,0.0,0.0,0.0,6.0,4.0,0.0,167.740005493
585,0.0,0.0,0.0,6.0,4.0,0.0,166.589996338
586,0.0,0.0,0.0,6.0,4.0,0.0,166.730010986
587,0.0,0.0,0.0,6.0,4.0,0.0,167.929992676
588,0.0,0.0,0.0,6.0,4.0,0.0,167.330001831
589,0.0,0.0,0.0,6.0,4.0,0.0,168.220001221
590,0.0,0.0,0.0,6.0,4.0,0.0,167.660003662
591,0.0,0.0,0.0,6.0,4.0,0.0,167.300003052
592,0.0,0.0,0.0,6.0,4.0,0.0,167.399993896
593,0.0,0.0,0.0,6.0,4.0,0.0,167.549987793
594,0.0,0.0,0.0,6.0,4.0,0.0,168.61000061
595,0.0,0.0,0.0,6.0,4.0,0.0,168.130004883
596,0.0,0.0,0.0,6.0,4.0,0.0,168.130004883
597,0.0,0.0,0.0,6.0,4.0,0.0,168.130004883
598,0.0,0.0,0.0,6.0,4.0,0.0,167.050003052
599,0.0,0.0,0.0,6.0,4.0,0.0,167.880004883
600,0.0,0.0,0.0,6.0,4.0,0.0,167.13999939
601,0.0,0.0,0.0,6.0,4.0,0.0,167.0
602,0.0,0.0,0.0,6.0,4.0,0.0,167.680007935
603,0.0,0.0,0.0,6.0,4.0,0.0,167.660003662
604,0.0,0.0,0.0,6.0,4.0,0.0,166.88999939
605,0.0,0.0,0.0,6.0,4.0,0.0,167.0
606,0.0,0.0,0.0,6.0,4.0,0.0,167.619995117
607,0.0,0.0,0.0,6.0,4.0,0.0,167.619995117
608,0.0,0.0,0.0,6.0,4.0,0.0,168.649993896
609,0.0,0.0,0.0,6.0,4.0,0.0,167.399993896
610,0.0,0.0,0.0,6.0,4.0,0.0,167.350006104
611,0.0,0.0,0.0,6.0,4.0,0.0,170.519989014
612,0.0,0.0,0.0,7.0,4.0,0.0,171.479995728
613,0.0,0.0,0.0,6.0,4.0,0.0,167.11000061
614,0.0,0.0,0.0,6.0,4.0,0.0,167.11000061
615,0.0,0.0,0.0,6.0,4.0,0.0,167.11000061
616,0.0,0.0,0.0,6.0,4.0,0.0,167.660003662
617,0.0,0.0,0.0,6.0,4.0,0.0,170.5
618,0.0,0.0,0.0,6.0,4.0,0.0,168.800003052
619,0.0,0.0,0.0,6.0,4.0,0.0,167.729995728
620,0.0,0.0,0.0,6.0,4.0,0.0,171.470001221
621,0.0,0.0,0.0,6.0,4.0,0.0,171.520004272
622,0.0,0.0,0.0,6.0,4.0,0.0,168.410003662
623,0.0,0.0,0.0,7.0,4.0,0.0,167.960006714
624,0.0,0.0,0.0,6.0,4.0,0.0,171.440002441
625,0.0,0.0,0.0,6.0,4.0,0.0,168.259994507
626,0.0,0.0,0.0,6.0,4.0,0.0,167.700012207
627,0.0,0.0,0.0,6.0,4.0,0.0,170.830001831
628,0.0,0.0,0.0,6.0,4.0,0.0,171.620010376
629,0.0,0.0,0.0,6.0,4.0,0.0,167.61000061
630,0.0,0.0,0.0,6.0,4.0,0.0,168.930007935
631,0.0,0.0,0.0,6.0,4.0,0.0,169.559997559
632,0.0,0.0,0.0,6.0,4.0,0.0,169.559997559
633,0.0,0.0,0.0,6.0,4.0,0.0,169.559997559
634,0.0,0.0,0.0,6.0,4.0,0.0,171.540008545
635,0.0,0.0,0.0,6.0,4.0,0.0,167.25
636,0.0,0.0,0.0,6.0,4.0,0.0,166.690002441
637,0.0,0.0,0.0,6.0,4.0,0.0,166.419998169
638,0.0,0.0,0.0,6.0,4.0,0.0,167.240005493
639,0.0,0.0,0.0,6.0,4.0,0.0,167.179992676
640,0.0,0.0,0.0,6.0,4.0,0.0,167.940002441
641,0.0,0.0,0.0,6.0,4.0,0.0,166.489990234
642,0.0,0.0,0.0,6.0,4.0,0.0,166.259994507
643,0.0,0.0,0.0,6.0,4.0,0.0,167.039993286
644,0.0,0.0,0.0,6.0,4.0,0.0,167.470001221
645,0.0,0.0,0.0,6.0,4.0,0.0,167.679992676
646,0.0,0.0,0.0,6.0,4.0,0.0,169.25
647,0.0,0.0,0.0,6.0,4.0,0.0,168.199996948
648,0.0,0.0,0.0,6.0,4.0,0.0,167.88999939
649,0.0,0.0,0.0,6.0,4.0,0.0,168.290008545
650,0.0,0.0,0.0,6.0,4.0,0.0,168.290008545
651,0.0,0.0,0.0,6.0,4.0,0.0,168.290008545
652,0.0,0.0,0.0,6.0,4.0,0.0,168.729995728
653,0.0,0.0,0.0,6.0,4.0,0.0,168.029998779
654,0.0,0.0,0.0,6.0,4.0,0.0,168.540008545
655,0.0,0.0,0.0,6.0,4.0,0.0,168.190002441
656,0.0,0.0,0.0,6.0,4.0,0.0,167.86000061
657,0.0,0.0,0.0,6.0,4.0,0.0,168.269989014
658,0.0,0.0,0.0,6.0,4.0,0.0,169.070007324
659,0.0,0.0,0.0,6.0,4.0,0.0,167.520004272
660,0.0,0.0,0.0,6.0,4.0,0.0,168.5
661,0.0,0.0,0.0,6.0,4.0,0.0,168.830001831
662,0.0,0.0,0.0,6.0,4.0,0.0,167.709991455
663,0.0,0.0,0.0,7.0,4.0,0.0,167.989990234
664,0.0,0.0,0.0,7.0,4.0,0.0,168.070007324
665,0.0,0.0,0.0,6.0,4.0,0.0,168.410003662
666,0.0,0.0,0.0,6.0,4.0,0.0,167.020004272
667,0.0,0.0,0.0,6.0,4.0,0.0,167.020004272
668,0.0,0.0,0.0,6.0,4.0,0.0,167.020004272
669,0.0,0.0,0.0,6.0,4.0,0.0,167.809997559
670,0.0,0.0,0.0,6.0,4.0,0.0,167.830001831
671,0.0,0.0,0.0,6.0,4.0,0.0,167.779998779
672,0.0,0.0,0.0,6.0,4.0,0.0,167.929992676
673,0.0,0.0,0.0,6.0,4.0,0.0,167.660003662
674,0.0,0.0,0.0,6.0,4.0,0.0,167.63999939
675,0.0,0.0,0.0,6.0,4.0,0.0,167.059997559
676,0.0,0.0,0.0,6.0,4.0,0.0,166.990005493
677,0.0,0.0,0.0,6.0,4.0,0.0,167.199996948
678,0.0,0.0,0.0,6.0,4.0,0.0,167.089996338
679,0.0,0.0,0.0,6.0,4.0,0.0,167.899993896
680,0.0,0.0,0.0,6.0,4.0,0.0,169.029998779
681,0.0,0.0,0.0,7.0,4.0,0.0,168.25
682,0.0,0.0,0.0,6.0,4.0,0.0,170.86000061
683,0.0,0.0,0.0,6.0,4.0,0.0,170.429992676
684,0.0,0.0,0.0,6.0,4.0,0.0,167.760009766
685,0.0,0.0,0.0,6.0,4.0,0.0,167.760009766
686,0.0,0.0,0.0,6.0,4.0,0.0,168.209991455
687,0.0,0.0,0.0,6.0,4.0,0.0,169.300003052
688,0.0,0.0,0.0,6.0,4.0,0.0,171.36000061
689,0.0,0.0,0.0,6.0,4.0,0.0,170.360015869
690,0.0,0.0,0.0,7.0,4.0,0.0,168.209991455
691,0.0,0.0,0.0,6.0,4.0,0.0,167.600006104
692,0.0,0.0,0.0,6.0,4.0,0.0,170.029998779
693,0.0,0.0,0.0,6.0,4.0,0.0,168.419998169
694,0.0,0.0,0.0,6.0,4.0,0.0,169.800003052
695,0.0,0.0,0.0,6.0,4.0,0.0,171.119995117
696,0.0,0.0,0.0,6.0,4.0,0.0,171.279998779
697,0.0,0.0,0.0,6.0,4.0,0.0,171.520004272
698,0.0,0.0,0.0,6.0,4.0,0.0,169.36000061
699,0.0,0.0,0.0,6.0,4.0,0.0,169.330001831
700,0.0,0.0,0.0,6.0,4.0,0.0,171.440002441
701,0.0,0.0,0.0,6.0,4.0,0.0,170.699996948
702,0.0,0.0,0.0,6.0,4.0,0.0,170.699996948
703,0.0,0.0,0.0,6.0,4.0,0.0,170.699996948
704,0.0,0.0,0.0,6.0,4.0,0.0,169.350006104
705,0.0,0.0,0.0,6.0,4.0,0.0,169.820007324
706,0.0,0.0,0.0,6.0,4.0,0.0,168.989990234
707,0.0,0.0,0.0,6.0,4.0,0.0,168.809997559
708,0.0,0.0,0.0,6.0,4.0,0.0,169.160003662
709,0.0,0.0,0.0,6.0,4.0,0.0,169.130004883
710,0.0,0.0,0.0,6.0,4.0,0.0,170.850006104
711,0.0,0.0,0.0,6.0,4.0,0.0,169.36000061
712,0.0,0.0,0.0,7.0,4.0,0.0,169.11000061
713,0.0,0.0,0.0,6.0,4.0,0.0,169.549987793
714,0.0,0.0,0.0,6.0,4.0,0.0,170.169998169
715,0.0,0.0,0.0,6.0,4.0,0.0,170.399993896
716,0.0,0.0,0.0,6.0,4.0,0.0,170.510009766
717,0.0,0.0,0.0,6.0,4.0,0.0,169.850006104
718,0.0,0.0,0.0,6.0,4.0,0.0,170.339996338
719,0.0,0.0,0.0,6.0,4.0,0.0,170.480010986
720,0.0,0.0,0.0,6.0,4.0,0.0,170.480010986
721,0.0,0.0,0.0,6.0,4.0,0.0,170.480010986
722,0.0,0.0,0.0,6.0,4.0,0.0,169.959991455
723,0.0,0.0,0.0,6.0,4.0,0.0,170.020004272
724,0.0,0.0,0.0,7.0,4.0,0.0,170.660003662
725,0.0,0.0,0.0,6.0,4.0,0.0,169.649993896
726,0.0,0.0,0.0,6.0,4.0,0.0,169.929992676
727,0.0,0.0,0.0,6.0,4.0,0.0,169.350006104
728,0.0,0.0,0.0,6.0,4.0,0.0,169.550003052
729,0.0,0.0,0.0,6.0,4.0,0.0,169.709991455
730,0.0,0.0,0.0,6.0,4.0,0.0,169.270004272
731,0.0,0.0,0.0,6.0,4.0,0.0,169.190002441
732,0.0,0.0,0.0,6.0,4.0,0.0,169.38999939
733,0.0,0.0,0.0,6.0,4.0,0.0,169.720001221
734,0.0,0.0,0.0,6.0,4.0,0.0,169.119995117
735,0.0,0.0,0.0,6.0,4.0,0.0,169.470001221
736,0.0,0.0,0.0,6.0,4.0,0.0,168.950012207
737,0.0,0.0,0.0,6.0,4.0,0.0,169.149993896
738,0.0,0.0,0.0,6.0,4.0,0.0,169.149993896
739,0.0,0.0,0.0,6.0,4.0,0.0,169.149993896
740,0.0,0.0,0.0,6.0,4.0,0.0,169.699996948
741,0.0,0.0,0.0,6.0,4.0,0.0,169.25
742,0.0,0.0,0.0,7.0,4.0,0.0,170.070007324
743,0.0,0.0,0.0,6.0,4.0,0.0,170.5
744,0.0,0.0,0.0,6.0,4.0,0.0,170.600006104
745,0.0,0.0,0.0,6.0,4.0,0.0,170.869995117
746,0.0,0.0,0.0,6.0,4.0,0.0,170.519989014
747,0.0,0.0,0.0,6.0,4.0,0.0,171.020004272
748,0.0,0.0,0.0,6.0,4.0,0.0,170.029998779
749,0.0,0.0,0.0,6.0,4.0,0.0,170.540008545
750,0.0,0.0,0.0,6.0,4.0,0.0,173.0
751,0.0,0.0,0.0,6.0,4.0,0.0,169.619995117
752,0.0,0.0,0.0,6.0,4.0,0.0,174.720001221
753,0.0,0.0,0.0,6.0,4.0,0.0,171.880004883
754,0.0,0.0,0.0,6.0,4.0,0.0,171.059997559
755,0.0,0.0,0.0,6.0,4.0,0.0,171.059997559
756,0.0,0.0,0.0,6.0,4.0,0.0,171.059997559
757,0.0,0.0,0.0,6.0,4.0,0.0,170.850006104
758,0.0,0.0,0.0,6.0,4.0,0.0,171.320007324
759,0.0,0.0,0.0,6.0,4.0,0.0,172.369995117
760,0.0,0.0,0.0,6.0,4.0,0.0,170.029998779
761,0.0,0.0,0.0,6.0,4.0,0.0,170.380004883
762,0.0,0.0,0.0,6.0,4.0,0.0,173.210006714
763,0.0,0.0,0.0,6.0,4.0,0.0,169.730010986
764,0.0,0.0,0.0,6.0,4.0,0.0,172.360015869
765,0.0,0.0,0.0,6.0,4.0,0.0,170.769989014
766,0.0,0.0,0.0,6.0,4.0,0.0,171.850006104
767,0.0,0.0,0.0,6.0,4.0,0.0,170.820007324
768,0.0,0.0,0.0,6.0,4.0,0.0,172.410003662
769,0.0,0.0,0.0,6.0,4.0,0.0,170.929992676
770,0.0,0.0,0.0,6.0,4.0,0.0,170.759994507
771,0.0,0.0,0.0,7.0,4.0,0.0,172.169998169
772,0.0,0.0,0.0,6.0,4.0,0.0,174.75
773,0.0,0.0,0.0,6.0,4.0,0.0,174.75
774,0.0,0.0,0.0,6.0,4.0,0.0,174.75
775,0.0,0.0,0.0,6.0,4.0,0.0,173.489990234
776,0.0,0.0,0.0,6.0,4.0,0.0,170.88999939
777,0.0,0.0,0.0,7.0,4.0,0.0,170.489990234
778,0.0,0.0,0.0,6.0,4.0,0.0,169.760009766
779,0.0,0.0,0.0,6.0,4.0,0.0,170.429992676
780,0.0,0.0,0.0,7.0,4.0,0.0,170.649993896
781,0.0,0.0,0.0,6.0,4.0,0.0,169.929992676
782,0.0,0.0,0.0,6.0,4.0,0.0,170.270004272
783,0.0,0.0,0.0,6.0,4.0,0.0,169.63999939
784,0.0,0.0,0.0,6.0,4.0,0.0,169.519989014
785,0.0,0.0,0.0,6.0,4.0,0.0,168.75
786,0.0,0.0,0.0,6.0,4.0,0.0,167.5
787,0.0,0.0,0.0,6.0,4.0,0.0,167.869995117
788,0.0,0.0,0.0,6.0,4.0,0.0,167.039993286
789,0.0,0.0,0.0,7.0,4.0,0.0,167.649993896
790,0.0,0.0,0.0,6.0,4.0,0.0,168.399993896
791,0.0,0.0,0.0,6.0,4.0,0.0,168.399993896
792,0.0,0.0,0.0,6.0,4.0,0.0,168.399993896
793,0.0,0.0,0.0,6.0,4.0,0.0,167.669998169
794,0.0,0.0,0.0,6.0,4.0,0.0,167.470001221
795,0.0,0.0,0.0,6.0,4.0,0.0,167.729995728
796,0.0,0.0,0.0,6.0,4.0,0.0,167.570007324
797,0.0,0.0,0.0,6.0,4.0,0.0,168.049987793
798,0.0,0.0,0.0,6.0,4.0,0.0,167.679992676
799,0.0,0.0,0.0,6.0,4.0,0.0,168.220001221
800,0.0,0.0,0.0,6.0,4.0,0.0,167.529998779
801,0.0,0.0,0.0,6.0,4.0,0.0,168.690002441
802,0.0,0.0,0.0,6.0,4.0,0.0,167.130004883
803,0.0,0.0,0.0,6.0,4.0,0.0,168.629989624
804,0.0,0.0,0.0,6.0,4.0,0.0,169.010009766
805,0.0,0.0,0.0,6.0,4.0,0.0,168.86000061
806,0.0,0.0,0.0,6.0,4.0,0.0,169.009994507
807,0.0,0.0,0.0,6.0,4.0,0.0,168.630004883
808,0.0,0.0,0.0,6.0,4.0,0.0,168.630004883
809,0.0,0.0,0.0,6.0,4.0,0.0,168.630004883
810,0.0,0.0,0.0,6.0,4.0,0.0,168.630004883
811,0.0,0.0,0.0,6.0,4.0,0.0,168.020004272
812,0.0,0.0,0.0,6.0,4.0,0.0,169.009994507
813,0.0,0.0,0.0,6.0,4.0,0.0,169.009994507
814,0.0,0.0,0.0,6.0,4.0,0.0,168.36000061
815,0.0,0.0,0.0,6.0,4.0,0.0,168.789993286
816,0.0,0.0,0.0,6.0,4.0,0.0,168.830001831
817,0.0,0.0,0.0,6.0,4.0,0.0,169.209991455
818,0.0,0.0,0.0,7.0,4.0,0.0,168.949996948
819,0.0,0.0,0.0,6.0,4.0,0.0,168.320007324
820,0.0,0.0,0.0,6.0,4.0,0.0,168.429992676
821,0.0,0.0,0.0,6.0,4.0,0.0,167.450012207
822,0.0,0.0,0.0,6.0,4.0,0.0,168.679992676
823,0.0,0.0,0.0,6.0,4.0,0.0,172.919998169
824,0.0,0.0,0.0,6.0,4.0,0.0,166.75
825,0.0,0.0,0.0,6.0,4.0,0.0,167.540008545
826,0.0,0.0,0.0,6.0,4.0,0.0,168.960006714
827,0.0,0.0,0.0,6.0,4.0,0.0,168.960006714
828,0.0,0.0,0.0,6.0,4.0,0.0,168.960006714
829,0.0,0.0,0.0,6.0,4.0,0.0,171.010009766
830,0.0,0.0,0.0,6.0,4.0,0.0,168.169998169
831,0.0,0.0,0.0,6.0,4.0,0.0,167.830001831
832,0.0,0.0,0.0,6.0,4.0,0.0,170.089996338
833,0.0,0.0,0.0,6.0,4.0,0.0,169.520004272
834,0.0,0.0,0.0,6.0,4.0,0.0,168.050003052
835,0.0,0.0,0.0,6.0,4.0,0.0,168.619995117
836,0.0,0.0,0.0,6.0,4.0,0.0,170.75
837,0.0,0.0,0.0,6.0,4.0,0.0,169.760009766
838,0.0,0.0,0.0,6.0,4.0,0.0,169.839996338
839,0.0,0.0,0.0,7.0,4.0,0.0,168.449996948
840,0.0,0.0,0.0,6.0,4.0,0.0,170.740005493
841,0.0,0.0,0.0,6.0,4.0,0.0,171.729995728
842,0.0,0.0,0.0,6.0,4.0,0.0,168.660003662
843,0.0,0.0,0.0,7.0,4.0,0.0,170.450012207
844,0.0,0.0,0.0,6.0,4.0,0.0,168.529998779
845,0.0,0.0,0.0,6.0,4.0,0.0,168.529998779
846,0.0,0.0,0.0,6.0,4.0,0.0,168.529998779
847,0.0,0.0,0.0,6.0,4.0,0.0,167.880004883
848,0.0,0.0,0.0,6.0,4.0,0.0,168.100006104
849,0.0,0.0,0.0,6.0,4.0,0.0,168.61000061
850,0.0,0.0,0.0,6.0,4.0,0.0,168.080001831
851,0.0,0.0,0.0,6.0,4.0,0.0,168.040008545
852,0.0,0.0,0.0,7.0,4.0,0.0,167.660003662
853,0.0,0.0,0.0,6.0,4.0,0.0,166.779998779
854,0.0,0.0,0.0,6.0,4.0,0.0,167.300003052
855,0.0,0.0,0.0,6.0,4.0,0.0,167.990005493
856,0.0,0.0,0.0,6.0,4.0,0.0,167.399993896
857,0.0,0.0,0.0,6.0,4.0,0.0,168.0
858,0.0,0.0,0.0,6.0,4.0,0.0,168.479995728
859,0.0,0.0,0.0,6.0,4.0,0.0,167.88999939
860,0.0,0.0,0.0,6.0,4.0,0.0,167.800003052
861,0.0,0.0,0.0,6.0,4.0,0.0,168.429992676
862,0.0,0.0,0.0,6.0,4.0,0.0,168.429992676
863,0.0,0.0,0.0,6.0,4.0,0.0,167.419998169
864,0.0,0.0,0.0,6.0,4.0,0.0,168.580001831
865,0.0,0.0,0.0,6.0,4.0,0.0,169.199996948
866,0.0,0.0,0.0,6.0,4.0,0.0,168.910003662
867,0.0,0.0,0.0,7.0,4.0,0.0,168.519989014
868,0.0,0.0,0.0,6.0,4.0,0.0,168.630004883
869,0.0,0.0,0.0,6.0,4.0,0.0,168.080001831
870,0.0,0.0,0.0,6.0,4.0,0.0,168.550003052
871,0.0,0.0,0.0,6.0,4.0,0.0,168.330001831
872,0.0,0.0,0.0,6.0,4.0,0.0,168.919998169
