,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
436,0.0,0.0,0.0,6.0,4.0,0.0,226.619995117
437,0.0,0.0,0.0,7.0,4.0,0.0,224.210006714
438,0.0,0.0,0.0,6.0,5.0,0.0,222.839996338
439,0.0,0.0,0.0,6.0,5.0,0.0,225.180007935
440,0.0,0.0,0.0,6.0,4.0,0.0,224.479995728
441,0.0,0.0,0.0,6.0,4.0,0.0,223.38999939
442,0.0,0.0,0.0,6.0,5.0,0.0,219.320007324
443,0.0,0.0,0.0,6.0,4.0,0.0,225.020004272
444,0.0,0.0,0.0,6.0,4.0,0.0,219.900009155
445,0.0,0.0,0.0,6.0,4.0,0.0,218.740005493
446,0.0,0.0,0.0,6.0,4.0,0.0,224.649993896
447,0.0,0.0,0.0,6.0,4.0,0.0,220.720001221
448,0.0,0.0,0.0,6.0,5.0,0.0,224.160003662
449,0.0,0.0,0.0,6.0,4.0,0.0,224.160003662
450,0.0,0.0,0.0,7.0,4.0,0.0,219.11000061
451,0.0,0.0,0.0,6.0,4.0,0.0,225.170013428
452,0.0,0.0,0.0,6.0,4.0,0.0,225.170013428
453,0.0,0.0,0.0,6.0,4.0,0.0,225.170013428
454,0.0,0.0,0.0,7.0,4.0,0.0,219.950012207
455,0.0,0.0,0.0,6.0,4.0,0.0,220.050003052
456,0.0,0.0,0.0,6.0,4.0,0.0,224.149993896
457,0.0,0.0,0.0,6.0,5.0,0.0,222.109985352
458,0.0,0.0,0.0,6.0,4.0,0.0,224.980010986
459,0.0,0.0,0.0,6.0,4.0,0.0,223.269989014
460,0.0,0.0,0.0,7.0,4.0,0.0,225.569992065
461,0.0,0.0,0.0,7.0,5.0,0.0,221.489990234
462,0.0,0.0,0.0,7.0,4.0,0.0,225.089996338
463,0.0,0.0,0.0,7.0,5.0,0.0,219.779998779
464,0.0,0.0,0.0,6.0,4.0,0.0,222.160003662
465,0.0,0.0,0.0,6.0,4.0,0.0,222.13999939
466,0.0,0.0,0.0,7.0,4.0,0.0,223.349990845
467,0.0,0.0,0.0,6.0,4.0,0.0,224.820007324
468,0.0,0.0,0.0,7.0,5.0,0.0,222.579986572
469,0.0,0.0,0.0,7.0,4.0,0.0,223.929992676
470,0.0,0.0,0.0,7.0,4.0,0.0,223.929992676
471,0.0,0.0,0.0,6.0,4.0,0.0,226.040008545
472,0.0,0.0,0.0,7.0,4.0,0.0,227.970001221
473,0.0,0.0,0.0,6.0,4.0,0.0,228.839996338
474,0.0,0.0,0.0,6.0,5.0,0.0,223.390014648
475,0.0,0.0,0.0,6.0,5.0,0.0,225.059997559
476,0.0,0.0,0.0,6.0,4.0,0.0,228.019989014
477,0.0,0.0,0.0,6.0,4.0,0.0,225.369995117
478,0.0,0.0,0.0,6.0,4.0,0.0,221.660003662
479,0.0,0.0,0.0,6.0,4.0,0.0,225.770004272
480,0.0,0.0,0.0,6.0,4.0,0.0,219.160003662
481,0.0,0.0,0.0,7.0,5.0,0.0,228.170013428
482,0.0,0.0,0.0,7.0,4.0,0.0,229.33001709
483,0.0,0.0,0.0,6.0,4.0,0.0,226.850006104
484,0.0,0.0,0.0,7.0,4.0,0.0,223.839996338
485,0.0,0.0,0.0,7.0,4.0,0.0,223.899993896
486,0.0,0.0,0.0,7.0,4.0,0.0,223.899993896
487,0.0,0.0,0.0,7.0,4.0,0.0,223.899993896
488,0.0,0.0,0.0,7.0,5.0,0.0,229.309997559
489,0.0,0.0,0.0,6.0,4.0,0.0,221.230010986
490,0.0,0.0,0.0,6.0,4.0,0.0,226.059997559
491,0.0,0.0,0.0,7.0,4.0,0.0,227.459991455
492,0.0,0.0,0.0,7.0,4.0,0.0,222.059997559
493,0.0,0.0,0.0,7.0,5.0,0.0,228.440002441
494,0.0,0.0,0.0,6.0,4.0,0.0,226.190002441
495,0.0,0.0,0.0,6.0,4.0,0.0,225.339996338
496,0.0,0.0,0.0,6.0,4.0,0.0,224.089996338
497,0.0,0.0,0.0,6.0,4.0,0.0,226.449996948
498,0.0,0.0,0.0,6.0,4.0,0.0,225.290008545
499,0.0,0.0,0.0,6.0,4.0,0.0,220.75
500,0.0,0.0,0.0,6.0,4.0,0.0,224.179992676
501,0.0,0.0,0.0,6.0,4.0,0.0,221.369995117
502,0.0,0.0,0.0,7.0,4.0,0.0,225.279998779
503,0.0,0.0,0.0,6.0,4.0,0.0,224.450012207
504,0.0,0.0,0.0,6.0,4.0,0.0,224.450012207
505,0.0,0.0,0.0,6.0,4.0,0.0,224.450012207
506,0.0,0.0,0.0,7.0,4.0,0.0,223.480010986
507,0.0,0.0,0.0,7.0,4.0,0.0,220.360015869
508,0.0,0.0,0.0,7.0,4.0,0.0,220.050003052
509,0.0,0.0,0.0,6.0,4.0,0.0,222.86000061
510,0.0,0.0,0.0,6.0,4.0,0.0,220.700012207
511,0.0,0.0,0.0,6.0,4.0,0.0,225.740005493
512,0.0,0.0,0.0,7.0,4.0,0.0,222.599990845
513,0.0,0.0,0.0,6.0,4.0,0.0,222.880004883
514,0.0,0.0,0.0,7.0,4.0,0.0,219.819992065
515,0.0,0.0,0.0,6.0,4.0,0.0,225.609985352
516,0.0,0.0,0.0,7.0,4.0,0.0,218.700012207
517,0.0,0.0,0.0,6.0,4.0,0.0,224.549987793
518,0.0,0.0,0.0,6.0,4.0,0.0,222.25
519,0.0,0.0,0.0,6.0,4.0,0.0,220.850006104
520,0.0,0.0,0.0,6.0,4.0,0.0,219.63999939
521,0.0,0.0,0.0,6.0,4.0,0.0,225.220001221
522,0.0,0.0,0.0,6.0,4.0,0.0,225.220001221
523,0.0,0.0,0.0,6.0,4.0,0.0,225.220001221
524,0.0,0.0,0.0,6.0,4.0,0.0,226.589996338
525,0.0,0.0,0.0,6.0,5.0,0.0,220.489990234
526,0.0,0.0,0.0,7.0,4.0,0.0,224.940002441
527,0.0,0.0,0.0,6.0,4.0,0.0,226.690002441
528,0.0,0.0,0.0,6.0,5.0,0.0,220.630004883
529,0.0,0.0,0.0,6.0,4.0,0.0,220.260009766
530,0.0,0.0,0.0,6.0,5.0,0.0,225.61000061
531,0.0,0.0,0.0,7.0,5.0,0.0,223.160003662
532,0.0,0.0,0.0,6.0,4.0,0.0,227.089996338
533,0.0,0.0,0.0,7.0,4.0,0.0,226.020004272
534,0.0,0.0,0.0,7.0,4.0,0.0,224.570007324
535,0.0,0.0,0.0,7.0,4.0,0.0,220.040008545
536,0.0,0.0,0.0,7.0,4.0,0.0,225.559997559
537,0.0,0.0,0.0,6.0,4.0,0.0,225.0
538,0.0,0.0,0.0,6.0,4.0,0.0,221.989990234
539,0.0,0.0,0.0,6.0,4.0,0.0,222.949996948
540,0.0,0.0,0.0,6.0,4.0,0.0,222.949996948
541,0.0,0.0,0.0,6.0,4.0,0.0,222.100006104
542,0.0,0.0,0.0,7.0,4.0,0.0,223.300003052
543,0.0,0.0,0.0,6.0,4.0,0.0,225.460006714
544,0.0,0.0,0.0,6.0,4.0,0.0,225.819992065
545,0.0,0.0,0.0,6.0,4.0,0.0,220.710006714
546,0.0,0.0,0.0,7.0,4.0,0.0,222.589996338
547,0.0,0.0,0.0,7.0,4.0,0.0,218.139984131
548,0.0,0.0,0.0,7.0,4.0,0.0,225.660003662
549,0.0,0.0,0.0,7.0,4.0,0.0,223.130004883
550,0.0,0.0,0.0,6.0,4.0,0.0,222.960006714
551,0.0,0.0,0.0,6.0,5.0,0.0,222.86000061
552,0.0,0.0,0.0,6.0,5.0,0.0,227.029998779
553,0.0,0.0,0.0,6.0,4.0,0.0,223.559997559
554,0.0,0.0,0.0,6.0,4.0,0.0,225.88999939
555,0.0,0.0,0.0,6.0,5.0,0.0,221.299987793
556,0.0,0.0,0.0,6.0,5.0,0.0,225.580001831
557,0.0,0.0,0.0,6.0,5.0,0.0,225.580001831
558,0.0,0.0,0.0,7.0,4.0,0.0,225.600006104
559,0.0,0.0,0.0,7.0,4.0,0.0,226.959991455
560,0.0,0.0,0.0,7.0,4.0,0.0,229.489990234
561,0.0,0.0,0.0,7.0,4.0,0.0,224.720001221
562,0.0,0.0,0.0,7.0,4.0,0.0,223.410003662
563,0.0,0.0,0.0,7.0,5.0,0.0,224.779998779
564,0.0,0.0,0.0,7.0,4.0,0.0,220.86000061
565,0.0,0.0,0.0,6.0,5.0,0.0,223.430007935
566,0.0,0.0,0.0,6.0,4.0,0.0,219.119995117
567,0.0,0.0,0.0,6.0,5.0,0.0,226.269989014
568,0.0,0.0,0.0,6.0,5.0,0.0,222.779998779
569,0.0,0.0,0.0,7.0,5.0,0.0,221.339996338
570,0.0,0.0,0.0,7.0,4.0,0.0,220.190002441
571,0.0,0.0,0.0,7.0,4.0,0.0,218.75
572,0.0,0.0,0.0,7.0,4.0,0.0,183.850006104
573,0.0,0.0,0.0,6.0,4.0,0.0,183.950012207
574,0.0,0.0,0.0,6.0,4.0,0.0,183.950012207
575,0.0,0.0,0.0,6.0,4.0,0.0,183.950012207
576,0.0,0.0,0.0,7.0,4.0,0.0,184.019989014
577,0.0,0.0,0.0,7.0,4.0,0.0,183.13999939
578,0.0,0.0,0.0,6.0,4.0,0.0,206.029998779
579,0.0,0.0,0.0,6.0,4.0,0.0,206.820007324
580,0.0,0.0,0.0,6.0,4.0,0.0,203.709991455
581,0.0,0.0,0.0,6.0,4.0,0.0,206.410003662
582,0.0,0.0,0.0,6.0,4.0,0.0,210.089996338
583,0.0,0.0,0.0,6.0,5.0,0.0,207.319992065
584,0.0,0.0,0.0,7.0,4.0,0.0,208.070007324
585,0.0,0.0,0.0,7.0,5.0,0.0,207.36000061
586,0.0,0.0,0.0,7.0,4.0,0.0,209.279998779
587,0.0,0.0,0.0,6.0,5.0,0.0,209.039993286
588,0.0,0.0,0.0,7.0,4.0,0.0,206.950012207
589,0.0,0.0,0.0,6.0,5.0,0.0,206.940002441
590,0.0,0.0,0.0,6.0,4.0,0.0,208.509994507
591,0.0,0.0,0.0,6.0,4.0,0.0,208.509994507
592,0.0,0.0,0.0,6.0,5.0,0.0,208.910003662
593,0.0,0.0,0.0,7.0,4.0,0.0,209.429992676
594,0.0,0.0,0.0,7.0,4.0,0.0,209.369995117
595,0.0,0.0,0.0,6.0,4.0,0.0,205.849990845
596,0.0,0.0,0.0,7.0,4.0,0.0,209.050003052
597,0.0,0.0,0.0,6.0,5.0,0.0,207.390014648
598,0.0,0.0,0.0,7.0,4.0,0.0,205.449996948
599,0.0,0.0,0.0,6.0,4.0,0.0,207.200012207
600,0.0,0.0,0.0,6.0,4.0,0.0,208.959991455
601,0.0,0.0,0.0,6.0,5.0,0.0,207.679992676
602,0.0,0.0,0.0,7.0,4.0,0.0,207.880004883
603,0.0,0.0,0.0,6.0,4.0,0.0,207.790008545
604,0.0,0.0,0.0,7.0,5.0,0.0,204.300003052
605,0.0,0.0,0.0,7.0,5.0,0.0,206.940002441
606,0.0,0.0,0.0,6.0,5.0,0.0,206.720001221
607,0.0,0.0,0.0,7.0,4.0,0.0,208.739990234
608,0.0,0.0,0.0,7.0,4.0,0.0,208.739990234
609,0.0,0.0,0.0,7.0,4.0,0.0,208.739990234
610,0.0,0.0,0.0,6.0,4.0,0.0,205.490005493
611,0.0,0.0,0.0,7.0,5.0,0.0,213.300003052
612,0.0,0.0,0.0,6.0,4.0,0.0,208.11000061
613,0.0,0.0,0.0,7.0,4.0,0.0,210.179992676
614,0.0,0.0,0.0,6.0,4.0,0.0,210.399993896
615,0.0,0.0,0.0,7.0,4.0,0.0,205.630004883
616,0.0,0.0,0.0,6.0,4.0,0.0,210.479995728
617,0.0,0.0,0.0,6.0,5.0,0.0,209.11000061
618,0.0,0.0,0.0,7.0,5.0,0.0,206.290008545
619,0.0,0.0,0.0,7.0,5.0,0.0,208.529998779
620,0.0,0.0,0.0,7.0,4.0,0.0,213.639984131
621,0.0,0.0,0.0,7.0,5.0,0.0,208.580001831
622,0.0,0.0,0.0,7.0,4.0,0.0,206.899993896
623,0.0,0.0,0.0,7.0,4.0,0.0,207.839996338
624,0.0,0.0,0.0,7.0,4.0,0.0,210.730010986
625,0.0,0.0,0.0,7.0,4.0,0.0,213.309997559
626,0.0,0.0,0.0,7.0,4.0,0.0,213.309997559
627,0.0,0.0,0.0,7.0,4.0,0.0,213.309997559
628,0.0,0.0,0.0,7.0,4.0,0.0,206.959991455
629,0.0,0.0,0.0,7.0,4.0,0.0,211.729995728
630,0.0,0.0,0.0,7.0,5.0,0.0,211.820007324
631,0.0,0.0,0.0,6.0,5.0,0.0,207.63999939
632,0.0,0.0,0.0,6.0,4.0,0.0,210.779998779
633,0.0,0.0,0.0,7.0,4.0,0.0,209.390014648
634,0.0,0.0,0.0,6.0,4.0,0.0,205.58001709
635,0.0,0.0,0.0,6.0,4.0,0.0,208.279998779
636,0.0,0.0,0.0,6.0,4.0,0.0,205.029998779
637,0.0,0.0,0.0,6.0,4.0,0.0,206.279998779
638,0.0,0.0,0.0,6.0,4.0,0.0,207.700012207
639,0.0,0.0,0.0,7.0,4.0,0.0,206.080001831
640,0.0,0.0,0.0,7.0,4.0,0.0,208.290008545
641,0.0,0.0,0.0,7.0,4.0,0.0,208.539993286
642,0.0,0.0,0.0,6.0,4.0,0.0,207.859985352
643,0.0,0.0,0.0,6.0,5.0,0.0,205.039993286
644,0.0,0.0,0.0,6.0,5.0,0.0,205.039993286
645,0.0,0.0,0.0,6.0,5.0,0.0,205.039993286
646,0.0,0.0,0.0,7.0,4.0,0.0,208.380004883
647,0.0,0.0,0.0,7.0,5.0,0.0,205.790008545
648,0.0,0.0,0.0,6.0,5.0,0.0,207.910003662
649,0.0,0.0,0.0,6.0,4.0,0.0,208.020004272
650,0.0,0.0,0.0,6.0,4.0,0.0,208.010009766
651,0.0,0.0,0.0,7.0,4.0,0.0,208.440002441
652,0.0,0.0,0.0,7.0,4.0,0.0,207.449996948
653,0.0,0.0,0.0,7.0,4.0,0.0,206.049987793
654,0.0,0.0,0.0,6.0,5.0,0.0,206.489990234
655,0.0,0.0,0.0,7.0,4.0,0.0,206.550003052
656,0.0,0.0,0.0,6.0,4.0,0.0,206.740005493
657,0.0,0.0,0.0,7.0,4.0,0.0,209.619995117
658,0.0,0.0,0.0,6.0,4.0,0.0,206.839996338
659,0.0,0.0,0.0,6.0,4.0,0.0,207.140014648
660,0.0,0.0,0.0,7.0,4.0,0.0,206.970001221
661,0.0,0.0,0.0,7.0,4.0,0.0,208.169998169
662,0.0,0.0,0.0,7.0,4.0,0.0,208.169998169
663,0.0,0.0,0.0,7.0,4.0,0.0,208.169998169
664,0.0,0.0,0.0,7.0,5.0,0.0,207.61000061
665,0.0,0.0,0.0,7.0,4.0,0.0,205.270004272
666,0.0,0.0,0.0,7.0,5.0,0.0,206.859985352
667,0.0,0.0,0.0,7.0,5.0,0.0,207.720001221
668,0.0,0.0,0.0,6.0,4.0,0.0,208.0
669,0.0,0.0,0.0,7.0,4.0,0.0,205.920013428
670,0.0,0.0,0.0,6.0,4.0,0.0,208.169998169
671,0.0,0.0,0.0,6.0,5.0,0.0,204.949996948
672,0.0,0.0,0.0,7.0,5.0,0.0,207.210006714
673,0.0,0.0,0.0,6.0,5.0,0.0,205.290008545
674,0.0,0.0,0.0,7.0,4.0,0.0,205.539993286
675,0.0,0.0,0.0,6.0,4.0,0.0,208.149993896
676,0.0,0.0,0.0,6.0,5.0,0.0,207.919998169
677,0.0,0.0,0.0,6.0,4.0,0.0,207.630004883
678,0.0,0.0,0.0,6.0,4.0,0.0,207.559997559
679,0.0,0.0,0.0,6.0,4.0,0.0,207.559997559
680,0.0,0.0,0.0,6.0,4.0,0.0,207.559997559
681,0.0,0.0,0.0,7.0,4.0,0.0,208.669998169
682,0.0,0.0,0.0,7.0,4.0,0.0,209.660003662
683,0.0,0.0,0.0,7.0,4.0,0.0,206.660003662
684,0.0,0.0,0.0,7.0,4.0,0.0,209.220001221
685,0.0,0.0,0.0,7.0,5.0,0.0,209.139984131
686,0.0,0.0,0.0,6.0,4.0,0.0,206.869995117
687,0.0,0.0,0.0,6.0,4.0,0.0,207.789993286
688,0.0,0.0,0.0,6.0,5.0,0.0,211.5
689,0.0,0.0,0.0,7.0,4.0,0.0,208.179992676
690,0.0,0.0,0.0,6.0,4.0,0.0,205.899993896
691,0.0,0.0,0.0,6.0,4.0,0.0,210.410003662
692,0.0,0.0,0.0,6.0,4.0,0.0,210.949996948
693,0.0,0.0,0.0,6.0,4.0,0.0,207.880004883
694,0.0,0.0,0.0,6.0,4.0,0.0,206.540008545
695,0.0,0.0,0.0,6.0,4.0,0.0,207.330001831
696,0.0,0.0,0.0,6.0,4.0,0.0,208.970001221
697,0.0,0.0,0.0,6.0,4.0,0.0,208.970001221
698,0.0,0.0,0.0,6.0,4.0,0.0,208.970001221
699,0.0,0.0,0.0,6.0,5.0,0.0,208.899993896
700,0.0,0.0,0.0,6.0,5.0,0.0,209.790008545
701,0.0,0.0,0.0,6.0,5.0,0.0,206.589996338
702,0.0,0.0,0.0,6.0,5.0,0.0,210.139984131
703,0.0,0.0,0.0,6.0,4.0,0.0,205.639984131
704,0.0,0.0,0.0,6.0,4.0,0.0,209.480010986
705,0.0,0.0,0.0,7.0,4.0,0.0,208.210006714
706,0.0,0.0,0.0,6.0,5.0,0.0,209.170013428
707,0.0,0.0,0.0,7.0,4.0,0.0,206.959991455
708,0.0,0.0,0.0,7.0,4.0,0.0,209.270004272
709,0.0,0.0,0.0,7.0,4.0,0.0,207.540008545
710,0.0,0.0,0.0,7.0,4.0,0.0,207.220001221
711,0.0,0.0,0.0,7.0,4.0,0.0,207.600006104
712,0.0,0.0,0.0,6.0,4.0,0.0,207.070007324
713,0.0,0.0,0.0,7.0,5.0,0.0,206.070007324
714,0.0,0.0,0.0,6.0,4.0,0.0,207.680007935
715,0.0,0.0,0.0,6.0,4.0,0.0,207.680007935
716,0.0,0.0,0.0,6.0,4.0,0.0,207.680007935
717,0.0,0.0,0.0,6.0,4.0,0.0,209.119995117
718,0.0,0.0,0.0,6.0,4.0,0.0,209.799987793
719,0.0,0.0,0.0,6.0,4.0,0.0,207.410003662
720,0.0,0.0,0.0,6.0,4.0,0.0,208.11000061
721,0.0,0.0,0.0,6.0,4.0,0.0,208.309997559
722,36.0,0.0,2.0,2142.0,5.0,0.0,207.770004272
723,0.0,0.0,0.0,219.0,4.0,0.0,415.950012207
724,0.0,0.0,0.0,223.0,4.0,0.0,420.200012207
725,1.0,0.0,0.0,233.0,4.0,0.0,428.809997559
726,1.0,0.0,0.0,231.0,4.0,0.0,428.489990234
727,1.0,0.0,0.0,231.0,4.0,0.0,426.970001221
728,1.0,0.0,0.0,227.0,4.0,0.0,424.709991455
729,1.0,0.0,0.0,226.0,4.0,0.0,421.329986572
730,0.0,0.0,0.0,221.0,4.0,0.0,417.91998291
731,1.0,0.0,0.0,216.0,4.0,0.0,411.850006104
732,0.0,0.0,0.0,208.0,4.0,0.0,402.450012207
733,0.0,0.0,0.0,208.0,4.0,0.0,402.450012207
734,0.0,0.0,0.0,208.0,4.0,0.0,402.450012207
735,0.0,0.0,0.0,201.0,4.0,0.0,401.950012207
736,0.0,0.0,0.0,205.0,4.0,0.0,396.760009766
737,1.0,0.0,0.0,203.0,4.0,0.0,403.090026855
738,0.0,0.0,0.0,208.0,4.0,0.0,402.459991455
739,1.0,0.0,0.0,204.0,4.0,0.0,403.479980469
740,1.0,0.0,0.0,207.0,4.0,0.0,402.289978027
741,0.0,0.0,0.0,204.0,5.0,0.0,404.260009766
742,0.0,0.0,0.0,206.0,5.0,0.0,399.059997559
743,0.0,0.0,0.0,203.0,4.0,0.0,401.369995117
744,0.0,0.0,0.0,202.0,4.0,0.0,399.270019531
745,0.0,0.0,0.0,204.0,5.0,0.0,400.769989014
746,0.0,0.0,0.0,199.0,4.0,0.0,397.429992676
747,0.0,0.0,0.0,201.0,5.0,0.0,398.630004883
748,0.0,0.0,0.0,199.0,4.0,0.0,397.889984131
749,1.0,0.0,0.0,203.0,4.0,0.0,397.159973145
750,0.0,0.0,0.0,200.0,5.0,0.0,397.119995117
751,0.0,0.0,0.0,200.0,5.0,0.0,397.119995117
752,0.0,0.0,0.0,200.0,5.0,0.0,397.119995117
753,0.0,0.0,0.0,198.0,4.0,0.0,397.070007324
754,0.0,0.0,0.0,198.0,4.0,0.0,395.609985352
755,1.0,0.0,0.0,200.0,4.0,0.0,398.859985352
756,0.0,0.0,0.0,201.0,4.0,0.0,394.33001709
757,0.0,0.0,0.0,197.0,4.0,0.0,394.869995117
758,0.0,0.0,0.0,200.0,4.0,0.0,397.880004883
759,0.0,0.0,0.0,198.0,4.0,0.0,397.780029297
760,0.0,0.0,0.0,196.0,5.0,0.0,394.160003662
761,0.0,0.0,0.0,200.0,4.0,0.0,393.260009766
762,0.0,0.0,0.0,196.0,4.0,0.0,394.619995117
763,0.0,0.0,0.0,196.0,5.0,0.0,395.739990234
764,1.0,0.0,0.0,199.0,4.0,0.0,392.959991455
765,1.0,0.0,0.0,197.0,4.0,0.0,396.220001221
766,0.0,0.0,0.0,194.0,5.0,0.0,394.219970703
767,0.0,0.0,0.0,198.0,4.0,0.0,393.869995117
768,0.0,0.0,0.0,197.0,4.0,0.0,394.299987793
769,0.0,0.0,0.0,197.0,4.0,0.0,394.299987793
770,0.0,0.0,0.0,195.0,4.0,0.0,394.849975586
771,0.0,0.0,0.0,197.0,4.0,0.0,395.720001221
772,0.0,0.0,0.0,198.0,4.0,0.0,394.260009766
773,0.0,0.0,0.0,196.0,4.0,0.0,395.0
774,0.0,0.0,0.0,196.0,4.0,0.0,393.260009766
775,0.0,0.0,0.0,195.0,4.0,0.0,396.599975586
776,0.0,0.0,0.0,196.0,4.0,0.0,394.510009766
777,0.0,0.0,0.0,198.0,4.0,0.0,392.399993896
778,0.0,0.0,0.0,196.0,5.0,0.0,392.5
779,0.0,0.0,0.0,194.0,4.0,0.0,392.840026855
780,0.0,0.0,0.0,196.0,4.0,0.0,394.690002441
781,0.0,0.0,0.0,198.0,5.0,0.0,391.910003662
782,0.0,0.0,0.0,196.0,5.0,0.0,391.260009766
783,0.0,0.0,0.0,194.0,4.0,0.0,391.839996338
784,0.0,0.0,0.0,195.0,5.0,0.0,389.329986572
785,0.0,0.0,0.0,195.0,5.0,0.0,389.329986572
786,0.0,0.0,0.0,195.0,5.0,0.0,389.329986572
787,0.0,0.0,0.0,197.0,4.0,0.0,389.650024414
788,0.0,0.0,0.0,194.0,4.0,0.0,389.83001709
789,0.0,0.0,0.0,194.0,4.0,0.0,391.559997559
790,0.0,0.0,0.0,196.0,4.0,0.0,386.959991455
791,0.0,0.0,0.0,195.0,4.0,0.0,387.75
792,0.0,0.0,0.0,193.0,4.0,0.0,389.100006104
793,0.0,0.0,0.0,195.0,4.0,0.0,389.850006104
794,0.0,0.0,0.0,196.0,4.0,0.0,391.380004883
795,1.0,0.0,0.0,194.0,5.0,0.0,390.339996338
796,1.0,0.0,0.0,191.0,4.0,0.0,390.41998291
797,0.0,0.0,0.0,191.0,4.0,0.0,389.309997559
798,0.0,0.0,0.0,194.0,4.0,0.0,389.970001221
799,1.0,0.0,0.0,196.0,4.0,0.0,389.559997559
800,0.0,0.0,0.0,194.0,5.0,0.0,389.789978027
801,0.0,0.0,0.0,192.0,4.0,0.0,392.089996338
802,0.0,0.0,0.0,194.0,4.0,0.0,392.589996338
803,0.0,0.0,0.0,194.0,4.0,0.0,392.589996338
804,0.0,0.0,0.0,194.0,4.0,0.0,392.589996338
805,0.0,0.0,0.0,192.0,4.0,0.0,391.909973145
806,0.0,0.0,0.0,195.0,4.0,0.0,387.789978027
807,0.0,0.0,0.0,193.0,4.0,0.0,391.279998779
808,0.0,0.0,0.0,191.0,4.0,0.0,390.970001221
809,0.0,0.0,0.0,194.0,4.0,0.0,387.910003662
810,1.0,0.0,0.0,196.0,5.0,0.0,390.940002441
811,0.0,0.0,0.0,192.0,4.0,0.0,391.779998779
812,0.0,0.0,0.0,191.0,5.0,0.0,390.140014648
813,0.0,0.0,0.0,194.0,4.0,0.0,387.679992676
814,1.0,0.0,0.0,195.0,4.0,0.0,390.630004883
815,1.0,0.0,0.0,193.0,4.0,0.0,390.039978027
816,0.0,0.0,0.0,191.0,4.0,0.0,388.820007324
817,0.0,0.0,0.0,193.0,4.0,0.0,390.339996338
818,0.0,0.0,0.0,195.0,4.0,0.0,388.289978027
819,0.0,0.0,0.0,193.0,5.0,0.0,389.609985352
820,0.0,0.0,0.0,191.0,4.0,0.0,389.950012207
821,0.0,0.0,0.0,191.0,4.0,0.0,389.950012207
822,0.0,0.0,0.0,191.0,4.0,0.0,389.950012207
823,0.0,0.0,0.0,193.0,4.0,0.0,387.089996338
824,1.0,0.0,0.0,195.0,4.0,0.0,389.720001221
825,0.0,0.0,0.0,192.0,5.0,0.0,391.649993896
826,0.0,0.0,0.0,190.0,4.0,0.0,388.429992676
827,1.0,0.0,0.0,192.0,5.0,0.0,388.880004883
828,0.0,0.0,0.0,191.0,4.0,0.0,390.839996338
829,0.0,0.0,0.0,190.0,4.0,0.0,392.5
830,0.0,0.0,0.0,192.0,4.0,0.0,386.989990234
831,1.0,0.0,0.0,193.0,5.0,0.0,388.66998291
832,0.0,0.0,0.0,192.0,4.0,0.0,387.799987793
833,0.0,0.0,0.0,189.0,4.0,0.0,385.450012207
834,0.0,0.0,0.0,194.0,5.0,0.0,389.530029297
835,0.0,0.0,0.0,194.0,4.0,0.0,391.429992676
836,0.0,0.0,0.0,193.0,4.0,0.0,388.700012207
837,0.0,0.0,0.0,191.0,4.0,0.0,386.16998291
838,0.0,0.0,0.0,192.0,5.0,0.0,389.859985352
839,0.0,0.0,0.0,192.0,5.0,0.0,389.859985352
840,0.0,0.0,0.0,193.0,5.0,0.0,390.450012207
841,0.0,0.0,0.0,192.0,4.0,0.0,387.770019531
842,0.0,0.0,0.0,192.0,4.0,0.0,385.690002441
843,0.0,0.0,0.0,191.0,4.0,0.0,392.559997559
844,0.0,0.0,0.0,192.0,5.0,0.0,388.640014648
845,0.0,0.0,0.0,192.0,4.0,0.0,388.399993896
846,0.0,0.0,0.0,194.0,4.0,0.0,389.690002441
847,1.0,0.0,0.0,191.0,4.0,0.0,389.390014648
848,0.0,0.0,0.0,193.0,5.0,0.0,386.989990234
849,0.0,0.0,0.0,192.0,4.0,0.0,388.359985352
850,0.0,0.0,0.0,189.0,4.0,0.0,386.270019531
851,0.0,0.0,0.0,189.0,4.0,0.0,389.799987793
852,0.0,0.0,0.0,191.0,4.0,0.0,389.25
853,0.0,0.0,0.0,193.0,4.0,0.0,388.700012207
854,0.0,0.0,0.0,190.0,4.0,0.0,385.909973145
855,0.0,0.0,0.0,188.0,4.0,0.0,384.08001709
856,0.0,0.0,0.0,188.0,4.0,0.0,384.08001709
857,0.0,0.0,0.0,191.0,5.0,0.0,386.779998779
858,0.0,0.0,0.0,193.0,5.0,0.0,383.350006104
859,0.0,0.0,0.0,192.0,4.0,0.0,385.260009766
860,1.0,0.0,0.0,190.0,4.0,0.0,384.659973145
861,0.0,0.0,0.0,188.0,4.0,0.0,383.989990234
862,0.0,0.0,0.0,192.0,4.0,0.0,385.549987793
863,0.0,0.0,0.0,191.0,4.0,0.0,385.25
864,0.0,0.0,0.0,191.0,4.0,0.0,385.739990234
865,0.0,0.0,0.0,191.0,4.0,0.0,387.099975586
866,0.0,0.0,0.0,188.0,5.0,0.0,384.279998779
867,1.0,0.0,0.0,190.0,5.0,0.0,386.529998779
868,0.0,0.0,0.0,190.0,4.0,0.0,387.450012207
869,0.0,0.0,0.0,188.0,4.0,0.0,387.710021973
870,0.0,0.0,0.0,190.0,4.0,0.0,387.519989014
871,0.0,0.0,0.0,188.0,5.0,0.0,388.349975586
872,0.0,0.0,0.0,187.0,4.0,0.0,383.83001709
