,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
434,1133.0,0.0,0.0,188.0,4.0,1.0,1493.60998535
435,1133.0,0.0,0.0,188.0,4.0,1.0,1493.60998535
436,1133.0,0.0,0.0,188.0,4.0,1.0,1493.60998535
437,1134.0,0.0,0.0,187.0,4.0,1.0,1494.95007324
438,1137.0,0.0,0.0,184.0,4.0,1.0,1494.67004395
439,1135.0,0.0,0.0,186.0,4.0,1.0,1492.98999023
440,1137.0,0.0,0.0,188.0,4.0,1.0,1492.79992676
441,1.0,0.0,0.0,187.0,4.0,1.0,355.160003662
442,2.0,0.0,0.0,189.0,4.0,0.0,355.339996338
443,1.0,0.0,0.0,186.0,4.0,0.0,355.070007324
444,1.0,0.0,0.0,185.0,4.0,1.0,355.230010986
445,444.0,0.0,0.0,186.0,4.0,0.0,353.0
446,1198.0,0.0,0.0,188.0,4.0,0.0,1584.64001465
447,1167.0,0.0,0.0,186.0,4.0,1.0,1525.33996582
448,1150.0,0.0,0.0,185.0,4.0,2.0,1509.61999512
449,1142.0,0.0,0.0,185.0,4.0,1.0,1500.2800293
450,1136.0,0.0,0.0,187.0,4.0,1.0,1491.84997559
451,1136.0,0.0,0.0,184.0,4.0,1.0,1493.02001953
452,1136.0,0.0,0.0,6.0,4.0,2.0,1313.51000977
453,1136.0,0.0,0.0,6.0,4.0,2.0,1313.51000977
454,1136.0,0.0,0.0,6.0,4.0,2.0,1313.51000977
455,1135.0,0.0,0.0,6.0,4.0,2.0,1310.5
456,1134.0,0.0,0.0,6.0,4.0,2.0,1308.73999023
457,1132.0,0.0,0.0,6.0,4.0,2.0,1309.27990723
458,1131.0,0.0,0.0,6.0,4.0,2.0,1306.29003906
459,1132.0,0.0,0.0,6.0,4.0,2.0,1307.06994629
460,1131.0,0.0,0.0,6.0,4.0,2.0,1304.85998535
461,1130.0,0.0,0.0,6.0,4.0,1.0,1307.57006836
462,1130.0,0.0,0.0,6.0,4.0,1.0,1304.87011719
463,1131.0,0.0,0.0,6.0,4.0,1.0,1305.72009277
464,1133.0,0.0,0.0,6.0,4.0,1.0,1307.63000488
465,1134.0,0.0,0.0,6.0,4.0,2.0,1311.73999023
466,1134.0,0.0,0.0,6.0,4.0,1.0,1310.7800293
467,1135.0,0.0,0.0,6.0,4.0,2.0,1310.47998047
468,1133.0,0.0,0.0,6.0,4.0,2.0,1311.48999023
469,1133.0,0.0,0.0,6.0,4.0,2.0,1309.81005859
470,1133.0,0.0,0.0,6.0,4.0,2.0,1309.81005859
471,1133.0,0.0,0.0,6.0,4.0,2.0,1309.81005859
472,1135.0,0.0,0.0,6.0,4.0,2.0,1311.10009766
473,1135.0,0.0,0.0,6.0,4.0,2.0,1310.22009277
474,1137.0,0.0,0.0,6.0,4.0,2.0,1310.22998047
475,1137.0,0.0,0.0,6.0,4.0,2.0,1313.52001953
476,1138.0,0.0,0.0,6.0,4.0,2.0,1312.75
477,1140.0,0.0,0.0,6.0,4.0,2.0,1316.88000488
478,1139.0,0.0,0.0,6.0,4.0,2.0,1315.54003906
479,1145.0,0.0,0.0,6.0,4.0,2.0,1318.10009766
480,1142.0,0.0,0.0,6.0,4.0,2.0,1319.35998535
481,1140.0,0.0,0.0,6.0,4.0,2.0,1318.08007812
482,1140.0,0.0,0.0,6.0,4.0,2.0,1317.01000977
483,1141.0,0.0,0.0,6.0,4.0,2.0,1315.59997559
484,1146.0,0.0,0.0,6.0,4.0,2.0,1327.36999512
485,1149.0,0.0,0.0,6.0,4.0,2.0,1326.73999023
486,1154.0,0.0,0.0,6.0,4.0,2.0,1331.86999512
487,1154.0,0.0,0.0,6.0,4.0,2.0,1331.86999512
488,1154.0,0.0,0.0,6.0,4.0,2.0,1331.86999512
489,1155.0,0.0,0.0,6.0,4.0,1.0,1330.07995605
490,1153.0,0.0,0.0,6.0,4.0,2.0,1334.4699707
491,1150.0,0.0,0.0,6.0,4.0,2.0,1328.29992676
492,1149.0,0.0,0.0,6.0,4.0,2.0,1328.58996582
493,1148.0,0.0,0.0,6.0,4.0,1.0,1323.78991699
494,1148.0,0.0,0.0,6.0,4.0,2.0,1330.90991211
495,1146.0,0.0,0.0,6.0,4.0,2.0,1324.7800293
496,8.0,0.0,0.0,6.0,4.0,2.0,986.399963379
497,3.0,0.0,0.0,6.0,4.0,0.0,175.880004883
498,3.0,0.0,0.0,7.0,4.0,0.0,178.649993896
499,2.0,0.0,0.0,7.0,4.0,0.0,174.959991455
500,3.0,0.0,0.0,6.0,4.0,0.0,174.5
501,1262.0,0.0,0.0,6.0,4.0,2.0,1450.79003906
502,1181.0,0.0,0.0,6.0,4.0,2.0,1368.68994141
503,1147.0,0.0,0.0,6.0,4.0,2.0,1325.5
504,1147.0,0.0,0.0,6.0,4.0,2.0,1325.5
505,1147.0,0.0,0.0,6.0,4.0,2.0,1325.5
506,1145.0,0.0,0.0,6.0,4.0,2.0,1323.77001953
507,1142.0,0.0,0.0,6.0,4.0,2.0,1323.5
508,1142.0,0.0,0.0,6.0,4.0,2.0,1321.80004883
509,1142.0,0.0,0.0,6.0,4.0,2.0,1323.45996094
510,1141.0,0.0,0.0,6.0,4.0,2.0,1319.51000977
511,1144.0,0.0,0.0,6.0,4.0,2.0,1323.20996094
512,1144.0,0.0,0.0,6.0,4.0,2.0,1322.18994141
513,1147.0,0.0,0.0,6.0,4.0,2.0,1330.0
514,1147.0,0.0,0.0,6.0,4.0,2.0,1328.81994629
515,1147.0,0.0,0.0,6.0,4.0,2.0,1329.04003906
516,1147.0,0.0,0.0,6.0,4.0,2.0,1323.79003906
517,1143.0,0.0,0.0,6.0,4.0,2.0,1323.22998047
518,1141.0,0.0,0.0,5.0,4.0,1.0,1319.02001953
519,1140.0,0.0,0.0,6.0,4.0,1.0,1321.91003418
520,1139.0,0.0,0.0,6.0,4.0,2.0,1314.98010254
521,1139.0,0.0,0.0,6.0,4.0,2.0,1314.98010254
522,1139.0,0.0,0.0,6.0,4.0,2.0,1314.98010254
523,1139.0,0.0,0.0,6.0,4.0,2.0,1319.31994629
524,1139.0,0.0,0.0,6.0,4.0,2.0,1315.73999023
525,1143.0,0.0,0.0,6.0,4.0,2.0,1324.32995605
526,1143.0,0.0,0.0,6.0,4.0,2.0,1322.20996094
527,1142.0,0.0,0.0,6.0,4.0,2.0,1322.16003418
528,1138.0,0.0,0.0,6.0,4.0,2.0,1320.94995117
529,1139.0,0.0,0.0,6.0,4.0,2.0,1315.01000977
530,1137.0,0.0,0.0,6.0,4.0,2.0,1316.08996582
531,1136.0,0.0,0.0,6.0,4.0,2.0,1315.19995117
532,1135.0,0.0,0.0,6.0,4.0,1.0,1312.09997559
533,1136.0,0.0,0.0,6.0,4.0,1.0,1312.36999512
534,1135.0,0.0,0.0,6.0,4.0,2.0,1311.78991699
535,1138.0,0.0,0.0,6.0,4.0,2.0,1312.85998535
536,1139.0,0.0,0.0,6.0,4.0,2.0,1315.01989746
537,1141.0,0.0,0.0,6.0,4.0,2.0,1317.32995605
538,1141.0,0.0,0.0,6.0,4.0,2.0,1317.32995605
539,1141.0,0.0,0.0,6.0,4.0,2.0,1317.32995605
540,1143.0,0.0,0.0,6.0,4.0,2.0,1315.95996094
541,1141.0,0.0,0.0,6.0,4.0,2.0,1320.97998047
542,1140.0,0.0,0.0,6.0,4.0,1.0,1320.14001465
543,1147.0,0.0,0.0,6.0,4.0,1.0,1323.4699707
544,1145.0,0.0,0.0,6.0,4.0,1.0,1323.07995605
545,1146.0,0.0,0.0,6.0,4.0,2.0,1322.47998047
546,1147.0,0.0,0.0,6.0,4.0,1.0,1325.5
547,1148.0,0.0,0.0,5.0,4.0,1.0,1322.73999023
548,1148.0,0.0,0.0,6.0,4.0,1.0,1326.65002441
549,1144.0,0.0,0.0,6.0,4.0,2.0,1321.26000977
550,1145.0,0.0,0.0,6.0,4.0,1.0,1323.57006836
551,1147.0,0.0,0.0,6.0,4.0,0.0,1324.33007812
552,3.0,0.0,0.0,7.0,4.0,0.0,176.880004883
553,3.0,0.0,0.0,7.0,4.0,0.0,176.309997559
554,230.0,0.0,0.0,7.0,4.0,0.0,440.459991455
555,230.0,0.0,0.0,7.0,4.0,0.0,440.459991455
556,230.0,0.0,0.0,7.0,4.0,0.0,440.459991455
557,1192.0,0.0,0.0,6.0,4.0,0.0,1370.36999512
558,1165.0,0.0,0.0,6.0,4.0,2.0,1352.47998047
559,1158.0,0.0,0.0,6.0,4.0,2.0,1333.82006836
560,1148.0,0.0,0.0,6.0,4.0,1.0,1327.91992188
561,1143.0,0.0,0.0,6.0,4.0,2.0,1320.32995605
562,1146.0,0.0,0.0,6.0,4.0,2.0,1324.38000488
563,1145.0,0.0,0.0,6.0,4.0,1.0,1321.86010742
564,1142.0,0.0,0.0,6.0,4.0,2.0,1319.14001465
565,1143.0,0.0,0.0,6.0,4.0,2.0,1323.06005859
566,1144.0,0.0,0.0,6.0,4.0,2.0,1321.31994629
567,1145.0,0.0,0.0,6.0,4.0,2.0,1320.86999512
568,1147.0,0.0,0.0,6.0,4.0,2.0,1326.76000977
569,1150.0,0.0,0.0,6.0,4.0,2.0,1325.52001953
570,1145.0,0.0,0.0,6.0,4.0,2.0,1325.06994629
571,1142.0,0.0,0.0,6.0,4.0,2.0,1319.09008789
572,1142.0,0.0,0.0,6.0,4.0,2.0,1324.06005859
573,1142.0,0.0,0.0,6.0,4.0,2.0,1324.06005859
574,1142.0,0.0,0.0,6.0,4.0,2.0,1324.06005859
575,1144.0,0.0,0.0,6.0,4.0,2.0,1323.90002441
576,1146.0,0.0,0.0,6.0,4.0,2.0,1320.19995117
577,1142.0,0.0,0.0,6.0,4.0,2.0,1323.21008301
578,1142.0,0.0,0.0,6.0,4.0,2.0,1319.20007324
579,1146.0,0.0,0.0,6.0,4.0,1.0,1320.79992676
580,1146.0,0.0,0.0,6.0,4.0,2.0,1324.72998047
581,1143.0,0.0,0.0,6.0,4.0,2.0,1320.83996582
582,1141.0,0.0,0.0,6.0,4.0,2.0,1315.4699707
583,1140.0,0.0,0.0,6.0,4.0,2.0,1318.02001953
584,1143.0,0.0,0.0,6.0,4.0,1.0,1318.19006348
585,1142.0,0.0,0.0,6.0,4.0,1.0,1317.32995605
586,1140.0,0.0,0.0,6.0,4.0,2.0,1316.11999512
587,1136.0,0.0,0.0,6.0,4.0,2.0,1314.20996094
588,1141.0,0.0,0.0,6.0,4.0,2.0,1316.44995117
589,1141.0,0.0,0.0,6.0,4.0,2.0,1316.44995117
590,1141.0,0.0,0.0,6.0,4.0,2.0,1316.44995117
591,1141.0,0.0,0.0,6.0,4.0,1.0,1319.90002441
592,1139.0,0.0,0.0,6.0,4.0,1.0,1317.85998535
593,1139.0,0.0,0.0,6.0,4.0,2.0,1316.81994629
594,1135.0,0.0,0.0,6.0,4.0,2.0,1313.69995117
595,1135.0,0.0,0.0,6.0,4.0,2.0,1312.79992676
596,1136.0,0.0,0.0,6.0,4.0,2.0,1315.42993164
597,1138.0,0.0,0.0,6.0,4.0,2.0,1313.58007812
598,1141.0,0.0,0.0,6.0,4.0,2.0,1318.58996582
599,1142.0,0.0,0.0,6.0,4.0,1.0,1322.45007324
600,1145.0,0.0,0.0,6.0,4.0,2.0,1319.61999512
601,1144.0,0.0,0.0,6.0,4.0,2.0,1317.76000977
602,1143.0,0.0,0.0,6.0,4.0,2.0,1320.60998535
603,1142.0,0.0,0.0,6.0,4.0,2.0,1317.71008301
604,1141.0,0.0,0.0,6.0,4.0,2.0,1316.34997559
605,1141.0,0.0,0.0,6.0,4.0,2.0,1318.08007812
606,1141.0,0.0,0.0,6.0,4.0,2.0,1318.08007812
607,1141.0,0.0,0.0,6.0,4.0,2.0,1318.08007812
608,1139.0,0.0,0.0,6.0,4.0,2.0,1317.92993164
609,1139.0,0.0,0.0,6.0,4.0,2.0,1313.53991699
610,1140.0,0.0,0.0,6.0,4.0,2.0,1314.64990234
611,1142.0,0.0,0.0,6.0,4.0,2.0,1320.15991211
612,1139.0,0.0,0.0,6.0,4.0,2.0,1316.58996582
613,1138.0,0.0,0.0,6.0,4.0,2.0,1313.98999023
614,1138.0,0.0,0.0,6.0,4.0,1.0,1316.32006836
615,1137.0,0.0,0.0,6.0,4.0,2.0,1314.45996094
616,1140.0,0.0,0.0,6.0,4.0,2.0,1313.18994141
617,1141.0,0.0,0.0,6.0,4.0,2.0,1319.65991211
618,1142.0,0.0,0.0,6.0,4.0,1.0,1324.5
619,1138.0,0.0,0.0,6.0,4.0,2.0,1316.69995117
620,1139.0,0.0,0.0,6.0,4.0,2.0,1315.23999023
621,1141.0,0.0,0.0,6.0,4.0,2.0,1320.85998535
622,1140.0,0.0,0.0,6.0,4.0,2.0,1317.25
623,1140.0,0.0,0.0,6.0,4.0,2.0,1317.25
624,1142.0,0.0,0.0,6.0,4.0,2.0,1316.15002441
625,1142.0,0.0,0.0,6.0,4.0,2.0,1318.63989258
626,1143.0,0.0,0.0,6.0,4.0,1.0,1322.54003906
627,1142.0,0.0,0.0,6.0,4.0,2.0,1319.38000488
628,1139.0,0.0,0.0,6.0,4.0,2.0,1315.12988281
629,1139.0,0.0,0.0,6.0,4.0,2.0,1312.54003906
630,1139.0,0.0,0.0,6.0,4.0,2.0,1315.32995605
631,1135.0,0.0,0.0,6.0,4.0,2.0,1317.64001465
632,1140.0,0.0,0.0,6.0,4.0,2.0,1319.81005859
633,1141.0,0.0,0.0,6.0,4.0,2.0,1318.32006836
634,1138.0,0.0,0.0,6.0,4.0,2.0,1315.07006836
635,1135.0,0.0,0.0,6.0,4.0,2.0,1311.2800293
636,1138.0,0.0,0.0,6.0,4.0,2.0,1314.43005371
637,1137.0,0.0,0.0,6.0,4.0,2.0,1316.34997559
638,1134.0,0.0,0.0,6.0,4.0,2.0,1316.09997559
639,1134.0,0.0,0.0,6.0,4.0,2.0,1316.09997559
640,1133.0,0.0,0.0,6.0,4.0,1.0,1309.40002441
641,1136.0,0.0,0.0,6.0,4.0,2.0,1310.06005859
642,1138.0,0.0,0.0,6.0,4.0,2.0,1312.32006836
643,1138.0,0.0,0.0,6.0,4.0,2.0,1312.42004395
644,1138.0,0.0,0.0,6.0,4.0,2.0,1312.66003418
645,1139.0,0.0,0.0,6.0,4.0,1.0,1310.68005371
646,1140.0,0.0,0.0,6.0,4.0,1.0,1314.76000977
647,1139.0,0.0,0.0,6.0,4.0,1.0,1316.41992188
648,1140.0,0.0,0.0,6.0,4.0,2.0,1315.55004883
649,1134.0,0.0,0.0,6.0,4.0,2.0,1312.30004883
650,1134.0,0.0,0.0,6.0,4.0,2.0,1309.80004883
651,1138.0,0.0,0.0,6.0,4.0,2.0,1314.85998535
652,1140.0,0.0,0.0,6.0,4.0,2.0,1316.69995117
653,1138.0,0.0,0.0,6.0,4.0,2.0,1316.31005859
654,1133.0,0.0,0.0,6.0,4.0,2.0,1308.52001953
655,1133.0,0.0,0.0,6.0,4.0,2.0,1308.52001953
656,1133.0,0.0,0.0,6.0,4.0,2.0,1308.52001953
657,1134.0,0.0,0.0,6.0,4.0,2.0,1309.79992676
658,1139.0,0.0,0.0,6.0,4.0,2.0,1314.2800293
659,1139.0,0.0,0.0,6.0,4.0,2.0,1316.10009766
660,1140.0,0.0,0.0,6.0,4.0,2.0,1318.01000977
661,1141.0,0.0,0.0,6.0,4.0,1.0,1312.84997559
662,1138.0,0.0,0.0,6.0,4.0,2.0,1314.33996582
663,1138.0,0.0,0.0,6.0,4.0,2.0,1316.33007812
664,1139.0,0.0,0.0,6.0,4.0,2.0,1313.65002441
665,1139.0,0.0,0.0,6.0,4.0,1.0,1316.61999512
666,1132.0,0.0,0.0,6.0,4.0,2.0,1308.78991699
667,1134.0,0.0,0.0,6.0,4.0,2.0,1311.02001953
668,1135.0,0.0,0.0,6.0,4.0,1.0,1310.87011719
669,1137.0,0.0,0.0,6.0,4.0,2.0,1315.97998047
670,1132.0,0.0,0.0,6.0,4.0,2.0,1310.08007812
671,1132.0,0.0,0.0,6.0,4.0,2.0,1310.08007812
672,1132.0,0.0,0.0,6.0,4.0,2.0,1310.08007812
673,1139.0,0.0,0.0,6.0,4.0,2.0,1314.61010742
674,1136.0,0.0,0.0,6.0,4.0,2.0,1313.0
675,1138.0,0.0,0.0,6.0,4.0,2.0,1316.73999023
676,1138.0,0.0,0.0,6.0,4.0,2.0,1319.16992188
677,1141.0,0.0,0.0,6.0,4.0,2.0,1322.75
678,1140.0,0.0,0.0,6.0,4.0,2.0,1317.13000488
679,1140.0,0.0,0.0,6.0,4.0,2.0,1315.4699707
680,1139.0,0.0,0.0,6.0,4.0,2.0,1313.77001953
681,1138.0,0.0,0.0,6.0,4.0,2.0,1311.76989746
682,1140.0,0.0,0.0,6.0,4.0,2.0,1319.23999023
683,1143.0,0.0,0.0,6.0,4.0,2.0,1320.02001953
684,1143.0,0.0,0.0,6.0,4.0,2.0,1320.13989258
685,1138.0,0.0,0.0,6.0,4.0,1.0,1317.27001953
686,1139.0,0.0,0.0,6.0,4.0,2.0,1315.81005859
687,1139.0,0.0,0.0,6.0,4.0,2.0,1319.93994141
688,1139.0,0.0,0.0,6.0,4.0,2.0,1319.93994141
689,1139.0,0.0,0.0,6.0,4.0,2.0,1319.93994141
690,1140.0,0.0,0.0,6.0,4.0,2.0,1319.34008789
691,1136.0,0.0,0.0,6.0,4.0,2.0,1318.97998047
692,1139.0,0.0,0.0,6.0,4.0,1.0,1323.89990234
693,1137.0,0.0,0.0,6.0,4.0,2.0,1319.9699707
694,1135.0,0.0,0.0,6.0,4.0,2.0,1310.54992676
695,1138.0,0.0,0.0,6.0,4.0,2.0,1316.44006348
696,1141.0,0.0,0.0,6.0,4.0,2.0,1321.35009766
697,1140.0,0.0,0.0,6.0,4.0,2.0,1322.67004395
698,1139.0,0.0,0.0,6.0,4.0,2.0,1317.25
699,1140.0,0.0,0.0,6.0,4.0,2.0,1317.63000488
700,1137.0,0.0,0.0,6.0,4.0,2.0,1319.07006836
701,1138.0,0.0,0.0,6.0,4.0,2.0,1317.90002441
702,1138.0,0.0,0.0,6.0,4.0,2.0,1319.39001465
703,1139.0,0.0,0.0,6.0,4.0,2.0,1318.19995117
704,1135.0,0.0,0.0,6.0,4.0,2.0,1319.22998047
705,1135.0,0.0,0.0,6.0,4.0,2.0,1319.22998047
706,1135.0,0.0,0.0,6.0,4.0,2.0,1319.22998047
707,1139.0,0.0,0.0,6.0,4.0,2.0,1319.2800293
708,1142.0,0.0,0.0,6.0,4.0,2.0,1320.39990234
709,1143.0,0.0,0.0,6.0,4.0,1.0,1319.89001465
710,1137.0,0.0,0.0,6.0,4.0,2.0,1317.26000977
711,1140.0,0.0,0.0,6.0,4.0,2.0,1316.94995117
712,1138.0,0.0,0.0,6.0,4.0,2.0,1315.5300293
713,1136.0,0.0,0.0,6.0,4.0,2.0,1316.60009766
714,1139.0,0.0,0.0,6.0,4.0,2.0,1318.56994629
715,1142.0,0.0,0.0,6.0,4.0,2.0,1318.0300293
716,1139.0,0.0,0.0,6.0,4.0,2.0,1319.31994629
717,1139.0,0.0,0.0,6.0,4.0,1.0,1318.86999512
718,1138.0,0.0,0.0,6.0,4.0,2.0,1319.19006348
719,1141.0,0.0,0.0,6.0,4.0,2.0,1318.58007812
720,1141.0,0.0,0.0,6.0,4.0,2.0,1320.62011719
721,1138.0,0.0,0.0,6.0,4.0,2.0,1315.45996094
722,1138.0,0.0,0.0,6.0,4.0,2.0,1315.45996094
723,1138.0,0.0,0.0,6.0,4.0,2.0,1315.45996094
724,1138.0,0.0,0.0,6.0,4.0,2.0,1316.76000977
725,1136.0,0.0,0.0,6.0,4.0,2.0,1313.17993164
726,1135.0,0.0,0.0,6.0,4.0,2.0,1317.70996094
727,1137.0,0.0,0.0,6.0,4.0,2.0,1315.88000488
728,1138.0,0.0,0.0,6.0,4.0,2.0,1316.23999023
729,1137.0,0.0,0.0,6.0,4.0,2.0,1313.98999023
730,1138.0,0.0,0.0,6.0,4.0,2.0,1316.98999023
731,1135.0,0.0,0.0,6.0,4.0,2.0,1313.39990234
732,1140.0,0.0,0.0,6.0,4.0,1.0,1320.18005371
733,1138.0,0.0,0.0,6.0,4.0,1.0,1317.7199707
734,1134.0,0.0,0.0,6.0,4.0,2.0,1316.73999023
735,1134.0,0.0,0.0,6.0,4.0,2.0,1312.14001465
736,1136.0,0.0,0.0,6.0,4.0,2.0,1317.40002441
737,1136.0,0.0,0.0,6.0,4.0,1.0,1312.83996582
738,1132.0,0.0,0.0,6.0,4.0,1.0,1311.43005371
739,1132.0,0.0,0.0,6.0,4.0,1.0,1311.43005371
740,1132.0,0.0,0.0,6.0,4.0,1.0,1311.43005371
741,1133.0,0.0,0.0,6.0,4.0,2.0,1309.83996582
742,1131.0,0.0,0.0,6.0,4.0,2.0,1308.92004395
743,1132.0,0.0,0.0,6.0,4.0,2.0,1305.40002441
744,1132.0,0.0,0.0,6.0,4.0,1.0,1310.60009766
745,1136.0,0.0,0.0,6.0,4.0,1.0,1314.41003418
746,1135.0,0.0,0.0,6.0,4.0,2.0,1313.09008789
747,1134.0,0.0,0.0,6.0,4.0,2.0,1313.79003906
748,1133.0,0.0,0.0,6.0,4.0,2.0,1312.52001953
749,1135.0,0.0,0.0,6.0,4.0,2.0,1314.39990234
750,1137.0,0.0,0.0,6.0,4.0,2.0,1313.40991211
751,1134.0,0.0,0.0,6.0,4.0,2.0,1311.88989258
752,1131.0,0.0,0.0,6.0,4.0,2.0,1311.72009277
753,1133.0,0.0,0.0,6.0,4.0,1.0,1307.68994141
754,1131.0,0.0,0.0,6.0,4.0,2.0,1307.57006836
755,1131.0,0.0,0.0,6.0,4.0,2.0,1307.57006836
756,1131.0,0.0,0.0,6.0,4.0,2.0,1307.57006836
757,1133.0,0.0,0.0,6.0,4.0,2.0,1309.42993164
758,1131.0,0.0,0.0,6.0,4.0,2.0,1316.32995605
759,1128.0,0.0,0.0,6.0,4.0,2.0,1309.19006348
760,1127.0,0.0,0.0,6.0,4.0,2.0,1307.60998535
761,1128.0,0.0,0.0,6.0,4.0,2.0,1304.2199707
762,1129.0,0.0,0.0,6.0,4.0,2.0,1302.82006836
763,1132.0,0.0,0.0,6.0,4.0,2.0,1309.51989746
764,1132.0,0.0,0.0,6.0,4.0,2.0,1310.37988281
765,1135.0,0.0,0.0,6.0,4.0,2.0,1310.75
766,1135.0,0.0,0.0,6.0,4.0,1.0,1317.5
767,1134.0,0.0,0.0,6.0,4.0,1.0,1314.63000488
768,1134.0,0.0,0.0,6.0,4.0,1.0,1312.23999023
769,1132.0,0.0,0.0,6.0,4.0,2.0,1310.52001953
770,1136.0,0.0,0.0,6.0,4.0,2.0,1313.13000488
771,1133.0,0.0,0.0,6.0,4.0,1.0,1314.72998047
772,1133.0,0.0,0.0,6.0,4.0,1.0,1314.72998047
773,1133.0,0.0,0.0,6.0,4.0,1.0,1314.72998047
774,1131.0,0.0,0.0,6.0,4.0,1.0,1311.2800293
775,1129.0,0.0,0.0,6.0,4.0,2.0,1304.7199707
776,1132.0,0.0,0.0,6.0,4.0,2.0,1303.92993164
777,1134.0,0.0,0.0,6.0,4.0,2.0,1305.83007812
778,1131.0,0.0,0.0,6.0,4.0,2.0,1311.19995117
779,1130.0,0.0,0.0,6.0,4.0,2.0,1307.90002441
780,1127.0,0.0,0.0,6.0,4.0,2.0,1305.30004883
781,1128.0,0.0,0.0,6.0,4.0,2.0,1303.35998535
782,1133.0,0.0,0.0,6.0,4.0,1.0,1304.90002441
783,1134.0,0.0,0.0,6.0,4.0,1.0,1311.84997559
784,1132.0,0.0,0.0,6.0,4.0,2.0,1309.69006348
785,1134.0,0.0,0.0,6.0,4.0,2.0,1312.58007812
786,1134.0,0.0,0.0,6.0,4.0,2.0,1308.16992188
787,1133.0,0.0,0.0,6.0,4.0,2.0,1307.81994629
788,1135.0,0.0,0.0,6.0,4.0,2.0,1312.39001465
789,1135.0,0.0,0.0,6.0,4.0,2.0,1312.39001465
790,1135.0,0.0,0.0,6.0,4.0,2.0,1312.39001465
791,1132.0,0.0,0.0,6.0,4.0,1.0,1315.57995605
792,1136.0,0.0,0.0,6.0,4.0,2.0,1316.92993164
793,1136.0,0.0,0.0,6.0,4.0,1.0,1315.64001465
794,1135.0,0.0,0.0,6.0,4.0,1.0,1311.75
795,1133.0,0.0,0.0,6.0,4.0,1.0,1311.35998535
796,1135.0,0.0,0.0,6.0,4.0,1.0,1314.21008301
797,1138.0,0.0,0.0,6.0,4.0,2.0,1317.0
798,1134.0,0.0,0.0,6.0,4.0,2.0,1311.26000977
799,1135.0,0.0,0.0,6.0,4.0,2.0,1315.2800293
800,1134.0,0.0,0.0,6.0,4.0,2.0,1314.41992188
801,1134.0,0.0,0.0,6.0,4.0,2.0,1312.44995117
802,1133.0,0.0,0.0,6.0,4.0,1.0,1310.28991699
803,1133.0,0.0,0.0,6.0,4.0,1.0,1313.25
804,1135.0,0.0,0.0,6.0,4.0,2.0,1314.14001465
805,1131.0,0.0,0.0,6.0,4.0,2.0,1314.58007812
806,1131.0,0.0,0.0,6.0,4.0,2.0,1314.58007812
807,1130.0,0.0,0.0,6.0,4.0,2.0,1311.65002441
808,1132.0,0.0,0.0,6.0,4.0,2.0,1309.47998047
809,1130.0,0.0,0.0,6.0,4.0,2.0,1312.09997559
810,1131.0,0.0,0.0,6.0,4.0,2.0,1311.79003906
811,1129.0,0.0,0.0,6.0,4.0,2.0,1310.78991699
812,1128.0,0.0,0.0,6.0,4.0,2.0,1312.73999023
813,1134.0,0.0,0.0,6.0,4.0,2.0,1312.82995605
814,1136.0,0.0,0.0,6.0,4.0,2.0,1313.12988281
815,1133.0,0.0,0.0,6.0,4.0,2.0,1318.17004395
816,1134.0,0.0,0.0,6.0,4.0,2.0,1314.5
817,1137.0,0.0,0.0,6.0,4.0,2.0,1313.83007812
818,1134.0,0.0,0.0,6.0,4.0,2.0,1318.73999023
819,1135.0,0.0,0.0,6.0,4.0,2.0,1315.73010254
820,1137.0,0.0,0.0,6.0,4.0,2.0,1314.40002441
821,1134.0,0.0,0.0,6.0,4.0,2.0,1317.57995605
822,1134.0,0.0,0.0,6.0,4.0,2.0,1317.57995605
823,1134.0,0.0,0.0,6.0,4.0,2.0,1317.57995605
824,1131.0,0.0,0.0,6.0,4.0,2.0,1318.97998047
825,1135.0,0.0,0.0,6.0,4.0,2.0,1316.38000488
826,1133.0,0.0,0.0,6.0,4.0,2.0,1314.85998535
827,1133.0,0.0,0.0,6.0,4.0,2.0,1313.45007324
828,1139.0,0.0,0.0,6.0,4.0,2.0,1322.2199707
829,1138.0,0.0,0.0,6.0,4.0,2.0,1319.41003418
830,1138.0,0.0,0.0,6.0,4.0,2.0,1315.2800293
831,1137.0,0.0,0.0,6.0,4.0,2.0,1317.2800293
832,1135.0,0.0,0.0,6.0,4.0,2.0,1318.66992188
833,1133.0,0.0,0.0,6.0,4.0,2.0,1316.60998535
834,1132.0,0.0,0.0,6.0,4.0,2.0,1317.26000977
835,1135.0,0.0,0.0,6.0,4.0,2.0,1316.93994141
836,1135.0,0.0,0.0,6.0,4.0,2.0,1316.25
837,1133.0,0.0,0.0,6.0,4.0,1.0,1316.52001953
838,1133.0,0.0,0.0,6.0,4.0,1.0,1316.52001953
839,1133.0,0.0,0.0,6.0,4.0,1.0,1316.52001953
840,1133.0,0.0,0.0,6.0,4.0,2.0,1316.01000977
841,1134.0,0.0,0.0,6.0,4.0,2.0,1313.47998047
842,1138.0,0.0,0.0,6.0,4.0,2.0,1320.65002441
843,1136.0,0.0,0.0,6.0,4.0,1.0,1316.46008301
844,1136.0,0.0,0.0,6.0,4.0,2.0,1311.52001953
845,1135.0,0.0,0.0,6.0,4.0,1.0,1316.81005859
846,1133.0,0.0,0.0,6.0,4.0,1.0,1314.52001953
