,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
436,0.0,0.0,0.0,7.0,4.0,0.0,175.149993896
437,0.0,0.0,0.0,7.0,4.0,0.0,174.5
438,0.0,0.0,0.0,7.0,4.0,0.0,175.939987183
439,0.0,0.0,0.0,7.0,4.0,0.0,175.539993286
440,0.0,0.0,0.0,7.0,4.0,0.0,174.509994507
441,0.0,0.0,0.0,7.0,4.0,0.0,177.039993286
442,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
443,0.0,0.0,0.0,7.0,4.0,0.0,176.420013428
444,0.0,0.0,0.0,7.0,4.0,0.0,175.050003052
445,0.0,0.0,0.0,7.0,4.0,0.0,174.450012207
446,0.0,0.0,0.0,7.0,4.0,0.0,174.450012207
447,0.0,0.0,0.0,7.0,4.0,0.0,174.450012207
448,0.0,0.0,0.0,7.0,4.0,0.0,174.739990234
449,0.0,0.0,0.0,7.0,4.0,0.0,174.399993896
450,0.0,0.0,0.0,7.0,4.0,0.0,175.509994507
451,0.0,0.0,0.0,7.0,4.0,0.0,174.839996338
452,0.0,0.0,0.0,7.0,4.0,0.0,174.979995728
453,0.0,0.0,0.0,7.0,4.0,0.0,174.25
454,0.0,0.0,0.0,7.0,4.0,0.0,174.36000061
455,0.0,0.0,0.0,7.0,4.0,0.0,174.539993286
456,0.0,0.0,0.0,7.0,4.0,0.0,174.809997559
457,0.0,0.0,0.0,7.0,4.0,0.0,174.5
458,0.0,0.0,0.0,7.0,4.0,0.0,174.699996948
459,0.0,0.0,0.0,7.0,4.0,0.0,175.240005493
460,0.0,0.0,0.0,7.0,4.0,0.0,174.410003662
461,0.0,0.0,0.0,7.0,4.0,0.0,174.529998779
462,0.0,0.0,0.0,7.0,4.0,0.0,174.100006104
463,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
464,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
465,0.0,0.0,0.0,7.0,4.0,0.0,173.690002441
466,0.0,0.0,0.0,7.0,4.0,0.0,174.830001831
467,0.0,0.0,0.0,7.0,4.0,0.0,174.149993896
468,0.0,0.0,0.0,7.0,4.0,0.0,174.100006104
469,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
470,0.0,0.0,0.0,7.0,4.0,0.0,174.720001221
471,0.0,0.0,0.0,7.0,4.0,0.0,174.059997559
472,0.0,0.0,0.0,7.0,4.0,0.0,173.799987793
473,0.0,0.0,0.0,7.0,4.0,0.0,173.759994507
474,0.0,0.0,0.0,7.0,4.0,0.0,174.509994507
475,0.0,0.0,0.0,7.0,4.0,0.0,174.040008545
476,0.0,0.0,0.0,7.0,4.0,0.0,174.63999939
477,0.0,0.0,0.0,7.0,4.0,0.0,175.100006104
478,0.0,0.0,0.0,7.0,4.0,0.0,174.25
479,0.0,0.0,0.0,7.0,4.0,0.0,174.289993286
480,0.0,0.0,0.0,7.0,4.0,0.0,174.340011597
481,0.0,0.0,0.0,7.0,4.0,0.0,173.769989014
482,0.0,0.0,0.0,7.0,4.0,0.0,173.769989014
483,0.0,0.0,0.0,7.0,4.0,0.0,173.769989014
484,0.0,0.0,0.0,7.0,4.0,0.0,174.5
485,0.0,0.0,0.0,7.0,4.0,0.0,174.5
486,0.0,0.0,0.0,7.0,4.0,0.0,174.289993286
487,0.0,0.0,0.0,7.0,4.0,0.0,174.88999939
488,0.0,0.0,0.0,7.0,4.0,0.0,174.5
489,0.0,0.0,0.0,7.0,4.0,0.0,174.470001221
490,0.0,0.0,0.0,7.0,4.0,0.0,174.929992676
491,0.0,0.0,0.0,7.0,4.0,0.0,174.36000061
492,0.0,0.0,0.0,7.0,4.0,0.0,177.880004883
493,0.0,0.0,0.0,7.0,4.0,0.0,174.210006714
494,0.0,0.0,0.0,7.0,4.0,0.0,176.350006104
495,0.0,0.0,0.0,7.0,4.0,0.0,178.460006714
496,0.0,0.0,0.0,7.0,4.0,0.0,174.739990234
497,0.0,0.0,0.0,7.0,4.0,0.0,177.320007324
498,0.0,0.0,0.0,7.0,4.0,0.0,177.100006104
499,0.0,0.0,0.0,7.0,4.0,0.0,177.100006104
500,0.0,0.0,0.0,7.0,4.0,0.0,177.100006104
501,0.0,0.0,0.0,7.0,4.0,0.0,175.039993286
502,0.0,0.0,0.0,7.0,4.0,0.0,173.720001221
503,0.0,0.0,0.0,7.0,4.0,0.0,175.059997559
504,0.0,0.0,0.0,7.0,4.0,0.0,176.869995117
505,0.0,0.0,0.0,7.0,4.0,0.0,173.610015869
506,0.0,0.0,0.0,7.0,4.0,0.0,174.760009766
507,0.0,0.0,0.0,7.0,4.0,0.0,177.110015869
508,0.0,0.0,0.0,7.0,4.0,0.0,173.960006714
509,0.0,0.0,0.0,7.0,4.0,0.0,175.729995728
510,0.0,0.0,0.0,7.0,4.0,0.0,178.25
511,0.0,0.0,0.0,7.0,4.0,0.0,175.440002441
512,0.0,0.0,0.0,7.0,4.0,0.0,174.009994507
513,0.0,0.0,0.0,7.0,4.0,0.0,178.319992065
514,0.0,0.0,0.0,7.0,4.0,0.0,174.820007324
515,0.0,0.0,0.0,7.0,4.0,0.0,175.190002441
516,0.0,0.0,0.0,7.0,4.0,0.0,173.660003662
517,0.0,0.0,0.0,7.0,4.0,0.0,173.660003662
518,0.0,0.0,0.0,7.0,4.0,0.0,173.989990234
519,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
520,0.0,0.0,0.0,7.0,4.0,0.0,174.36000061
521,0.0,0.0,0.0,7.0,4.0,0.0,174.88999939
522,0.0,0.0,0.0,7.0,4.0,0.0,174.669998169
523,0.0,0.0,0.0,7.0,4.0,0.0,173.440002441
524,0.0,0.0,0.0,7.0,4.0,0.0,173.729995728
525,0.0,0.0,0.0,7.0,4.0,0.0,174.459991455
526,0.0,0.0,0.0,7.0,4.0,0.0,174.800003052
527,0.0,0.0,0.0,7.0,4.0,0.0,174.63999939
528,0.0,0.0,0.0,7.0,4.0,0.0,174.75
529,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
530,0.0,0.0,0.0,7.0,4.0,0.0,174.270004272
531,0.0,0.0,0.0,7.0,4.0,0.0,173.779998779
532,0.0,0.0,0.0,7.0,4.0,0.0,174.049987793
533,0.0,0.0,0.0,7.0,4.0,0.0,174.13999939
534,0.0,0.0,0.0,7.0,4.0,0.0,174.13999939
535,0.0,0.0,0.0,7.0,4.0,0.0,174.13999939
536,0.0,0.0,0.0,7.0,4.0,0.0,174.720001221
537,0.0,0.0,0.0,7.0,4.0,0.0,174.319992065
538,0.0,0.0,0.0,7.0,4.0,0.0,173.990005493
539,0.0,0.0,0.0,7.0,4.0,0.0,174.299987793
540,0.0,0.0,0.0,7.0,4.0,0.0,174.239990234
541,0.0,0.0,0.0,7.0,4.0,0.0,174.239990234
542,0.0,0.0,0.0,7.0,4.0,0.0,174.080001831
543,0.0,0.0,0.0,7.0,4.0,0.0,174.339996338
544,0.0,0.0,0.0,7.0,4.0,0.0,173.309997559
545,0.0,0.0,0.0,7.0,4.0,0.0,173.839996338
546,0.0,0.0,0.0,7.0,4.0,0.0,173.970001221
547,0.0,0.0,0.0,7.0,4.0,0.0,173.970001221
548,0.0,0.0,0.0,7.0,4.0,0.0,175.080001831
549,0.0,0.0,0.0,7.0,4.0,0.0,173.88999939
550,0.0,0.0,0.0,7.0,4.0,0.0,174.580001831
551,0.0,0.0,0.0,7.0,4.0,0.0,175.019989014
552,0.0,0.0,0.0,7.0,4.0,0.0,175.019989014
553,0.0,0.0,0.0,7.0,4.0,0.0,175.019989014
554,0.0,0.0,0.0,7.0,4.0,0.0,174.800003052
555,0.0,0.0,0.0,7.0,4.0,0.0,173.740005493
556,0.0,0.0,0.0,7.0,4.0,0.0,174.459991455
557,0.0,0.0,0.0,7.0,4.0,0.0,173.529998779
558,0.0,0.0,0.0,7.0,4.0,0.0,174.669998169
559,0.0,0.0,0.0,7.0,4.0,0.0,177.220001221
560,0.0,0.0,0.0,7.0,4.0,0.0,175.949996948
561,0.0,0.0,0.0,7.0,4.0,0.0,176.259994507
562,0.0,0.0,0.0,7.0,4.0,0.0,178.009994507
563,0.0,0.0,0.0,7.0,4.0,0.0,175.950012207
564,0.0,0.0,0.0,7.0,4.0,0.0,176.740005493
565,0.0,0.0,0.0,7.0,4.0,0.0,174.440002441
566,0.0,0.0,0.0,7.0,4.0,0.0,175.529998779
567,0.0,0.0,0.0,7.0,4.0,0.0,175.169998169
568,0.0,0.0,0.0,7.0,4.0,0.0,175.869995117
569,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
570,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
571,0.0,0.0,0.0,7.0,4.0,0.0,173.919998169
572,0.0,0.0,0.0,7.0,4.0,0.0,177.240005493
573,0.0,0.0,0.0,7.0,4.0,0.0,177.480010986
574,0.0,0.0,0.0,7.0,4.0,0.0,175.900009155
575,0.0,0.0,0.0,7.0,4.0,0.0,175.450012207
576,0.0,0.0,0.0,7.0,4.0,0.0,177.870010376
577,0.0,0.0,0.0,7.0,4.0,0.0,174.380004883
578,0.0,0.0,0.0,7.0,4.0,0.0,175.720001221
579,0.0,0.0,0.0,7.0,4.0,0.0,176.649993896
580,0.0,0.0,0.0,7.0,4.0,0.0,174.720001221
581,0.0,0.0,0.0,7.0,4.0,0.0,177.369995117
582,0.0,0.0,0.0,7.0,4.0,0.0,176.38999939
583,0.0,0.0,0.0,7.0,4.0,0.0,175.809997559
584,0.0,0.0,0.0,7.0,4.0,0.0,175.230010986
585,0.0,0.0,0.0,7.0,4.0,0.0,177.990005493
586,0.0,0.0,0.0,7.0,4.0,0.0,176.179992676
587,0.0,0.0,0.0,7.0,4.0,0.0,175.410003662
588,0.0,0.0,0.0,7.0,4.0,0.0,175.410003662
589,0.0,0.0,0.0,7.0,4.0,0.0,175.410003662
590,0.0,0.0,0.0,7.0,4.0,0.0,174.149993896
591,0.0,0.0,0.0,7.0,4.0,0.0,174.009994507
592,0.0,0.0,0.0,7.0,4.0,0.0,174.570007324
593,0.0,0.0,0.0,7.0,4.0,0.0,174.180007935
594,0.0,0.0,0.0,7.0,4.0,0.0,173.710006714
595,0.0,0.0,0.0,7.0,4.0,0.0,174.559997559
596,0.0,0.0,0.0,7.0,4.0,0.0,174.830001831
597,0.0,0.0,0.0,7.0,4.0,0.0,174.559997559
598,0.0,0.0,0.0,7.0,4.0,0.0,174.050003052
599,0.0,0.0,0.0,7.0,4.0,0.0,174.049987793
600,0.0,0.0,0.0,7.0,4.0,0.0,174.309997559
601,0.0,0.0,0.0,7.0,4.0,0.0,175.380004883
602,0.0,0.0,0.0,7.0,4.0,0.0,174.869995117
603,0.0,0.0,0.0,7.0,4.0,0.0,174.25
604,0.0,0.0,0.0,7.0,4.0,0.0,174.440002441
605,0.0,0.0,0.0,7.0,4.0,0.0,173.850006104
606,0.0,0.0,0.0,7.0,4.0,0.0,173.850006104
607,0.0,0.0,0.0,7.0,4.0,0.0,173.850006104
608,0.0,0.0,0.0,7.0,4.0,0.0,174.289993286
609,0.0,0.0,0.0,7.0,4.0,0.0,174.720001221
610,0.0,0.0,0.0,7.0,4.0,0.0,174.199996948
611,0.0,0.0,0.0,7.0,4.0,0.0,174.369995117
612,0.0,0.0,0.0,7.0,4.0,0.0,174.240005493
613,0.0,0.0,0.0,7.0,4.0,0.0,174.25
614,0.0,0.0,0.0,7.0,4.0,0.0,173.949996948
615,0.0,0.0,0.0,7.0,4.0,0.0,174.970001221
616,0.0,0.0,0.0,7.0,4.0,0.0,174.559997559
617,0.0,0.0,2.0,7.0,4.0,0.0,174.440002441
618,1.0,0.0,0.0,269.0,4.0,2.5,457.179992676
619,1.0,0.0,0.0,268.0,4.0,0.0,436.140014648
620,1.0,0.0,0.0,265.0,4.0,0.0,432.320007324
621,1.0,0.0,0.0,255.0,4.0,0.0,425.839996338
622,1.0,0.0,0.0,230.0,4.0,0.0,400.409973145
623,1.0,0.0,0.0,230.0,4.0,0.0,400.409973145
624,1.0,0.0,0.0,230.0,4.0,0.0,400.409973145
625,1.0,0.0,0.0,222.0,4.0,0.0,393.510009766
626,1.0,0.0,0.0,219.0,4.0,0.0,387.440002441
627,1.0,0.0,0.0,218.0,4.0,0.0,385.860015869
628,1.0,0.0,0.0,216.0,4.0,0.0,385.760009766
629,1.0,0.0,0.0,217.0,4.0,0.0,384.83001709
630,1.0,0.0,0.0,220.0,4.0,0.0,385.649993896
631,0.0,0.0,0.0,218.0,4.0,0.0,388.0
632,1.0,0.0,0.0,220.0,4.0,0.0,387.859985352
633,1.0,0.0,0.0,218.0,4.0,0.0,389.260009766
634,1.0,0.0,0.0,219.0,4.0,0.0,390.460021973
635,1.0,0.0,0.0,222.0,4.0,0.0,392.630004883
636,0.0,0.0,0.0,225.0,4.0,0.0,391.380004883
637,1.0,0.0,0.0,223.0,4.0,0.0,388.479980469
638,0.0,0.0,0.0,220.0,4.0,0.0,392.459991455
639,1.0,0.0,0.0,218.0,4.0,0.0,390.089996338
640,1.0,0.0,0.0,220.0,4.0,0.0,387.589996338
641,1.0,0.0,0.0,220.0,4.0,0.0,387.589996338
642,1.0,0.0,0.0,220.0,4.0,0.0,387.589996338
643,1.0,0.0,0.0,218.0,4.0,0.0,386.850006104
644,0.0,0.0,0.0,215.0,4.0,0.0,388.160003662
645,1.0,0.0,0.0,218.0,4.0,0.0,386.519989014
646,1.0,0.0,0.0,218.0,4.0,0.0,387.820007324
647,0.0,0.0,0.0,216.0,4.0,0.0,386.660003662
648,0.0,0.0,0.0,217.0,4.0,0.0,386.679992676
649,1.0,0.0,0.0,217.0,4.0,0.0,387.570007324
650,1.0,0.0,0.0,216.0,4.0,0.0,385.570007324
651,1.0,0.0,0.0,214.0,4.0,0.0,383.25
652,0.0,0.0,0.0,215.0,4.0,0.0,383.980010986
653,0.0,0.0,0.0,211.0,4.0,0.0,381.91998291
654,1.0,0.0,0.0,216.0,4.0,0.0,383.239990234
655,0.0,0.0,0.0,214.0,4.0,0.0,382.5
656,1.0,0.0,0.0,214.0,4.0,0.0,383.730010986
657,1.0,0.0,0.0,212.0,4.0,0.0,382.579986572
658,1.0,0.0,0.0,213.0,4.0,0.0,382.230010986
659,1.0,0.0,0.0,213.0,4.0,0.0,382.230010986
660,1.0,0.0,0.0,213.0,4.0,0.0,382.230010986
661,1.0,0.0,0.0,216.0,4.0,0.0,383.040008545
662,0.0,0.0,0.0,209.0,4.0,0.0,380.079986572
663,0.0,0.0,0.0,211.0,4.0,0.0,380.08001709
664,0.0,0.0,0.0,211.0,4.0,0.0,379.889984131
665,1.0,0.0,0.0,213.0,4.0,0.0,380.190002441
666,0.0,0.0,0.0,210.0,4.0,0.0,379.980010986
667,0.0,0.0,0.0,214.0,4.0,0.0,380.5
668,0.0,0.0,0.0,210.0,4.0,0.0,379.920013428
669,0.0,0.0,0.0,212.0,4.0,0.0,379.320007324
670,1.0,0.0,0.0,211.0,4.0,0.0,379.769989014
671,0.0,0.0,0.0,210.0,4.0,0.0,379.399993896
672,0.0,0.0,0.0,213.0,4.0,0.0,379.429992676
673,1.0,0.0,0.0,209.0,4.0,0.0,380.100006104
674,1.0,0.0,0.0,213.0,4.0,0.0,379.029998779
675,0.0,0.0,0.0,208.0,4.0,0.0,378.709991455
676,0.0,0.0,0.0,210.0,4.0,0.0,378.540008545
677,0.0,0.0,0.0,210.0,4.0,0.0,378.540008545
678,0.0,0.0,0.0,210.0,4.0,0.0,378.540008545
679,0.0,0.0,0.0,209.0,4.0,0.0,378.380004883
680,1.0,0.0,0.0,210.0,4.0,0.0,377.009979248
681,1.0,0.0,0.0,208.0,4.0,0.0,376.910003662
682,0.0,0.0,0.0,211.0,4.0,0.0,377.190002441
683,1.0,0.0,0.0,206.0,4.0,0.0,376.979980469
684,1.0,0.0,0.0,211.0,4.0,0.0,375.929992676
685,1.0,0.0,0.0,210.0,4.0,0.0,376.829986572
686,0.0,0.0,0.0,207.0,4.0,0.0,376.83001709
687,0.0,0.0,0.0,209.0,4.0,0.0,377.569976807
688,1.0,0.0,0.0,209.0,4.0,0.0,375.040008545
689,0.0,0.0,0.0,209.0,4.0,0.0,375.350006104
690,0.0,0.0,0.0,206.0,4.0,0.0,375.949981689
691,1.0,0.0,0.0,208.0,4.0,0.0,374.949981689
692,1.0,0.0,0.0,207.0,4.0,0.0,375.510009766
693,0.0,0.0,0.0,207.0,4.0,0.0,375.399993896
694,1.0,0.0,0.0,208.0,4.0,0.0,375.540008545
695,1.0,0.0,0.0,208.0,4.0,0.0,375.540008545
696,1.0,0.0,0.0,208.0,4.0,0.0,375.540008545
697,0.0,0.0,0.0,207.0,4.0,0.0,375.339996338
698,0.0,0.0,0.0,208.0,4.0,0.0,374.75
699,0.0,0.0,0.0,207.0,4.0,0.0,375.220001221
700,0.0,0.0,0.0,207.0,4.0,0.0,375.480010986
701,0.0,0.0,0.0,207.0,4.0,0.0,374.160003662
702,1.0,0.0,0.0,206.0,4.0,0.0,374.679992676
703,0.0,0.0,0.0,207.0,4.0,0.0,375.190002441
704,0.0,0.0,0.0,206.0,4.0,0.0,374.920013428
705,1.0,0.0,0.0,207.0,4.0,0.0,376.33001709
706,1.0,0.0,0.0,205.0,4.0,0.0,378.260009766
707,0.0,0.0,0.0,205.0,4.0,0.0,372.299987793
708,0.0,0.0,0.0,206.0,4.0,0.0,372.83001709
709,1.0,0.0,0.0,205.0,4.0,0.0,376.479980469
710,0.0,0.0,0.0,204.0,4.0,0.0,377.149993896
711,1.0,0.0,0.0,205.0,4.0,0.0,373.58001709
712,1.0,0.0,0.0,205.0,4.0,0.0,373.58001709
713,0.0,0.0,0.0,204.0,4.0,0.0,374.609985352
714,0.0,0.0,0.0,202.0,4.0,0.0,373.720001221
715,0.0,0.0,0.0,207.0,4.0,0.0,374.5
716,0.0,0.0,0.0,203.0,4.0,0.0,373.470001221
717,1.0,0.0,0.0,208.0,4.0,0.0,375.700012207
718,0.0,0.0,0.0,203.0,4.0,0.0,373.149993896
719,0.0,0.0,0.0,206.0,4.0,0.0,373.839996338
720,0.0,0.0,0.0,203.0,4.0,0.0,372.929992676
721,0.0,0.0,0.0,205.0,4.0,0.0,371.859985352
722,1.0,0.0,0.0,204.0,4.0,0.0,375.450012207
723,1.0,0.0,0.0,205.0,4.0,0.0,372.300018311
724,1.0,0.0,0.0,204.0,4.0,0.0,372.139984131
725,0.0,0.0,0.0,204.0,4.0,0.0,372.83001709
726,0.0,0.0,0.0,204.0,4.0,0.0,372.360015869
727,1.0,0.0,0.0,203.0,4.0,0.0,372.179992676
728,0.0,0.0,0.0,202.0,4.0,0.0,373.480010986
729,0.0,0.0,0.0,202.0,4.0,0.0,373.480010986
730,0.0,0.0,0.0,202.0,4.0,0.0,373.480010986
731,0.0,0.0,0.0,205.0,4.0,0.0,371.429992676
732,0.0,0.0,0.0,201.0,4.0,0.0,372.5
733,0.0,0.0,0.0,206.0,4.0,0.0,371.469970703
734,0.0,0.0,0.0,202.0,4.0,0.0,371.559997559
735,0.0,0.0,0.0,203.0,4.0,0.0,371.150024414
736,1.0,0.0,0.0,200.0,4.0,0.0,372.899993896
737,1.0,0.0,0.0,206.0,4.0,0.0,371.070007324
738,1.0,0.0,0.0,201.0,4.0,0.0,371.089996338
739,1.0,0.0,0.0,204.0,4.0,0.0,371.150024414
740,1.0,0.0,0.0,202.0,4.0,0.0,371.140014648
741,0.0,0.0,0.0,203.0,4.0,0.0,371.190002441
742,1.0,0.0,0.0,202.0,4.0,0.0,370.960021973
743,0.0,0.0,0.0,201.0,4.0,0.0,370.58001709
744,0.0,0.0,0.0,204.0,4.0,0.0,371.910003662
745,0.0,0.0,0.0,199.0,4.0,0.0,370.579986572
746,0.0,0.0,0.0,201.0,4.0,0.0,370.899993896
747,0.0,0.0,0.0,201.0,4.0,0.0,370.899993896
748,0.0,0.0,0.0,201.0,4.0,0.0,370.899993896
749,0.0,0.0,0.0,202.0,4.0,0.0,371.350006104
750,0.0,0.0,0.0,202.0,4.0,0.0,371.140014648
751,0.0,0.0,0.0,200.0,4.0,0.0,370.850006104
752,1.0,0.0,0.0,204.0,4.0,0.0,370.790008545
753,0.0,0.0,0.0,199.0,4.0,0.0,370.200012207
754,0.0,0.0,0.0,203.0,4.0,0.0,370.210021973
755,0.0,0.0,0.0,200.0,4.0,0.0,369.400024414
756,0.0,0.0,0.0,202.0,4.0,0.0,371.119995117
757,0.0,0.0,0.0,202.0,4.0,0.0,369.359985352
758,0.0,0.0,0.0,202.0,4.0,0.0,370.260009766
759,1.0,0.0,0.0,201.0,4.0,0.0,369.269989014
760,0.0,0.0,0.0,200.0,4.0,0.0,369.949981689
761,1.0,0.0,0.0,202.0,4.0,0.0,369.399993896
762,0.0,0.0,0.0,199.0,4.0,0.0,369.399993896
763,1.0,0.0,0.0,203.0,4.0,0.0,370.679992676
764,0.0,0.0,0.0,200.0,4.0,0.0,368.820007324
765,0.0,0.0,0.0,200.0,4.0,0.0,368.820007324
766,0.0,0.0,0.0,200.0,4.0,0.0,368.820007324
767,1.0,0.0,0.0,203.0,4.0,0.0,369.149993896
768,1.0,0.0,0.0,198.0,4.0,0.0,368.610015869
769,0.0,0.0,0.0,202.0,4.0,0.0,368.489990234
770,0.0,0.0,0.0,200.0,4.0,0.0,369.410003662
771,1.0,0.0,0.0,200.0,4.0,0.0,368.880004883
772,0.0,0.0,0.0,202.0,4.0,0.0,368.630004883
773,0.0,0.0,0.0,198.0,4.0,0.0,368.880004883
774,0.0,0.0,0.0,201.0,4.0,0.0,369.120025635
775,1.0,0.0,0.0,199.0,4.0,0.0,370.239990234
776,1.0,0.0,0.0,199.0,4.0,0.0,370.890014648
777,0.0,0.0,0.0,201.0,4.0,0.0,369.5
778,0.0,0.0,0.0,197.0,4.0,0.0,370.899993896
779,1.0,0.0,0.0,202.0,4.0,0.0,371.450012207
780,0.0,0.0,0.0,199.0,4.0,0.0,368.470001221
781,1.0,0.0,0.0,202.0,4.0,0.0,369.0
782,1.0,0.0,0.0,199.0,4.0,0.0,371.359985352
783,1.0,0.0,0.0,199.0,4.0,0.0,371.359985352
784,1.0,0.0,0.0,199.0,4.0,0.0,371.359985352
785,0.0,0.0,0.0,198.0,4.0,0.0,366.670013428
786,0.0,0.0,0.0,202.0,4.0,0.0,370.160003662
787,0.0,0.0,0.0,198.0,4.0,0.0,368.779998779
788,0.0,0.0,0.0,198.0,4.0,0.0,367.389984131
789,1.0,0.0,0.0,200.0,4.0,0.0,369.610015869
790,0.0,0.0,0.0,201.0,4.0,0.0,368.130004883
791,0.0,0.0,0.0,196.0,4.0,0.0,368.790008545
792,0.0,0.0,0.0,200.0,4.0,0.0,369.410003662
793,0.0,0.0,0.0,198.0,4.0,0.0,368.899993896
794,0.0,0.0,0.0,199.0,4.0,0.0,367.390014648
795,0.0,0.0,0.0,201.0,4.0,0.0,368.029998779
796,0.0,0.0,0.0,198.0,4.0,0.0,369.399993896
797,0.0,0.0,0.0,200.0,4.0,0.0,368.519989014
798,0.0,0.0,0.0,199.0,4.0,0.0,367.809997559
799,0.0,0.0,0.0,200.0,4.0,0.0,367.509979248
800,1.0,0.0,0.0,199.0,4.0,0.0,366.730010986
801,1.0,0.0,0.0,199.0,4.0,0.0,366.730010986
802,1.0,0.0,0.0,199.0,4.0,0.0,366.730010986
803,0.0,0.0,0.0,197.0,4.0,0.0,367.300018311
804,0.0,0.0,0.0,199.0,4.0,0.0,366.979980469
805,0.0,0.0,0.0,198.0,4.0,0.0,367.630004883
806,0.0,0.0,0.0,196.0,4.0,0.0,367.479980469
807,0.0,0.0,0.0,201.0,4.0,0.0,366.690002441
808,0.0,0.0,0.0,198.0,4.0,0.0,368.100006104
809,1.0,0.0,0.0,199.0,4.0,0.0,366.480010986
810,1.0,0.0,0.0,196.0,4.0,0.0,365.619995117
811,0.0,0.0,0.0,199.0,4.0,0.0,366.490020752
812,0.0,0.0,0.0,197.0,4.0,0.0,366.770019531
813,0.0,0.0,0.0,198.0,4.0,0.0,365.859985352
814,0.0,0.0,0.0,200.0,4.0,0.0,366.859985352
815,0.0,0.0,0.0,195.0,4.0,0.0,366.83001709
816,0.0,0.0,0.0,198.0,4.0,0.0,364.980010986
817,0.0,0.0,0.0,197.0,4.0,0.0,365.640014648
818,0.0,0.0,0.0,197.0,4.0,0.0,365.640014648
819,0.0,0.0,0.0,197.0,4.0,0.0,365.640014648
820,0.0,0.0,0.0,196.0,4.0,0.0,366.110015869
821,0.0,0.0,0.0,199.0,4.0,0.0,366.58001709
822,0.0,0.0,0.0,197.0,4.0,0.0,365.630004883
823,0.0,0.0,0.0,197.0,4.0,0.0,365.589996338
824,0.0,0.0,0.0,199.0,4.0,0.0,366.349975586
825,0.0,0.0,0.0,196.0,4.0,0.0,365.010009766
826,0.0,0.0,0.0,198.0,4.0,0.0,367.309997559
827,0.0,0.0,0.0,199.0,4.0,0.0,366.359985352
828,0.0,0.0,0.0,195.0,4.0,0.0,366.049987793
829,0.0,0.0,0.0,199.0,4.0,0.0,365.380004883
830,0.0,0.0,0.0,197.0,4.0,0.0,365.890014648
831,0.0,0.0,0.0,194.0,4.0,0.0,365.489990234
832,0.0,0.0,0.0,198.0,4.0,0.0,365.130004883
833,1.0,0.0,0.0,196.0,4.0,0.0,365.150024414
834,1.0,0.0,0.0,197.0,4.0,0.0,365.83001709
835,0.0,0.0,0.0,197.0,4.0,0.0,365.369995117
836,0.0,0.0,0.0,197.0,4.0,0.0,365.369995117
837,0.0,0.0,0.0,197.0,4.0,0.0,365.369995117
838,0.0,0.0,0.0,195.0,4.0,0.0,365.470001221
839,0.0,0.0,0.0,199.0,4.0,0.0,364.569976807
840,0.0,0.0,0.0,196.0,4.0,0.0,365.149993896
841,0.0,0.0,0.0,197.0,4.0,0.0,365.5
842,1.0,0.0,0.0,198.0,4.0,0.0,364.899993896
843,0.0,0.0,0.0,196.0,4.0,0.0,364.25
844,1.0,0.0,0.0,198.0,4.0,0.0,364.970001221
845,0.0,0.0,0.0,195.0,4.0,0.0,365.5
846,0.0,0.0,0.0,197.0,4.0,0.0,366.130004883
847,1.0,0.0,0.0,199.0,4.0,0.0,366.709991455
848,0.0,0.0,0.0,194.0,4.0,0.0,367.139984131
849,1.0,0.0,0.0,197.0,4.0,0.0,365.090026855
850,0.0,0.0,0.0,197.0,4.0,0.0,366.570007324
851,0.0,0.0,0.0,194.0,4.0,0.0,366.899993896
852,0.0,0.0,0.0,197.0,4.0,0.0,367.119995117
853,0.0,0.0,0.0,194.0,4.0,0.0,366.549987793
854,0.0,0.0,0.0,194.0,4.0,0.0,366.549987793
855,0.0,0.0,0.0,194.0,4.0,0.0,366.549987793
856,0.0,0.0,0.0,197.0,4.0,0.0,364.360015869
857,0.0,0.0,0.0,197.0,4.0,0.0,364.549987793
858,0.0,0.0,0.0,195.0,4.0,0.0,363.959991455
859,0.0,0.0,0.0,197.0,4.0,0.0,365.119995117
860,0.0,0.0,0.0,196.0,4.0,0.0,364.179992676
861,0.0,0.0,0.0,194.0,4.0,0.0,366.070007324
862,1.0,0.0,0.0,194.0,4.0,0.0,366.519989014
863,0.0,0.0,0.0,198.0,4.0,0.0,365.25
864,1.0,0.0,0.0,196.0,4.0,0.0,363.590026855
865,0.0,0.0,0.0,196.0,4.0,0.0,367.139984131
866,0.0,0.0,0.0,193.0,4.0,0.0,365.200012207
867,0.0,0.0,0.0,196.0,4.0,0.0,365.08001709
868,0.0,0.0,0.0,196.0,4.0,0.0,364.100006104
869,0.0,0.0,0.0,192.0,4.0,0.0,364.970001221
870,0.0,0.0,0.0,196.0,4.0,0.0,365.210021973
871,0.0,0.0,0.0,194.0,4.0,0.0,363.540008545
872,0.0,0.0,0.0,194.0,4.0,0.0,363.540008545
873,0.0,0.0,0.0,196.0,4.0,0.0,364.75
